
Thu Jan  1 00:00:01 1970

Flight Log #29
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.2'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[0, 0, [0,0,0], [0.000000, 0.000000, 0.000000], 0, [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0, 0, 0]]
DATA[88980, 0, [0,0,0], [-0.018479, 0.013897, 0.050549], 10, [-0.137293, -0.098067, 10.434276], [0.002393, -0.131605, 9.853643], [-124.000000, -211.000000, -675.000000], [-61, -289, 239]]
DATA[89030, 0, [0,0,0], [-0.019242, 0.012828, 0.056810], 10, [-0.058840, -0.098067, -0.058840], [-0.016750, -0.169890, 9.810573], [-125.000000, -210.000000, -673.000000], [-60, -287, 244]]
DATA[89090, 0, [0,0,0], [-0.060323, 0.014355, 0.055741], 10, [-0.019613, -0.098067, 10.375436], [-0.007178, -0.155533, 9.829716], [-127.000000, -209.000000, -677.000000], [-61, -285, 243]]
DATA[89150, 0, [0,0,0], [-0.013439, 0.014203, 0.054214], 9, [-0.019613, -0.098067, 10.453889], [-0.004786, -0.150748, 9.839287], [-124.000000, -214.000000, -673.000000], [-61, -295, 236]]
DATA[89210, 0, [0,0,0], [-0.018631, 0.015882, 0.050549], 9, [-0.019613, -0.078453, 10.375436], [0.007178, -0.179462, 9.834501], [-127.000000, -211.000000, -676.000000], [-65, -294, 246]]
DATA[89270, 0, [0,0,0], [-0.060323, 0.013286, 0.056963], 9, [-0.058840, -0.078453, 10.453889], [0.007178, -0.145962, 9.820144], [-125.000000, -212.000000, -674.000000], [-59, -291, 243]]
DATA[89330, 0, [0,0,0], [-0.061087, 0.012675, 0.056810], 9, [0.019613, -0.137293, 10.395049], [0.002393, -0.141177, 9.848858], [-126.000000, -214.000000, -676.000000], [-61, -285, 251]]
DATA[89390, 0, [0,0,0], [-0.017715, 0.011454, 0.051924], 9, [-0.156906, -0.156906, -0.058840], [-0.014357, -0.126820, 9.810573], [-129.000000, -209.000000, -676.000000], [-67, -286, 245]]
DATA[89460, 0, [0,0,0], [-0.063072, 0.006414, 0.057116], 9, [-0.039227, -0.078453, -0.058840], [0.009571, -0.136391, 9.839287], [-124.000000, -211.000000, -677.000000], [-66, -285, 241]]
DATA[89510, 0, [0,0,0], [-0.058796, 0.012370, 0.050244], -3831, [-0.098067, -0.176520, -0.058840], [0.004786, -0.136391, 9.863214], [-129.000000, -213.000000, -673.000000], [-63, -288, 245]]
DATA[89570, 0, [0,0,0], [-0.013744, 0.009163, 0.052076], 9, [-0.098067, -0.117680, 10.493115], [0.019143, -0.136391, 9.839287], [-127.000000, -212.000000, -675.000000], [-60, -293, 243]]
DATA[89630, 0, [0,0,0], [-0.016646, 0.016799, 0.056200], 9, [-0.058840, -0.137293, 10.355823], [0.000000, -0.150748, 9.820144], [-128.000000, -211.000000, -673.000000], [-66, -281, 241]]
DATA[89700, 0, [0,0,0], [-0.014661, 0.010690, 0.054520], 9, [-0.098067, -0.137293, -0.098067], [-0.028714, -0.117248, 9.839287], [-127.000000, -212.000000, -675.000000], [-54, -291, 236]]
DATA[89750, 0, [0,0,0], [-0.015730, 0.019090, 0.055131], 9, [-0.117680, -0.196133, 10.355823], [-0.007178, -0.126820, 9.839287], [-126.000000, -210.000000, -676.000000], [-71, -295, 238]]
DATA[89810, 0, [0,0,0], [-0.017715, 0.010232, 0.047647], 10, [-0.156906, -0.098067, 10.355823], [0.007178, -0.131605, 9.824930], [-127.000000, -211.000000, -674.000000], [-61, -299, 230]]
DATA[89870, 0, [0,0,0], [-0.016952, 0.016341, 0.056352], 10, [-0.019613, -0.235360, 10.395049], [0.016750, -0.169890, 9.810573], [-124.000000, -212.000000, -674.000000], [-62, -295, 244]]
DATA[89940, 0, [0,0,0], [-0.018326, 0.009010, 0.055589], 10, [-0.058840, -0.137293, 10.414662], [0.004786, -0.126820, 9.824930], [-128.000000, -210.000000, -676.000000], [-55, -286, 233]]
DATA[90000, 0, [0,0,0], [-0.063835, 0.013134, 0.052993], 10, [-0.058840, -0.117680, 10.434276], [-0.014357, -0.136391, 9.824930], [-124.000000, -213.000000, -673.000000], [-61, -297, 233]]
DATA[90050, 0, [0,0,0], [-0.063225, 0.014355, 0.050549], 10, [-0.019613, -0.117680, 10.395049], [0.000000, -0.136391, 9.829716], [-126.000000, -209.000000, -676.000000], [-57, -287, 230]]
DATA[90110, 0, [0,0,0], [-0.016799, 0.009774, 0.049938], -3830, [-0.098067, -0.117680, 10.473502], [-0.026321, -0.131605, 9.839287], [-121.000000, -211.000000, -670.000000], [-60, -287, 239]]
DATA[90170, 0, [0,0,0], [-0.014050, 0.010079, 0.054978], 10, [0.000000, -0.078453, -0.019613], [0.007178, -0.136391, 9.853643], [-126.000000, -212.000000, -675.000000], [-68, -288, 237]]
DATA[90240, 0, [0,0,0], [-0.014813, 0.013744, 0.050396], 10, [-0.117680, -0.117680, -0.156906], [0.035892, -0.131605, 9.824930], [-126.000000, -210.000000, -675.000000], [-65, -291, 232]]
DATA[90300, 0, [0,0,0], [-0.018173, 0.010996, 0.056963], -3830, [-0.058840, -0.117680, 10.395049], [0.007178, -0.150748, 9.815358], [-125.000000, -212.000000, -677.000000], [-65, -288, 239]]
DATA[90360, 0, [0,0,0], [-0.016952, 0.012217, 0.054672], 10, [-0.078453, -0.137293, 10.355823], [0.009571, -0.160319, 9.844072], [-128.000000, -205.000000, -675.000000], [-61, -291, 228]]
DATA[90420, 0, [0,0,0], [-0.017104, 0.008705, 0.048564], 10, [0.000000, -0.137293, -0.058840], [-0.004786, -0.145962, 9.839287], [-127.000000, -210.000000, -673.000000], [-54, -290, 226]]
DATA[90480, 0, [0,0,0], [-0.015272, 0.013897, 0.054672], 10, [-0.098067, -0.078453, 10.395049], [-0.019143, -0.155533, 9.844072], [-124.000000, -211.000000, -676.000000], [-60, -287, 234]]
DATA[90540, 0, [0,0,0], [-0.015272, 0.011912, 0.052840], 10, [-0.019613, -0.137293, 10.395049], [-0.002393, -0.107677, 9.844072], [-128.000000, -210.000000, -675.000000], [-67, -295, 239]]
DATA[90600, 0, [0,0,0], [-0.018326, 0.016341, 0.054214], 10, [-0.058840, -0.137293, -0.039227], [0.009571, -0.122034, 9.834501], [-125.000000, -211.000000, -676.000000], [-56, -291, 234]]
DATA[90660, 0, [0,0,0], [-0.018479, 0.013134, 0.052840], 10, [-0.058840, -0.156906, 10.355823], [0.016750, -0.107677, 9.839287], [-130.000000, -212.000000, -673.000000], [-67, -279, 237]]
DATA[90720, 0, [0,0,0], [-0.015119, 0.012217, 0.055436], 10, [-0.039227, -0.156906, -0.019613], [0.002393, -0.136391, 9.853643], [-124.000000, -212.000000, -673.000000], [-62, -277, 243]]
DATA[90790, 0, [0,0,0], [-0.011454, 0.015577, 0.052687], 10, [-0.078453, -0.098067, -0.058840], [0.004786, -0.122034, 9.848858], [-128.000000, -211.000000, -679.000000], [-62, -295, 238]]
DATA[90840, 0, [0,0,0], [-0.012981, 0.011301, 0.051924], 10, [0.019613, -0.176520, -0.058840], [0.016750, -0.122034, 9.839287], [-124.000000, -211.000000, -671.000000], [-63, -293, 246]]
DATA[90900, 0, [0,0,0], [-0.018021, 0.012828, 0.053451], 10, [-0.058840, -0.137293, 10.375436], [0.004786, -0.093320, 9.810573], [-124.000000, -212.000000, -678.000000], [-63, -290, 239]]
DATA[90960, 0, [0,0,0], [-0.059559, 0.012523, 0.055436], 10, [-0.078453, -0.215746, -0.019613], [0.002393, -0.122034, 9.829716], [-126.000000, -210.000000, -674.000000], [-64, -295, 233]]
DATA[91030, 0, [0,0,0], [-0.014813, 0.014050, 0.050702], 10, [-0.117680, -0.137293, -0.039227], [0.002393, -0.136391, 9.815358], [-124.000000, -212.000000, -673.000000], [-63, -287, 249]]
DATA[91080, 0, [0,0,0], [-0.013439, -0.018784, 0.050549], 10, [-0.019613, -0.137293, 10.395049], [0.019143, -0.136391, 9.844072], [-127.000000, -209.000000, -676.000000], [-58, -285, 241]]
DATA[91140, 0, [0,0,0], [-0.018326, 0.015577, 0.049022], 10, [-0.078453, -0.156906, -0.039227], [-0.011964, -0.160319, 9.834501], [-126.000000, -211.000000, -672.000000], [-65, -291, 247]]
DATA[91200, 0, [0,0,0], [-0.014508, 0.013134, 0.048869], 10, [-0.098067, -0.019613, 10.355823], [-0.014357, -0.122034, 9.853643], [-127.000000, -211.000000, -676.000000], [-55, -288, 241]]
DATA[91260, 0, [0,0,0], [-0.013592, 0.007330, 0.052993], 10, [-0.098067, -0.196133, 10.395049], [-0.007178, -0.122034, 9.839287], [-125.000000, -212.000000, -675.000000], [-64, -288, 244]]
DATA[91330, 0, [0,0,0], [-0.016035, 0.011301, 0.050396], 10, [-0.078453, 0.098067, -0.078453], [-0.009571, -0.160319, 9.810573], [-120.000000, -212.000000, -673.000000], [-61, -290, 255]]
DATA[91380, 0, [0,0,0], [-0.012981, 0.012828, 0.052534], -3830, [-0.137293, -0.078453, 10.414662], [0.009571, -0.145962, 9.839287], [-128.000000, -208.000000, -675.000000], [-58, -281, 238]]
DATA[91440, 0, [0,0,0], [-0.011454, 0.010232, 0.050702], 10, [-0.098067, -0.117680, 10.414662], [-0.014357, -0.126820, 9.820144], [-124.000000, -213.000000, -673.000000], [-64, -291, 239]]
DATA[91500, 0, [0,0,0], [-0.011454, 0.010385, 0.056352], 10, [-0.078453, -0.039227, -0.039227], [0.023928, -0.136391, 9.853643], [-130.000000, -208.000000, -673.000000], [-56, -283, 237]]
DATA[91570, 0, [0,0,0], [-0.013744, 0.014661, 0.046120], 10, [-0.078453, -0.098067, 10.395049], [-0.016750, -0.117248, 9.824930], [-127.000000, -212.000000, -673.000000], [-63, -292, 236]]
DATA[91630, 0, [0,0,0], [-0.011912, 0.005956, 0.054062], 10, [-0.058840, -0.058840, -0.039227], [-0.007178, -0.126820, 9.824930], [-129.000000, -210.000000, -676.000000], [-57, -296, 251]]
DATA[91690, 0, [0,0,0], [-0.017257, 0.008858, 0.047800], 10, [-0.019613, -0.117680, 10.355823], [0.011964, -0.136391, 9.815358], [-127.000000, -210.000000, -675.000000], [-60, -290, 236]]
DATA[91750, 0, [0,0,0], [-0.012523, 0.008247, 0.052229], 10, [-0.078453, -0.117680, 10.395049], [0.023928, -0.126820, 9.805787], [-124.000000, -212.000000, -676.000000], [-60, -292, 226]]
DATA[91810, 0, [0,0,0], [-0.012523, 0.008705, 0.048717], 10, [-0.058840, -0.058840, 10.434276], [0.002393, -0.131605, 9.824930], [-126.000000, -210.000000, -675.000000], [-59, -290, 246]]
DATA[91870, 0, [0,0,0], [-0.017104, 0.008094, 0.055436], 10, [-0.039227, -0.098067, 10.375436], [0.002393, -0.165105, 9.839287], [-128.000000, -212.000000, -672.000000], [-56, -286, 245]]
DATA[91930, 0, [0,0,0], [-0.016035, 0.018326, 0.048106], 10, [-0.117680, -0.156906, -0.058840], [-0.002393, -0.131605, 9.829716], [-128.000000, -209.000000, -675.000000], [-62, -286, 243]]
DATA[91990, 0, [0,0,0], [-0.017562, 0.008858, 0.054672], 10, [-0.098067, -0.156906, 10.355823], [-0.009571, -0.165105, 9.805787], [-128.000000, -211.000000, -672.000000], [-51, -280, 238]]
DATA[92050, 0, [0,0,0], [-0.012370, 0.008705, 0.051160], 10, [-0.078453, -0.156906, -0.019613], [0.007178, -0.131605, 9.839287], [-125.000000, -210.000000, -675.000000], [-57, -289, 242]]
DATA[92120, 0, [0,0,0], [-0.016646, 0.007178, 0.050702], 10, [-0.137293, -0.098067, -0.019613], [0.009571, -0.126820, 9.853643], [-126.000000, -212.000000, -672.000000], [-58, -292, 242]]
DATA[92170, 0, [0,0,0], [-0.014355, 0.011301, 0.051618], -3830, [-0.078453, -0.176520, 10.395049], [0.002393, -0.136391, 9.824930], [-124.000000, -213.000000, -677.000000], [-57, -285, 246]]
DATA[92230, 0, [0,0,0], [-0.009163, 0.010537, 0.052840], 10, [-0.058840, -0.176520, 10.375436], [0.000000, -0.145962, 9.810573], [-126.000000, -211.000000, -675.000000], [-55, -289, 257]]
DATA[92290, 0, [0,0,0], [-0.016188, 0.013134, 0.049786], 11, [-0.078453, -0.156906, -0.058840], [-0.002393, -0.141177, 9.805787], [-126.000000, -214.000000, -672.000000], [-60, -288, 237]]
DATA[92360, 0, [0,0,0], [-0.016188, 0.008552, 0.051465], 11, [-0.078453, -0.156906, 10.395049], [0.016750, -0.122034, 9.839287], [-130.000000, -211.000000, -676.000000], [-61, -277, 239]]
DATA[92420, 0, [0,0,0], [-0.015119, 0.012675, 0.050091], 11, [-0.137293, -0.117680, 10.414662], [0.000000, -0.198604, 9.844072], [-126.000000, -208.000000, -672.000000], [-55, -288, 244]]
DATA[92470, 0, [0,0,0], [-0.014966, 0.012370, 0.052993], 11, [-0.058840, -0.137293, -0.039227], [-0.004786, -0.136391, 9.863214], [-125.000000, -206.000000, -674.000000], [-57, -280, 244]]
DATA[92530, 0, [0,0,0], [-0.013134, 0.014661, 0.051313], 11, [-0.058840, -0.078453, 10.414662], [0.000000, -0.136391, 9.805787], [-130.000000, -210.000000, -671.000000], [-59, -288, 249]]
DATA[92590, 0, [0,0,0], [-0.013134, 0.006872, 0.051465], 11, [-0.117680, -0.137293, 10.493115], [-0.011964, -0.141177, 9.820144], [-126.000000, -211.000000, -674.000000], [-56, -284, 238]]
DATA[92660, 0, [0,0,0], [-0.016952, 0.014966, 0.054062], 11, [-0.215746, -0.078453, 10.355823], [-0.004786, -0.145962, 9.815358], [-126.000000, -209.000000, -678.000000], [-62, -284, 243]]
DATA[92710, 0, [0,0,0], [-0.012523, 0.012523, 0.047953], 11, [-0.039227, -0.058840, -0.098067], [-0.007178, -0.136391, 9.815358], [-125.000000, -212.000000, -673.000000], [-64, -285, 243]]
DATA[92770, 0, [0,0,0], [-0.015882, 0.011301, 0.052382], -3829, [-0.019613, -0.137293, 10.375436], [-0.026321, -0.126820, 9.870394], [-127.000000, -208.000000, -676.000000], [-53, -280, 238]]
DATA[92830, 0, [0,0,0], [-0.014661, 0.011606, 0.052993], 11, [-0.156906, -0.137293, -0.078453], [-0.002393, -0.117248, 9.844072], [-125.000000, -211.000000, -672.000000], [-60, -279, 243]]
DATA[92890, 0, [0,0,0], [-0.014508, 0.010690, 0.044288], 11, [-0.039227, -0.117680, -0.058840], [-0.002393, -0.160319, 9.815358], [-124.000000, -209.000000, -674.000000], [-59, -274, 244]]
DATA[92950, 0, [0,0,0], [-0.013134, 0.014813, 0.052229], 10, [-0.078453, -0.117680, 10.375436], [-0.007178, -0.126820, 9.834501], [-127.000000, -210.000000, -676.000000], [-50, -284, 238]]
DATA[93020, 0, [0,0,0], [-0.012370, 0.010537, 0.052076], 10, [-0.078453, -0.117680, -0.039227], [-0.016750, -0.165105, 9.841680], [-130.000000, -210.000000, -671.000000], [-53, -277, 246]]
DATA[93080, 0, [0,0,0], [-0.016493, 0.014813, 0.048106], 10, [-0.117680, -0.137293, -0.058840], [0.004786, -0.122034, 9.844072], [-128.000000, -210.000000, -672.000000], [-58, -283, 252]]
DATA[93130, 0, [0,0,0], [-0.011912, 0.010537, 0.046578], 10, [-0.058840, -0.098067, -0.078453], [0.014357, -0.122034, 9.801002], [-127.000000, -214.000000, -670.000000], [-56, -282, 247]]
DATA[93190, 0, [0,0,0], [-0.015730, 0.012217, 0.051924], 10, [-0.137293, -0.156906, 10.375436], [-0.019143, -0.150748, 9.839287], [-127.000000, -211.000000, -673.000000], [-57, -280, 244]]
DATA[93250, 0, [0,0,0], [-0.012675, 0.010690, 0.044593], 10, [-0.058840, -0.098067, 10.355823], [0.004786, -0.145962, 9.839287], [-128.000000, -208.000000, -674.000000], [-57, -285, 250]]
DATA[93320, 0, [0,0,0], [-0.011301, 0.009927, 0.049786], 10, [-0.058840, -0.058840, 10.395049], [0.000000, -0.145962, 9.820144], [-126.000000, -212.000000, -671.000000], [-57, -287, 247]]
DATA[93370, 0, [0,0,0], [-0.007789, 0.016035, 0.048717], 10, [-0.019613, -0.137293, -0.019613], [0.023928, -0.117248, 9.801002], [-123.000000, -213.000000, -672.000000], [-66, -282, 238]]
DATA[93430, 0, [0,0,0], [-0.009010, 0.010690, 0.046731], 10, [-0.117680, -0.098067, -0.039227], [-0.002393, -0.126820, 9.839287], [-125.000000, -211.000000, -673.000000], [-51, -284, 232]]
DATA[93490, 0, [0,0,0], [-0.012675, 0.016188, 0.049938], 10, [-0.058840, -0.117680, 10.355823], [0.002393, -0.141177, 9.839287], [-126.000000, -212.000000, -672.000000], [-52, -286, 240]]
DATA[93550, 0, [0,0,0], [-0.009010, 0.009927, 0.049480], 10, [-0.176520, -0.137293, -0.039227], [-0.004786, -0.107677, 9.815358], [-131.000000, -212.000000, -675.000000], [-55, -276, 244]]
DATA[93620, 0, [0,0,0], [-0.014050, 0.009927, 0.045968], 10, [-0.098067, -0.137293, -0.039227], [-0.011964, -0.155533, 9.810573], [-127.000000, -211.000000, -670.000000], [-58, -278, 231]]
DATA[93670, 0, [0,0,0], [-0.012828, 0.008705, 0.051160], -758, [-0.078453, -0.196133, -0.039227], [0.021535, -0.141177, 9.829716], [-124.000000, -209.000000, -675.000000], [-58, -280, 244]]
DATA[93730, 0, [0,0,0], [-0.018326, 0.017410, 0.049327], 10, [-0.117680, -0.078453, -0.019613], [0.019143, -0.131605, 9.829716], [-128.000000, -209.000000, -671.000000], [-66, -283, 239]]
DATA[93790, 0, [0,0,0], [-0.010537, 0.015424, 0.051924], 10, [-0.078453, -0.196133, 10.453889], [0.026321, -0.102891, 9.820144], [-123.000000, -212.000000, -674.000000], [-64, -281, 238]]
DATA[93860, 0, [0,0,0], [-0.008399, 0.007330, 0.045357], 10, [-0.039227, -0.039227, 10.414662], [-0.004786, -0.169890, 9.848858], [-127.000000, -210.000000, -675.000000], [-57, -145, 247]]
DATA[93920, 0, [0,0,0], [-0.011301, 0.012370, 0.048411], 10, [-0.156906, -0.117680, 10.375436], [0.026321, -0.145962, 9.834501], [-126.000000, -213.000000, -670.000000], [-63, -283, 241]]
DATA[93970, 0, [0,0,0], [-0.013134, 0.010385, 0.048411], 10, [-0.039227, -0.117680, -0.019613], [-0.002393, -0.141177, 9.844072], [-128.000000, -210.000000, -676.000000], [-60, -279, 251]]
DATA[94030, 0, [0,0,0], [-0.012675, 0.007025, 0.055894], 10, [-0.058840, -0.098067, -0.156906], [0.000000, -0.141177, 9.848858], [-124.000000, -211.000000, -672.000000], [-59, -284, 241]]
DATA[94090, 0, [0,0,0], [-0.011148, 0.014355, 0.050091], 10, [-0.117680, -0.117680, -0.039227], [0.009571, -0.126820, 9.820144], [-124.000000, -212.000000, -673.000000], [-59, -281, 244]]
DATA[94160, 0, [0,0,0], [-0.014050, 0.016188, 0.047647], 11, [-0.117680, -0.137293, 10.395049], [0.023928, -0.117248, 9.858429], [-130.000000, -209.000000, -673.000000], [-57, -280, 239]]
DATA[94220, 0, [0,0,0], [-0.014661, 0.010385, 0.044593], 11, [-0.058840, -0.117680, -0.039227], [0.000000, -0.131605, 9.848858], [-125.000000, -212.000000, -672.000000], [-65, -283, 246]]
DATA[94280, 0, [0,0,0], [-0.015577, 0.007178, 0.051007], 11, [-0.078453, -0.176520, 10.395049], [-0.002393, -0.174676, 9.839287], [-128.000000, -212.000000, -673.000000], [-56, -282, 238]]
DATA[94340, 0, [0,0,0], [-0.012675, 0.011912, 0.047189], 11, [-0.039227, -0.098067, -0.019613], [0.014357, -0.165105, 9.858429], [-125.000000, -213.000000, -672.000000], [-64, -284, 245]]
DATA[94410, 0, [0,0,0], [-0.013744, 0.015424, 0.051160], 11, [-0.117680, -0.117680, 10.375436], [0.000000, -0.131605, 9.820144], [-129.000000, -209.000000, -671.000000], [-52, -279, 247]]
DATA[94460, 0, [0,0,0], [-0.016341, 0.012217, 0.052534], 11, [-0.058840, -0.098067, 10.375436], [-0.019143, -0.117248, 9.829716], [-125.000000, -213.000000, -673.000000], [-61, -282, 240]]
DATA[94520, 0, [0,0,0], [-0.014203, 0.012675, 0.049022], 11, [-0.019613, -0.117680, 10.414662], [-0.002393, -0.145962, 9.853643], [-128.000000, -210.000000, -672.000000], [-61, -288, 242]]
DATA[94580, 0, [0,0,0], [-0.012828, 0.008399, 0.045357], 11, [-0.156906, -0.117680, -0.039227], [0.000000, -0.122034, 9.834501], [-127.000000, -212.000000, -668.000000], [-58, -282, 243]]
DATA[94650, 0, [0,0,0], [-0.012217, 0.007483, 0.043219], 11, [-0.039227, -0.235360, 10.355823], [0.016750, -0.107677, 9.839287], [-126.000000, -211.000000, -675.000000], [-61, -283, 243]]
DATA[94710, 0, [0,0,0], [-0.010385, 0.011454, 0.049633], 11, [-0.039227, -0.098067, 10.355823], [0.000000, -0.165105, 9.829716], [-126.000000, -208.000000, -671.000000], [-56, -285, 244]]
DATA[94770, 0, [0,0,0], [-0.017104, 0.017715, 0.046426], 11, [-0.156906, -0.098067, 10.395049], [-0.019143, -0.165105, 9.848858], [-123.000000, -215.000000, -673.000000], [-58, -287, 239]]
DATA[94830, 0, [0,0,0], [-0.013744, 0.015730, 0.050549], 11, [-0.078453, -0.098067, 10.375436], [0.000000, -0.136391, 9.829716], [-125.000000, -211.000000, -672.000000], [-54, -281, 249]]
DATA[94890, 0, [0,0,0], [-0.005498, 0.012217, 0.055589], 11, [-0.098067, -0.117680, 10.375436], [0.000000, -0.145962, 9.839287], [-125.000000, -211.000000, -673.000000], [-55, -273, 238]]
DATA[94950, 0, [0,0,0], [-0.007483, 0.011759, 0.049938], 11, [-0.078453, -0.137293, -0.078453], [-0.014357, -0.117248, 9.805787], [-127.000000, -209.000000, -674.000000], [-59, -284, 236]]
DATA[95010, 0, [0,0,0], [-0.007789, 0.013439, 0.049175], 11, [-0.098067, -0.156906, 10.395049], [0.004786, -0.155533, 9.824930], [-130.000000, -210.000000, -672.000000], [-60, -276, 242]]
DATA[95070, 0, [0,0,0], [-0.010537, 0.009163, 0.046884], -3829, [-0.039227, -0.215746, 10.355823], [-0.021535, -0.126820, 9.824930], [-126.000000, -210.000000, -677.000000], [-51, -276, 236]]
DATA[95130, 0, [0,0,0], [-0.009927, 0.007789, 0.052229], 11, [-0.156906, -0.117680, 10.375436], [0.011964, -0.136391, 9.820144], [-132.000000, -211.000000, -671.000000], [-64, -293, 241]]
DATA[95200, 0, [0,0,0], [-0.010079, 0.015730, 0.047953], 11, [-0.078453, -0.137293, 10.395049], [0.009571, -0.145962, 9.834501], [-121.000000, -213.000000, -675.000000], [-54, -278, 229]]
DATA[95250, 0, [0,0,0], [-0.010996, 0.007178, 0.049786], 11, [-0.117680, -0.117680, 10.414662], [0.000000, -0.150748, 9.824930], [-126.000000, -210.000000, -671.000000], [-53, -282, 243]]
DATA[95310, 0, [0,0,0], [-0.011301, 0.008705, 0.047342], 11, [-0.098067, -0.098067, 10.375436], [0.000000, -0.112463, 9.863214], [-124.000000, -210.000000, -671.000000], [-71, -288, 251]]
DATA[95370, 0, [0,0,0], [-0.015119, 0.010996, 0.055741], -245, [-0.058840, -0.117680, -0.058840], [0.000000, -0.145962, 9.820144], [-129.000000, -210.000000, -671.000000], [-62, -286, 240]]
DATA[95440, 0, [0,0,0], [-0.010690, 0.011148, 0.046120], 11, [-0.078453, -0.117680, -0.117680], [-0.002393, -0.150748, 9.824930], [-126.000000, -214.000000, -669.000000], [-61, -283, 254]]
DATA[95490, 0, [0,0,0], [-0.015119, 0.011148, 0.047189], 11, [-0.098067, -0.156906, -0.137293], [0.016750, -0.165105, 9.844072], [-124.000000, -210.000000, -671.000000], [-60, -280, 254]]
DATA[95550, 0, [0,0,0], [-0.009468, 0.009774, 0.050702], 11, [-0.078453, -0.156906, 10.414662], [0.004786, -0.141177, 9.805787], [-127.000000, -205.000000, -673.000000], [-59, -289, 228]]
DATA[95610, 0, [0,0,0], [-0.007941, 0.016035, 0.047953], 11, [-0.137293, -0.137293, -0.078453], [0.000000, -0.155533, 9.834501], [-123.000000, -211.000000, -668.000000], [-64, -284, 244]]
DATA[95680, 0, [0,0,0], [-0.011606, 0.010232, 0.049175], 11, [-0.058840, -0.117680, 10.375436], [0.011964, -0.107677, 9.824930], [-129.000000, -211.000000, -674.000000], [-56, -278, 242]]
DATA[95740, 0, [0,0,0], [-0.008705, 0.012370, 0.048411], 11, [-0.078453, -0.137293, -0.078453], [0.000000, -0.169890, 9.834501], [-125.000000, -210.000000, -671.000000], [-58, -280, 242]]
DATA[95790, 0, [0,0,0], [-0.007178, 0.010385, 0.046426], 11, [-0.078453, -0.176520, 10.355823], [-0.002393, -0.102891, 9.829716], [-128.000000, -209.000000, -673.000000], [-52, -285, 247]]
DATA[95850, 0, [0,0,0], [-0.012370, 0.013439, 0.048717], 11, [-0.078453, -0.156906, -0.019613], [0.007178, -0.131605, 9.810573], [-125.000000, -213.000000, -673.000000], [-60, -281, 245]]
DATA[95910, 0, [0,0,0], [-0.011606, 0.012370, 0.048258], 11, [-0.235360, -0.235360, 10.355823], [-0.007178, -0.160319, 9.781859], [-123.000000, -208.000000, -671.000000], [-64, -278, 238]]
DATA[95980, 0, [0,0,0], [-0.011759, 0.011454, 0.046273], 11, [-0.098067, -0.137293, 10.434276], [-0.021535, -0.126820, 9.839287], [-129.000000, -209.000000, -672.000000], [-61, -280, 238]]
DATA[96040, 0, [0,0,0], [-0.009621, 0.007025, 0.048869], 11, [-0.078453, -0.137293, -0.019613], [0.002393, -0.155533, 9.829716], [-122.000000, -212.000000, -671.000000], [-57, -279, 249]]
DATA[96100, 0, [0,0,0], [-0.007025, 0.012217, 0.044288], 11, [-0.098067, -0.156906, -0.039227], [-0.011964, -0.126820, 9.839287], [-129.000000, -212.000000, -672.000000], [-59, -279, 239]]
DATA[96160, 0, [0,0,0], [-0.009927, 0.002596, 0.056810], 11, [-0.098067, -0.156906, -0.019613], [-0.007178, -0.174676, 9.839287], [-123.000000, -210.000000, -670.000000], [-62, -285, 226]]
DATA[96220, 0, [0,0,0], [-0.011454, 0.010232, 0.048106], 11, [-0.098067, -0.137293, -0.058840], [-0.004786, -0.126820, 9.858429], [-128.000000, -209.000000, -672.000000], [-58, -280, 235]]
DATA[96280, 0, [0,0,0], [-0.008399, 0.009774, 0.047800], 11, [-0.039227, -0.117680, 10.375436], [0.016750, -0.131605, 9.834501], [-129.000000, -209.000000, -672.000000], [-54, -285, 250]]
DATA[96340, 0, [0,0,0], [-0.015577, 0.012523, 0.044288], 11, [-0.137293, -0.176520, -0.078453], [-0.021535, -0.131605, 9.810573], [-122.000000, -207.000000, -672.000000], [-66, -279, 234]]
DATA[96400, 0, [0,0,0], [-0.011301, 0.008552, 0.048717], 11, [-0.098067, -0.176520, 10.434276], [-0.026321, -0.107677, 9.834501], [-127.000000, -210.000000, -671.000000], [-57, -280, 243]]
DATA[96460, 0, [0,0,0], [-0.008858, 0.009010, 0.050244], 11, [-0.156906, -0.078453, 10.355823], [-0.026321, -0.136391, 9.824930], [-123.000000, -213.000000, -670.000000], [-58, -287, 244]]
DATA[96530, 0, [0,0,0], [-0.013439, 0.012065, 0.048869], 11, [-0.117680, -0.137293, -0.098067], [0.011964, -0.131605, 9.834501], [-126.000000, -210.000000, -674.000000], [-57, -286, 228]]
DATA[96580, 0, [0,0,0], [-0.011454, 0.012370, 0.048411], 11, [-0.117680, -0.137293, -0.058840], [-0.014357, -0.126820, 9.834501], [-126.000000, -212.000000, -671.000000], [-62, -281, 249]]
