
Thu Jan  1 00:00:01 1970

Flight Log #28
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.2'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[100690, 0, [0,0,0], [-0.022602, 0.005803, -0.012675], 16, [-0.117680, -0.176520, -0.039227], [0.002393, -0.184247, 9.805787], [-134.000000, -200.000000, -663.000000], [-52, -256, 248]]
DATA[100750, 0, [0,0,0], [-0.024282, 0.004887, -0.011301], 16, [-0.196133, -0.078453, -0.058840], [0.028714, -0.179462, 9.820144], [-133.000000, -195.000000, -668.000000], [-58, -255, 267]]
DATA[100810, 0, [0,0,0], [-0.022602, 0.010079, -0.008552], 16, [-0.137293, -0.215746, -0.039227], [0.002393, -0.174676, 9.824930], [-132.000000, -196.000000, -664.000000], [-57, -246, 260]]
DATA[100870, 0, [0,0,0], [-0.019242, 0.011759, -0.013592], 16, [-0.117680, -0.215746, -0.058840], [0.004786, -0.150748, 9.801002], [-131.000000, -199.000000, -666.000000], [-55, -251, 271]]
DATA[100930, 0, [0,0,0], [-0.023671, 0.008552, -0.011301], 16, [-0.117680, -0.235360, -0.058840], [0.002393, -0.160319, 9.829716], [-134.000000, -199.000000, -662.000000], [-52, -249, 254]]
DATA[100990, 0, [0,0,0], [-0.020311, 0.010079, -0.015730], 16, [-0.117680, -0.254973, -0.058840], [0.021535, -0.217747, 9.820144], [-132.000000, -198.000000, -664.000000], [-52, -258, 245]]
DATA[101050, 0, [0,0,0], [-0.019700, 0.008858, -0.015882], 16, [-0.117680, -0.215746, -0.019613], [0.021535, -0.174676, 9.824930], [-135.000000, -195.000000, -662.000000], [-56, -253, 259]]
DATA[101110, 0, [0,0,0], [-0.024435, 0.009927, -0.010232], 16, [-0.039227, -0.196133, -0.058840], [0.004786, -0.155533, 9.824930], [-135.000000, -198.000000, -664.000000], [-57, -264, 262]]
DATA[101180, 0, [0,0,0], [-0.026267, 0.005040, -0.009316], 16, [-0.058840, -0.196133, -0.039227], [0.007178, -0.160319, 9.805787], [-136.000000, -198.000000, -663.000000], [-52, -254, 258]]
DATA[101230, 0, [0,0,0], [-0.023518, 0.007941, -0.014355], 16, [-0.098067, -0.215746, 10.355823], [0.000000, -0.198604, 9.844072], [-136.000000, -198.000000, -663.000000], [-54, -256, 258]]
DATA[101290, 0, [0,0,0], [-0.023824, 0.011759, -0.012828], 16, [-0.117680, -0.215746, -0.078453], [0.014357, -0.165105, 9.848858], [-134.000000, -194.000000, -665.000000], [-59, -263, 253]]
DATA[101350, 0, [0,0,0], [-0.022602, 0.009163, -0.013134], 16, [-0.058840, -0.235360, -0.098067], [-0.002393, -0.193819, 9.844072], [-138.000000, -196.000000, -666.000000], [-58, -256, 259]]
DATA[101410, 0, [0,0,0], [-0.029322, 0.013286, -0.013592], 16, [-0.078453, -0.254973, -0.078453], [-0.004786, -0.184247, 9.834501], [-132.000000, -195.000000, -666.000000], [-57, -258, 258]]
DATA[101470, 0, [0,0,0], [-0.020311, 0.011759, -0.012675], 16, [-0.078453, -0.176520, -0.058840], [0.016750, -0.155533, 9.805787], [-138.000000, -196.000000, -664.000000], [-56, -252, 267]]
DATA[101540, 0, [0,0,0], [-0.023518, 0.010232, -0.015119], 16, [0.039227, -0.215746, -0.078453], [0.011964, -0.189033, 9.820144], [-133.000000, -198.000000, -663.000000], [-59, -256, 256]]
DATA[101600, 0, [0,0,0], [-0.022602, 0.012981, -0.012523], 16, [-0.137293, -0.235360, -0.019613], [0.014357, -0.169890, 9.801002], [-134.000000, -196.000000, -668.000000], [-59, -249, 264]]
DATA[101650, 0, [0,0,0], [-0.020617, 0.009316, -0.013744], 16, [-0.098067, -0.254973, -0.117680], [0.000000, -0.193819, 9.824930], [-134.000000, -199.000000, -663.000000], [-60, -246, 254]]
DATA[101710, 0, [0,0,0], [-0.021380, 0.009468, -0.014966], 16, [-0.078453, -0.274586, 10.375436], [-0.002393, -0.155533, 9.834501], [-134.000000, -196.000000, -662.000000], [-63, -255, 266]]
DATA[101770, 0, [0,0,0], [-0.023976, 0.009316, -0.015272], 16, [-0.078453, -0.254973, -0.117680], [0.000000, -0.193819, 9.848858], [-135.000000, -197.000000, -664.000000], [-64, -245, 259]]
DATA[101830, 0, [0,0,0], [-0.018173, 0.014050, 0.018937], 16, [-0.137293, -0.196133, 10.355823], [0.014357, -0.165105, 9.815358], [-131.000000, -197.000000, -664.000000], [-55, -253, 253]]
DATA[101890, 0, [0,0,0], [-0.024435, 0.009774, -0.016188], 16, [-0.098067, -0.274586, -0.078453], [0.019143, -0.169890, 9.829716], [-140.000000, -194.000000, -662.000000], [-55, -264, 251]]
DATA[101950, 0, [0,0,0], [-0.024435, 0.009163, -0.014050], 16, [-0.098067, -0.078453, -0.039227], [0.047856, -0.184247, 9.810573], [-134.000000, -197.000000, -662.000000], [-50, -261, 251]]
DATA[102010, 0, [0,0,0], [-0.019853, 0.005498, -0.014203], 16, [-0.019613, -0.176520, -0.019613], [0.026321, -0.155533, 9.834501], [-134.000000, -195.000000, -667.000000], [-58, -258, 255]]
DATA[102070, 0, [0,0,0], [-0.020617, 0.008705, -0.013286], 16, [-0.176520, -0.235360, -0.019613], [0.011964, -0.179462, 9.834501], [-138.000000, -196.000000, -661.000000], [-65, -258, 255]]
DATA[102130, 0, [0,0,0], [-0.023976, 0.011606, -0.014508], 16, [-0.254973, -0.235360, 10.179303], [0.014357, -0.169890, 9.820144], [-130.000000, -196.000000, -665.000000], [-57, -262, 260]]
DATA[102200, 0, [0,0,0], [-0.024435, 0.007636, -0.010996], 16, [-0.117680, -0.176520, -0.058840], [0.019143, -0.193819, 9.786645], [-138.000000, -195.000000, -661.000000], [-56, -266, 262]]
DATA[102260, 0, [0,0,0], [-0.021686, 0.012981, 0.015577], 16, [-0.098067, -0.215746, -0.058840], [-0.002393, -0.169890, 9.829716], [-132.000000, -196.000000, -661.000000], [-59, -261, 257]]
DATA[102310, 0, [0,0,0], [-0.022449, 0.010843, -0.013286], 16, [-0.137293, -0.196133, -0.137293], [0.000000, -0.169890, 9.834501], [-135.000000, -197.000000, -664.000000], [-54, -260, 266]]
DATA[102370, 0, [0,0,0], [-0.024282, 0.009621, -0.012981], 16, [-0.117680, -0.196133, -0.058840], [0.004786, -0.184247, 9.863214], [-135.000000, -198.000000, -662.000000], [-54, -261, 257]]
DATA[102430, 0, [0,0,0], [-0.022144, 0.007330, -0.005040], -752, [-0.098067, -0.235360, -0.019613], [0.004786, -0.198604, 9.834501], [-135.000000, -198.000000, -664.000000], [-51, -255, 250]]
DATA[102500, 0, [0,0,0], [-0.015119, 0.011912, -0.014355], 16, [-0.098067, -0.235360, 10.375436], [0.028714, -0.150748, 9.810573], [-137.000000, -195.000000, -664.000000], [-55, -257, 263]]
DATA[102560, 0, [0,0,0], [-0.023976, 0.006261, -0.014050], 16, [-0.137293, -0.254973, -0.058840], [0.000000, -0.174676, 9.810573], [-133.000000, -200.000000, -664.000000], [-55, -256, 265]]
DATA[102610, 0, [0,0,0], [-0.021228, 0.009316, -0.017410], 16, [-0.078453, -0.215746, -0.019613], [-0.002393, -0.169890, 9.810573], [-139.000000, -193.000000, -663.000000], [-59, -258, 262]]
DATA[102670, 0, [0,0,0], [-0.019700, 0.008399, -0.017257], 16, [-0.058840, -0.235360, -0.039227], [0.000000, -0.203390, 9.829716], [-134.000000, -198.000000, -666.000000], [-56, -251, 264]]
DATA[102730, 0, [0,0,0], [-0.017562, 0.011148, -0.013439], 16, [-0.078453, -0.117680, -0.078453], [0.028714, -0.165105, 9.810573], [-137.000000, -195.000000, -665.000000], [-50, -251, 261]]
DATA[102790, 0, [0,0,0], [-0.022144, 0.014203, -0.013897], 16, [-0.098067, -0.176520, -0.019613], [0.004786, -0.179462, 9.820144], [-134.000000, -198.000000, -662.000000], [-55, -252, 269]]
DATA[102850, 0, [0,0,0], [-0.020617, 0.015730, -0.012370], 16, [-0.098067, -0.254973, 10.434276], [-0.007178, -0.179462, 9.834501], [-131.000000, -200.000000, -666.000000], [-55, -256, 262]]
DATA[102910, 0, [0,0,0], [-0.021228, 0.011912, -0.010232], 16, [-0.137293, -0.235360, -0.078453], [0.033500, -0.165105, 9.820144], [-137.000000, -193.000000, -665.000000], [-52, -253, 266]]
DATA[102970, 0, [0,0,0], [-0.023518, 0.009163, -0.012065], 16, [-0.058840, -0.215746, -0.058840], [-0.002393, -0.169890, 9.810573], [-137.000000, -196.000000, -660.000000], [-59, -248, 255]]
DATA[103030, 0, [0,0,0], [-0.022144, 0.007483, -0.012523], 16, [-0.098067, -0.235360, -0.058840], [0.014357, -0.165105, 9.829716], [-130.000000, -199.000000, -665.000000], [-53, -257, 267]]
DATA[103100, 0, [0,0,0], [-0.022144, 0.006414, -0.013744], 16, [-0.117680, -0.294199, -0.117680], [0.000000, -0.179462, 9.801002], [-136.000000, -196.000000, -664.000000], [-62, -259, 260]]
DATA[103150, 0, [0,0,0], [-0.022602, 0.004123, -0.013134], 16, [-0.058840, -0.196133, -0.058840], [-0.019143, -0.169890, 9.805787], [-135.000000, -200.000000, -662.000000], [-59, -259, 270]]
DATA[103210, 0, [0,0,0], [-0.016799, 0.007789, -0.011912], 16, [-0.117680, -0.215746, -0.098067], [-0.002393, -0.193819, 9.868001], [-133.000000, -195.000000, -665.000000], [-54, -257, 266]]
DATA[103270, 0, [0,0,0], [-0.015577, 0.003665, -0.016493], 16, [-0.117680, -0.274586, -0.078453], [0.000000, -0.165105, 9.815358], [-136.000000, -200.000000, -661.000000], [-58, -255, 267]]
DATA[103340, 0, [0,0,0], [-0.022755, 0.006720, -0.015424], 16, [-0.196133, -0.156906, -0.019613], [-0.019143, -0.136391, 9.839287], [-128.000000, -199.000000, -665.000000], [-61, -251, 258]]
DATA[103400, 0, [0,0,0], [-0.021075, 0.015577, -0.013134], 16, [-0.078453, -0.117680, -0.098067], [0.002393, -0.184247, 9.824930], [-139.000000, -197.000000, -666.000000], [-67, -254, 264]]
DATA[103450, 0, [0,0,0], [-0.020311, 0.008399, -0.015577], 16, [-0.078453, -0.235360, -0.058840], [-0.002393, -0.160319, 9.824930], [-131.000000, -198.000000, -665.000000], [-59, -258, 260]]
DATA[103510, 0, [0,0,0], [-0.016799, 0.005192, -0.014661], 16, [-0.117680, -0.235360, -0.039227], [0.000000, -0.198604, 9.810573], [-135.000000, -195.000000, -664.000000], [-60, -255, 268]]
DATA[103570, 0, [0,0,0], [-0.019700, 0.010079, -0.016952], 16, [-0.098067, -0.156906, -0.078453], [-0.002393, -0.141177, 9.820144], [-134.000000, -198.000000, -662.000000], [-69, -252, 259]]
DATA[103630, 0, [0,0,0], [-0.016188, 0.006872, -0.012065], 16, [-0.156906, -0.196133, -0.078453], [-0.004786, -0.227318, 9.853643], [-133.000000, -197.000000, -665.000000], [-53, -253, 252]]
DATA[103690, 0, [0,0,0], [-0.022755, 0.009927, -0.014355], 16, [-0.058840, -0.215746, 10.355823], [0.019143, -0.145962, 9.829716], [-136.000000, -199.000000, -662.000000], [-56, -256, 251]]
DATA[103750, 0, [0,0,0], [-0.017410, 0.005956, -0.011454], 16, [-0.117680, -0.176520, -0.058840], [0.033500, -0.165105, 9.829716], [-129.000000, -196.000000, -662.000000], [-57, -241, 255]]
DATA[103810, 0, [0,0,0], [-0.016646, 0.006109, -0.014966], 16, [-0.156906, -0.215746, -0.058840], [0.009571, -0.203390, 9.801002], [-131.000000, -194.000000, -664.000000], [-50, -253, 258]]
DATA[103870, 0, [0,0,0], [-0.018479, 0.009316, 0.018479], 16, [-0.078453, -0.176520, -0.078453], [0.023928, -0.189033, 9.815358], [-134.000000, -200.000000, -662.000000], [-57, -245, 264]]
DATA[103930, 0, [0,0,0], [-0.019700, 0.010385, -0.014203], 16, [-0.137293, -0.215746, -0.039227], [0.019143, -0.189033, 9.844072], [-135.000000, -195.000000, -664.000000], [-55, -249, 244]]
DATA[103990, 0, [0,0,0], [-0.018479, 0.010690, -0.015424], 16, [-0.156906, -0.254973, -0.019613], [0.000000, -0.189033, 9.791430], [-132.000000, -199.000000, -661.000000], [-62, -252, 262]]
DATA[104060, 0, [0,0,0], [-0.015882, 0.011454, -0.017562], 17, [-0.098067, -0.215746, -0.098067], [0.000000, -0.184247, 9.824930], [-132.000000, -200.000000, -663.000000], [-55, -257, 268]]
DATA[104110, 0, [0,0,0], [-0.020159, 0.011148, -0.011148], 17, [-0.019613, -0.235360, -0.156906], [-0.014357, -0.198604, 9.824930], [-139.000000, -194.000000, -663.000000], [-51, -250, 258]]
DATA[104170, 0, [0,0,0], [-0.018937, 0.008705, -0.015882], 17, [-0.078453, -0.196133, -0.078453], [0.007178, -0.189033, 9.844072], [-133.000000, -200.000000, -663.000000], [-56, -252, 258]]
DATA[104230, 0, [0,0,0], [-0.018784, 0.006261, -0.012370], 17, [-0.156906, -0.274586, -0.078453], [-0.002393, -0.174676, 9.853643], [-137.000000, -196.000000, -665.000000], [-56, -248, 260]]
DATA[104290, 0, [0,0,0], [-0.018021, 0.008552, -0.015119], 17, [-0.176520, -0.215746, -0.078453], [0.004786, -0.189033, 9.824930], [-136.000000, -199.000000, -661.000000], [-59, -255, 256]]
DATA[104360, 0, [0,0,0], [-0.015272, 0.003665, -0.013134], 17, [-0.137293, -0.215746, -0.039227], [-0.014357, -0.179462, 9.853643], [-136.000000, -196.000000, -663.000000], [-61, -242, 257]]
DATA[104410, 0, [0,0,0], [-0.022755, 0.006414, -0.016035], 17, [-0.117680, -0.235360, -0.019613], [0.023928, -0.198604, 9.772287], [-135.000000, -197.000000, -662.000000], [-59, -245, 247]]
DATA[104470, 0, [0,0,0], [-0.020311, 0.008552, -0.016188], 17, [-0.039227, -0.215746, -0.058840], [0.009571, -0.193819, 9.820144], [-133.000000, -196.000000, -664.000000], [-55, -254, 261]]
DATA[104530, 0, [0,0,0], [-0.016799, 0.005651, -0.017868], 17, [-0.078453, -0.215746, -0.078453], [0.011964, -0.203390, 9.875179], [-141.000000, -192.000000, -661.000000], [-53, -246, 261]]
DATA[104590, 0, [0,0,0], [-0.021533, 0.006414, -0.016035], 17, [0.058840, -0.117680, 10.395049], [0.009571, -0.227318, 9.801002], [-130.000000, -195.000000, -664.000000], [-56, -252, 256]]
DATA[104650, 0, [0,0,0], [-0.021228, 0.009010, -0.012828], 17, [-0.019613, -0.117680, -0.098067], [0.043071, -0.184247, 9.824930], [-138.000000, -197.000000, -665.000000], [-48, -252, 255]]
DATA[104710, 0, [0,0,0], [-0.020617, 0.007483, -0.014203], 17, [-0.039227, -0.235360, -0.019613], [0.014357, -0.184247, 9.829716], [-134.000000, -198.000000, -661.000000], [-54, -254, 256]]
DATA[104770, 0, [0,0,0], [-0.017868, 0.004276, -0.018326], 17, [-0.156906, -0.176520, -0.078453], [0.014357, -0.193819, 9.844072], [-133.000000, -197.000000, -664.000000], [-57, -251, 258]]
DATA[104830, 0, [0,0,0], [-0.020006, 0.007178, -0.013897], 17, [-0.078453, -0.117680, -0.098067], [-0.009571, -0.141177, 9.839287], [-137.000000, -195.000000, -663.000000], [-52, -254, 259]]
DATA[104890, 0, [0,0,0], [-0.016035, 0.009927, -0.016341], 17, [-0.117680, -0.294199, -0.137293], [0.026321, -0.184247, 9.810573], [-132.000000, -201.000000, -663.000000], [-56, -248, 264]]
DATA[104950, 0, [0,0,0], [-0.020006, 0.005956, -0.017715], 17, [-0.117680, -0.156906, -0.019613], [0.016750, -0.169890, 9.805787], [-137.000000, -195.000000, -666.000000], [-53, -255, 263]]
DATA[105010, 0, [0,0,0], [-0.018173, 0.008094, -0.014203], 17, [-0.078453, -0.176520, -0.039227], [0.007178, -0.208176, 9.844072], [-131.000000, -200.000000, -665.000000], [-57, -251, 268]]
DATA[105080, 0, [0,0,0], [-0.024740, 0.007178, -0.007941], 17, [-0.137293, -0.176520, -0.058840], [0.023928, -0.217747, 9.820144], [-131.000000, -195.000000, -662.000000], [-44, -251, 269]]
DATA[105140, 0, [0,0,0], [-0.022144, 0.007483, -0.016035], 17, [-0.058840, -0.196133, -0.058840], [0.004786, -0.189033, 9.824930], [-135.000000, -198.000000, -663.000000], [-64, -251, 264]]
DATA[105190, 0, [0,0,0], [-0.017715, 0.014813, -0.013897], 17, [0.000000, -0.215746, -0.019613], [0.007178, -0.179462, 9.824930], [-133.000000, -195.000000, -662.000000], [-54, -250, 256]]
DATA[105250, 0, [0,0,0], [-0.016646, 0.009316, -0.016035], 17, [-0.078453, -0.176520, -0.098067], [0.016750, -0.212961, 9.815358], [-139.000000, -192.000000, -665.000000], [-57, -255, 266]]
DATA[105310, 0, [0,0,0], [-0.018937, 0.007941, -0.015424], 17, [-0.078453, -0.196133, -0.098067], [0.004786, -0.174676, 9.834501], [-132.000000, -198.000000, -662.000000], [-52, -251, 260]]
DATA[105380, 0, [0,0,0], [-0.018631, 0.011912, -0.015272], 17, [-0.156906, -0.117680, -0.019613], [-0.009571, -0.217747, 9.820144], [-136.000000, -198.000000, -665.000000], [-50, -246, 266]]
DATA[105430, 0, [0,0,0], [-0.021075, 0.008399, -0.015730], 17, [-0.196133, -0.215746, -0.098067], [0.014357, -0.193819, 9.815358], [-133.000000, -199.000000, -662.000000], [-55, -249, 260]]
DATA[105490, 0, [0,0,0], [-0.021686, 0.009468, -0.013744], 17, [-0.039227, -0.196133, 10.355823], [0.014357, -0.217747, 9.834501], [-133.000000, -194.000000, -661.000000], [-60, -253, 269]]
DATA[105550, 0, [0,0,0], [-0.016799, 0.009316, -0.015272], 17, [-0.058840, -0.215746, -0.078453], [0.004786, -0.165105, 9.820144], [-134.000000, -195.000000, -660.000000], [-60, -245, 269]]
DATA[105610, 0, [0,0,0], [-0.019853, 0.005956, -0.019242], 17, [-0.039227, -0.235360, -0.078453], [-0.028714, -0.174676, 9.834501], [-132.000000, -196.000000, -664.000000], [-54, -246, 264]]
DATA[105670, 0, [0,0,0], [-0.018173, 0.007636, -0.013744], 17, [-0.156906, -0.215746, 10.179303], [-0.004786, -0.193819, 9.863214], [-134.000000, -194.000000, -666.000000], [-49, -250, 269]]
DATA[105730, 0, [0,0,0], [-0.019090, 0.005956, -0.017868], 17, [-0.176520, -0.196133, -0.058840], [0.028714, -0.184247, 9.815358], [-131.000000, -200.000000, -664.000000], [-50, -248, 251]]
DATA[105790, 0, [0,0,0], [-0.023213, 0.010079, -0.013744], 17, [-0.078453, -0.215746, -0.019613], [-0.014357, -0.141177, 9.815358], [-135.000000, -195.000000, -663.000000], [-55, -243, 265]]
DATA[105850, 0, [0,0,0], [-0.017715, 0.006872, -0.016035], 17, [0.039227, -0.196133, 10.159690], [0.000000, -0.150748, 9.824930], [-134.000000, -194.000000, -666.000000], [-54, -240, 260]]
DATA[105910, 0, [0,0,0], [-0.022144, 0.008094, -0.016646], 17, [-0.137293, -0.196133, -0.078453], [0.004786, -0.227318, 9.829716], [-128.000000, -199.000000, -663.000000], [-60, -248, 264]]
DATA[105970, 0, [0,0,0], [-0.020922, 0.008247, -0.014508], 17, [-0.058840, -0.176520, 10.434276], [0.021535, -0.193819, 9.815358], [-140.000000, -196.000000, -663.000000], [-51, -242, 271]]
DATA[106040, 0, [0,0,0], [-0.020311, 0.007789, -0.015424], 17, [-0.058840, -0.196133, 10.375436], [0.023928, -0.232104, 9.858429], [-130.000000, -195.000000, -663.000000], [-50, -250, 261]]
DATA[106100, 0, [0,0,0], [-0.021380, 0.005498, -0.018326], 17, [-0.058840, -0.274586, -0.039227], [0.009571, -0.169890, 9.820144], [-136.000000, -196.000000, -662.000000], [-55, -246, 268]]
DATA[106150, 0, [0,0,0], [-0.020617, 0.005956, -0.017410], 17, [-0.156906, -0.215746, -0.058840], [-0.002393, -0.193819, 9.815358], [-134.000000, -198.000000, -662.000000], [-51, -247, 260]]
DATA[106210, 0, [0,0,0], [-0.015730, 0.008552, -0.015577], -3823, [-0.156906, -0.254973, -0.058840], [-0.007178, -0.179462, 9.848858], [-131.000000, -198.000000, -664.000000], [-62, -248, 259]]
DATA[106270, 0, [0,0,0], [-0.018021, 0.008552, 0.018631], 17, [-0.078453, -0.215746, -0.117680], [0.000000, -0.208176, 9.829716], [-136.000000, -196.000000, -663.000000], [-53, -248, 262]]
DATA[106340, 0, [0,0,0], [-0.014203, 0.007636, -0.013897], 17, [-0.196133, -0.176520, -0.078453], [0.014357, -0.189033, 9.781859], [-129.000000, -199.000000, -664.000000], [-53, -250, 258]]
DATA[106390, 0, [0,0,0], [-0.019395, 0.008705, -0.016646], 17, [-0.039227, -0.254973, -0.078453], [-0.028714, -0.189033, 9.801002], [-135.000000, -196.000000, -664.000000], [-54, -252, 258]]
DATA[106450, 0, [0,0,0], [-0.023518, 0.011606, 0.018937], 17, [-0.137293, -0.176520, -0.117680], [0.028714, -0.169890, 9.810573], [-133.000000, -198.000000, -659.000000], [-54, -247, 277]]
DATA[106510, 0, [0,0,0], [-0.018021, 0.007330, -0.016493], 17, [-0.078453, -0.176520, 10.140077], [0.000000, -0.189033, 9.844072], [-131.000000, -196.000000, -665.000000], [-52, -247, 263]]
DATA[106570, 0, [0,0,0], [-0.013744, 0.007789, -0.017410], 17, [-0.039227, -0.156906, -0.039227], [0.021535, -0.165105, 9.815358], [-135.000000, -195.000000, -663.000000], [-48, -256, 265]]
DATA[106630, 0, [0,0,0], [-0.011606, 0.004734, 0.016799], 17, [-0.058840, -0.254973, -0.137293], [0.023928, -0.193819, 9.815358], [-133.000000, -198.000000, -660.000000], [-52, -247, 273]]
DATA[106690, 0, [0,0,0], [-0.011912, 0.009927, -0.017104], 17, [-0.058840, -0.215746, 10.120462], [0.043071, -0.169890, 9.829716], [-128.000000, -199.000000, -661.000000], [-58, -248, 265]]
DATA[106750, 0, [0,0,0], [-0.017410, 0.007941, -0.015577], 17, [-0.137293, -0.274586, -0.098067], [0.000000, -0.184247, 9.801002], [-135.000000, -198.000000, -662.000000], [-58, -239, 273]]
DATA[106810, 0, [0,0,0], [-0.019853, 0.004429, -0.015424], 17, [-0.176520, -0.215746, -0.156906], [0.000000, -0.198604, 9.796216], [-131.000000, -195.000000, -662.000000], [-49, -241, 274]]
DATA[106870, 0, [0,0,0], [-0.016646, 0.009927, -0.018326], 17, [-0.156906, -0.235360, -0.137293], [0.016750, -0.169890, 9.844072], [-136.000000, -195.000000, -665.000000], [-53, -249, 266]]
DATA[106930, 0, [0,0,0], [-0.013286, 0.009010, -0.014966], 17, [-0.117680, -0.274586, -0.078453], [0.009571, -0.198604, 9.801002], [-133.000000, -196.000000, -663.000000], [-58, -254, 252]]
DATA[106990, 0, [0,0,0], [-0.022602, 0.010843, -0.014355], 17, [-0.156906, -0.274586, -0.137293], [0.000000, -0.189033, 9.815358], [-136.000000, -194.000000, -664.000000], [-55, -245, 262]]
DATA[107050, 0, [0,0,0], [-0.019395, 0.007025, -0.015119], 17, [-0.117680, -0.196133, -0.117680], [-0.016750, -0.198604, 9.820144], [-135.000000, -198.000000, -662.000000], [-55, -246, 268]]
DATA[107110, 0, [0,0,0], [-0.019548, 0.010537, -0.018937], 17, [-0.078453, -0.254973, -0.098067], [0.000000, -0.189033, 9.839287], [-131.000000, -194.000000, -664.000000], [-57, -243, 260]]
DATA[107170, 0, [0,0,0], [-0.017104, 0.007941, -0.012981], 17, [-0.156906, -0.196133, -0.156906], [-0.002393, -0.174676, 9.820144], [-138.000000, -195.000000, -663.000000], [-54, -234, 272]]
DATA[107230, 0, [0,0,0], [-0.014508, 0.009927, -0.018631], 17, [0.000000, -0.156906, -0.078453], [-0.014357, -0.174676, 9.805787], [-130.000000, -198.000000, -662.000000], [-54, -247, 270]]
DATA[107300, 0, [0,0,0], [-0.014508, 0.001069, -0.016341], 17, [-0.078453, -0.215746, -0.137293], [0.011964, -0.203390, 9.781859], [-135.000000, -196.000000, -663.000000], [-58, -245, 270]]
DATA[107350, 0, [0,0,0], [-0.020769, 0.007178, -0.016341], 17, [-0.078453, -0.176520, -0.137293], [0.004786, -0.189033, 9.805787], [-134.000000, -196.000000, -661.000000], [-51, -239, 263]]
DATA[107410, 0, [0,0,0], [-0.020769, 0.012523, -0.013744], 17, [-0.156906, -0.254973, -0.058840], [0.052642, -0.208176, 9.829716], [-133.000000, -195.000000, -663.000000], [-54, -240, 271]]
DATA[107470, 0, [0,0,0], [-0.019700, 0.002749, -0.013897], 17, [-0.019613, -0.176520, -0.078453], [0.007178, -0.169890, 9.824930], [-137.000000, -196.000000, -662.000000], [-61, -250, 261]]
DATA[107540, 0, [0,0,0], [-0.017868, 0.009468, -0.016493], 17, [-0.058840, -0.156906, 10.355823], [0.019143, -0.174676, 9.858429], [-131.000000, -201.000000, -663.000000], [-57, -254, 259]]
DATA[107600, 0, [0,0,0], [-0.019548, 0.006567, -0.016493], 17, [-0.098067, -0.196133, -0.117680], [0.007178, -0.184247, 9.848858], [-135.000000, -194.000000, -663.000000], [-54, -243, 265]]
DATA[107650, 0, [0,0,0], [-0.019700, 0.006872, -0.013592], 17, [-0.098067, -0.137293, -0.058840], [-0.007178, -0.189033, 9.815358], [-131.000000, -197.000000, -661.000000], [-57, -246, 266]]
DATA[107710, 0, [0,0,0], [-0.019395, 0.012065, -0.014661], 17, [-0.117680, -0.156906, 10.159690], [0.019143, -0.193819, 9.863214], [-137.000000, -193.000000, -661.000000], [-62, -253, 262]]
DATA[107770, 0, [0,0,0], [-0.020006, 0.002596, -0.015424], 17, [-0.058840, -0.274586, -0.156906], [0.002393, -0.169890, 9.834501], [-137.000000, -196.000000, -662.000000], [-52, -244, 271]]
DATA[107830, 0, [0,0,0], [-0.014813, 0.009163, -0.016646], 17, [-0.117680, -0.196133, -0.019613], [0.016750, -0.179462, 9.820144], [-131.000000, -197.000000, -660.000000], [-53, -248, 260]]
DATA[107890, 0, [0,0,0], [-0.013439, 0.006109, -0.018479], 17, [-0.078453, -0.176520, -0.019613], [-0.004786, -0.179462, 9.863214], [-138.000000, -196.000000, -663.000000], [-49, -251, 268]]
DATA[107950, 0, [0,0,0], [-0.019395, 0.009010, -0.015424], 17, [-0.176520, -0.156906, -0.058840], [-0.026321, -0.117248, 9.844072], [-128.000000, -196.000000, -666.000000], [-54, -247, 271]]
DATA[108010, 0, [0,0,0], [-0.013592, 0.011148, -0.015272], 17, [-0.137293, -0.294199, -0.039227], [0.026321, -0.208176, 9.844072], [-135.000000, -194.000000, -662.000000], [-59, -240, 270]]
DATA[108070, 0, [0,0,0], [-0.017715, 0.003665, 0.019242], 17, [-0.156906, -0.137293, -0.137293], [0.000000, -0.179462, 9.815358], [-133.000000, -200.000000, -662.000000], [-57, -245, 271]]
DATA[108130, 0, [0,0,0], [-0.010690, 0.010843, 0.018631], 17, [-0.137293, -0.196133, -0.039227], [0.000000, -0.203390, 9.829716], [-132.000000, -194.000000, -666.000000], [-50, -241, 257]]
DATA[108190, 0, [0,0,0], [-0.016035, 0.006261, -0.011759], 17, [-0.137293, -0.137293, 10.434276], [0.009571, -0.141177, 9.829716], [-134.000000, -197.000000, -661.000000], [-48, -243, 270]]
DATA[108260, 0, [0,0,0], [-0.011912, 0.012065, 0.017868], 17, [-0.019613, -0.274586, -0.019613], [-0.016750, -0.232104, 9.834501], [-131.000000, -199.000000, -664.000000], [-46, -244, 270]]
DATA[108310, 0, [0,0,0], [-0.015272, 0.005040, -0.014508], 17, [-0.137293, -0.176520, 10.140077], [0.000000, -0.212961, 9.824930], [-135.000000, -197.000000, -660.000000], [-65, -238, 269]]
DATA[108370, 0, [0,0,0], [-0.015272, 0.005651, 0.016035], 17, [-0.117680, -0.215746, -0.156906], [0.000000, -0.189033, 9.805787], [-133.000000, -200.000000, -663.000000], [-53, -239, 266]]
