
Thu Jan  1 00:00:01 1970

Flight Log #31
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.2'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[430200, 0, [0,0,0], [-0.019621, 0.003921, -0.003421], 23, [-0.117680, -0.098067, -0.137293], [-0.002393, -0.083749, 9.810573], [-155.000000, -201.000000, -86.000000], [-46, -160, 375]]
DATA[430260, 0, [0,0,0], [-0.017024, 0.001020, -0.005864], 23, [-0.196133, -0.196133, 10.355823], [0.019143, -0.083749, 9.853643], [-160.000000, -199.000000, -85.000000], [-49, -167, 366]]
DATA[430320, 0, [0,0,0], [-0.020537, 0.007128, -0.001588], 23, [-0.078453, -0.176520, -0.117680], [0.002393, -0.078963, 9.805787], [-158.000000, -202.000000, -84.000000], [-41, -162, 356]]
DATA[430380, 0, [0,0,0], [-0.016414, 0.005296, -0.011820], 23, [-0.117680, -0.098067, -0.078453], [0.011964, -0.098106, 9.810573], [-160.000000, -200.000000, -88.000000], [-48, -150, 358]]
DATA[430440, 0, [0,0,0], [-0.016719, 0.005754, -0.007544], 23, [-0.176520, -0.156906, -0.058840], [0.000000, -0.083749, 9.848858], [-158.000000, -197.000000, -85.000000], [-51, -165, 367]]
DATA[430500, 0, [0,0,0], [-0.018857, 0.001173, -0.005559], 23, [-0.117680, -0.098067, -0.098067], [-0.004786, -0.074178, 9.839287], [-159.000000, -197.000000, -86.000000], [-39, -174, 360]]
DATA[430570, 0, [0,0,0], [-0.016261, 0.004227, -0.008308], 23, [-0.078453, -0.196133, -0.098067], [0.019143, -0.083749, 9.801002], [-160.000000, -197.000000, -83.000000], [-54, -166, 364]]
DATA[430630, 0, [0,0,0], [-0.018093, 0.004532, -0.006169], 23, [-0.156906, -0.137293, -0.137293], [0.019143, -0.059821, 9.824930], [-161.000000, -198.000000, -85.000000], [-40, -168, 373]]
DATA[430690, 0, [0,0,0], [-0.018857, -0.001424, -0.004948], 23, [-0.137293, -0.176520, 10.159690], [0.023928, -0.078963, 9.815358], [-160.000000, -201.000000, -87.000000], [-45, -162, 368]]
DATA[430750, 0, [0,0,0], [-0.014886, 0.004532, -0.007697], 23, [-0.156906, -0.098067, -0.058840], [0.011964, -0.083749, 9.820144], [-160.000000, -196.000000, -89.000000], [-56, -158, 379]]
DATA[430810, 0, [0,0,0], [-0.017788, 0.008503, -0.004031], 23, [-0.117680, -0.137293, -0.078453], [0.026321, -0.074178, 9.839287], [-155.000000, -198.000000, -86.000000], [-48, -163, 362]]
DATA[430870, 0, [0,0,0], [-0.019010, 0.004838, -0.008002], 23, [-0.098067, -0.156906, -0.098067], [0.011964, -0.126820, 9.834501], [-159.000000, -199.000000, -86.000000], [-43, -167, 359]]
DATA[430930, 0, [0,0,0], [-0.019926, 0.008045, -0.004795], 23, [-0.117680, -0.196133, -0.078453], [0.021535, -0.083749, 9.815358], [-160.000000, -197.000000, -86.000000], [-50, -172, 367]]
DATA[430990, 0, [0,0,0], [-0.017483, 0.003616, -0.002199], 23, [-0.176520, -0.137293, -0.156906], [0.026321, -0.078963, 9.801002], [-157.000000, -202.000000, -86.000000], [-51, -169, 374]]
DATA[431050, 0, [0,0,0], [-0.020537, 0.005449, 0.000550], 23, [-0.058840, -0.078453, -0.156906], [0.002393, -0.078963, 9.796216], [-160.000000, -198.000000, -86.000000], [-46, -172, 363]]
DATA[431110, 0, [0,0,0], [-0.020384, 0.004685, -0.005253], 23, [-0.137293, -0.137293, -0.058840], [-0.004786, -0.064606, 9.805787], [-155.000000, -201.000000, -85.000000], [-47, -161, 370]]
DATA[431180, 0, [0,0,0], [-0.018552, 0.002852, -0.004031], 23, [-0.156906, -0.137293, 10.179303], [0.000000, -0.098106, 9.805787], [-161.000000, -197.000000, -86.000000], [-51, -163, 371]]
DATA[431240, 0, [0,0,0], [-0.020690, 0.005907, -0.007238], 23, [-0.019613, -0.137293, 10.120462], [0.028714, -0.083749, 9.801002], [-156.000000, -201.000000, -85.000000], [-42, -29, 383]]
DATA[431300, 0, [0,0,0], [-0.018552, 0.005601, -0.003115], 23, [-0.254973, -0.176520, -0.137293], [-0.016750, -0.131605, 9.820144], [-157.000000, -202.000000, -85.000000], [-44, -162, 376]]
DATA[431360, 0, [0,0,0], [-0.022828, 0.004990, -0.004948], 23, [-0.274586, -0.156906, -0.117680], [0.021535, -0.088534, 9.820144], [-154.000000, -199.000000, -84.000000], [-44, -168, 371]]
DATA[431420, 0, [0,0,0], [-0.017941, 0.006670, -0.003573], 23, [-0.137293, -0.156906, -0.078453], [0.002393, -0.093320, 9.781859], [-159.000000, -197.000000, -87.000000], [-37, -160, 363]]
DATA[431480, 0, [0,0,0], [-0.020690, 0.004838, -0.000519], 23, [-0.078453, -0.058840, 10.179303], [-0.004786, -0.083749, 9.863214], [-159.000000, -203.000000, -84.000000], [-52, -168, 366]]
DATA[431540, 0, [0,0,0], [-0.016872, 0.001020, -0.005406], 23, [-0.137293, -0.156906, -0.117680], [-0.004786, -0.083749, 9.824930], [-158.000000, -199.000000, -86.000000], [-41, -169, 379]]
DATA[431600, 0, [0,0,0], [-0.019315, 0.001783, 0.000855], 23, [-0.176520, -0.137293, -0.117680], [0.007178, -0.102891, 9.815358], [-158.000000, -197.000000, -86.000000], [-41, -165, 365]]
DATA[431670, 0, [0,0,0], [-0.019315, 0.005449, -0.001435], 23, [-0.156906, -0.117680, -0.156906], [0.009571, -0.069392, 9.848858], [-159.000000, -199.000000, -82.000000], [-46, -169, 373]]
DATA[431730, 0, [0,0,0], [-0.015039, 0.008961, 0.002993], 23, [-0.078453, -0.137293, -0.137293], [0.000000, -0.093320, 9.834501], [-156.000000, -200.000000, -86.000000], [-40, -164, 361]]
DATA[431790, 0, [0,0,0], [-0.020231, 0.010183, -0.005559], 23, [-0.098067, -0.137293, -0.137293], [0.002393, -0.088534, 9.829716], [-162.000000, -197.000000, -84.000000], [-38, -167, 368]]
DATA[431850, 0, [0,0,0], [-0.020690, 0.005296, -0.004795], 23, [-0.078453, -0.176520, 10.159690], [0.000000, -0.102891, 9.829716], [-156.000000, -200.000000, -88.000000], [-46, -171, 370]]
DATA[431910, 0, [0,0,0], [-0.022064, 0.003769, 0.002841], 23, [-0.137293, -0.156906, 10.355823], [0.016750, -0.107677, 9.829716], [-159.000000, -197.000000, -84.000000], [-41, -165, 365]]
DATA[431980, 0, [0,0,0], [-0.015497, 0.003769, -0.002962], 23, [-0.058840, -0.176520, -0.156906], [0.011964, -0.088534, 9.829716], [-155.000000, -200.000000, -84.000000], [-37, -162, 364]]
DATA[432040, 0, [0,0,0], [-0.022675, 0.004074, -0.005864], 23, [-0.137293, -0.098067, -0.117680], [-0.004786, -0.107677, 9.820144], [-161.000000, -198.000000, -83.000000], [-41, -161, 362]]
DATA[432100, 0, [0,0,0], [-0.017330, 0.007128, -0.005406], 23, [-0.196133, -0.117680, -0.078453], [0.035892, -0.078963, 9.815358], [-156.000000, -200.000000, -88.000000], [-46, -167, 377]]
DATA[432160, 0, [0,0,0], [-0.016719, 0.005449, -0.009377], 23, [-0.176520, -0.078453, -0.117680], [0.002393, -0.069392, 9.834501], [-159.000000, -197.000000, -86.000000], [-46, -166, 374]]
DATA[432220, 0, [0,0,0], [-0.014428, 0.002547, -0.005864], 23, [-0.156906, -0.137293, -0.058840], [0.028714, -0.083749, 9.801002], [-156.000000, -201.000000, -86.000000], [-46, -164, 369]]
DATA[432280, 0, [0,0,0], [-0.014581, 0.013084, -0.002962], 23, [-0.078453, -0.215746, -0.156906], [-0.014357, -0.074178, 9.829716], [-161.000000, -199.000000, -83.000000], [-41, -166, 370]]
DATA[432340, 0, [0,0,0], [-0.017177, 0.006212, -0.005559], 23, [-0.176520, -0.098067, -0.137293], [0.000000, -0.098106, 9.781859], [-158.000000, -198.000000, -88.000000], [-38, -167, 371]]
DATA[432400, 0, [0,0,0], [-0.011374, 0.003158, -0.006017], 23, [-0.137293, -0.117680, -0.117680], [-0.016750, -0.088534, 9.829716], [-158.000000, -196.000000, -81.000000], [-47, -164, 372]]
DATA[432470, 0, [0,0,0], [-0.023744, 0.006518, -0.002810], 23, [-0.117680, -0.196133, -0.039227], [-0.004786, -0.102891, 9.801002], [-158.000000, -198.000000, -84.000000], [-38, -170, 382]]
DATA[432530, 0, [0,0,0], [-0.017941, -0.019750, -0.005100], 23, [-0.156906, -0.196133, -0.078453], [-0.004786, -0.074178, 9.810573], [-155.000000, -199.000000, -84.000000], [-42, -171, 374]]
DATA[432590, 0, [0,0,0], [-0.014886, 0.003463, -0.006475], 23, [-0.156906, -0.117680, 10.140077], [0.002393, -0.083749, 9.815358], [-163.000000, -197.000000, -86.000000], [-45, -167, 365]]
DATA[432650, 0, [0,0,0], [-0.018552, 0.004227, -0.006475], 23, [-0.254973, -0.196133, -0.078453], [-0.004786, -0.098106, 9.834501], [-157.000000, -201.000000, -87.000000], [-49, -166, 373]]
DATA[432710, 0, [0,0,0], [-0.015650, 0.002852, -0.006169], 23, [-0.117680, -0.176520, -0.098067], [0.002393, -0.078963, 9.796216], [-157.000000, -197.000000, -86.000000], [-45, -155, 375]]
DATA[432770, 0, [0,0,0], [-0.023439, 0.010336, -0.003726], 23, [-0.156906, -0.254973, 10.159690], [0.002393, -0.088534, 9.820144], [-157.000000, -199.000000, -84.000000], [-45, -162, 371]]
DATA[432830, 0, [0,0,0], [-0.018093, 0.004380, -0.009224], 23, [-0.176520, -0.156906, 10.159690], [0.000000, -0.078963, 9.829716], [-159.000000, -197.000000, -83.000000], [-47, -168, 366]]
DATA[432900, 0, [0,0,0], [-0.016872, 0.004990, -0.003726], 23, [-0.156906, -0.196133, -0.078453], [-0.007178, -0.107677, 9.820144], [-154.000000, -203.000000, -85.000000], [-46, -158, 362]]
DATA[432960, 0, [0,0,0], [-0.018552, 0.001478, -0.004490], 23, [-0.098067, -0.215746, 10.179303], [-0.014357, -0.069392, 9.824930], [-159.000000, -198.000000, -84.000000], [-47, -162, 368]]
DATA[433020, 0, [0,0,0], [-0.019621, 0.005449, -0.002657], 23, [-0.176520, -0.117680, -0.098067], [0.011964, -0.102891, 9.815358], [-156.000000, -198.000000, -86.000000], [-42, -164, 363]]
DATA[433080, 0, [0,0,0], [-0.020384, 0.017666, -0.008460], 23, [-0.137293, -0.176520, -0.137293], [-0.004786, -0.093320, 9.829716], [-158.000000, -199.000000, -84.000000], [-37, -162, 372]]
DATA[433140, 0, [0,0,0], [-0.024813, 0.007128, -0.005864], 23, [-0.215746, -0.176520, -0.098067], [-0.009571, -0.078963, 9.848858], [-163.000000, -199.000000, -86.000000], [-42, -169, 368]]
DATA[433200, 0, [0,0,0], [-0.015497, 0.008350, -0.005406], 23, [-0.215746, -0.196133, -0.137293], [0.014357, -0.088534, 9.829716], [-160.000000, -201.000000, -86.000000], [-42, -161, 368]]
DATA[433260, 0, [0,0,0], [-0.017483, 0.005449, -0.007238], 23, [-0.156906, -0.137293, -0.098067], [0.004786, -0.093320, 9.824930], [-159.000000, -198.000000, -87.000000], [-42, -168, 369]]
DATA[433330, 0, [0,0,0], [-0.008014, 0.013390, -0.008460], 23, [-0.117680, -0.196133, -0.098067], [-0.009571, -0.122034, 9.848858], [-156.000000, -199.000000, -85.000000], [-46, -162, 379]]
DATA[433380, 0, [0,0,0], [-0.018093, 0.001936, -0.007086], 23, [-0.196133, -0.176520, -0.058840], [0.000000, -0.093320, 9.829716], [-161.000000, -196.000000, -85.000000], [-43, -170, 361]]
DATA[433440, 0, [0,0,0], [-0.020690, 0.003463, -0.008918], 23, [-0.137293, -0.196133, -0.117680], [0.004786, -0.069392, 9.805787], [-160.000000, -194.000000, -87.000000], [-42, -170, 365]]
DATA[433500, 0, [0,0,0], [-0.017788, 0.009114, -0.005406], 23, [-0.215746, -0.196133, -0.137293], [0.014357, -0.107677, 9.848858], [-160.000000, -199.000000, -88.000000], [-45, -166, 369]]
DATA[433560, 0, [0,0,0], [-0.017788, 0.005296, -0.007849], 23, [-0.176520, -0.137293, -0.117680], [-0.011964, -0.083749, 9.777073], [-160.000000, -199.000000, -86.000000], [-47, -168, 360]]
DATA[433620, 0, [0,0,0], [-0.017941, 0.005754, -0.006169], 23, [-0.176520, -0.117680, -0.058840], [0.011964, -0.074178, 9.848858], [-157.000000, -202.000000, -85.000000], [-44, -165, 374]]
DATA[433680, 0, [0,0,0], [-0.016872, 0.002089, -0.006017], 23, [-0.137293, -0.176520, -0.117680], [0.011964, -0.107677, 9.810573], [-159.000000, -197.000000, -87.000000], [-39, -168, 354]]
DATA[433740, 0, [0,0,0], [-0.018552, 0.008961, -0.004337], 23, [-0.156906, -0.156906, -0.058840], [0.026321, -0.064606, 9.810573], [-156.000000, -200.000000, -86.000000], [-45, -173, 375]]
DATA[433810, 0, [0,0,0], [-0.016414, 0.002700, -0.004642], 23, [-0.137293, -0.117680, 10.100849], [0.011964, -0.069392, 9.829716], [-160.000000, -199.000000, -86.000000], [-47, -159, 367]]
DATA[433860, 0, [0,0,0], [-0.017635, 0.005907, -0.009224], 23, [-0.117680, -0.137293, -0.117680], [0.011964, -0.098106, 9.829716], [-157.000000, -204.000000, -85.000000], [-42, -168, 368]]
DATA[433920, 0, [0,0,0], [-0.019621, 0.008961, -0.004490], 23, [-0.176520, -0.156906, -0.137293], [-0.014357, -0.064606, 9.810573], [-158.000000, -200.000000, -86.000000], [-40, -160, 358]]
DATA[433980, 0, [0,0,0], [-0.017788, 0.005449, -0.007697], 23, [-0.196133, -0.196133, -0.117680], [-0.007178, -0.069392, 9.824930], [-156.000000, -200.000000, -84.000000], [-54, -167, 372]]
DATA[434040, 0, [0,0,0], [-0.016414, 0.007281, -0.001588], 23, [-0.117680, -0.176520, 10.140077], [0.002393, -0.083749, 9.824930], [-159.000000, -198.000000, -84.000000], [-50, -164, 371]]
DATA[434100, 0, [0,0,0], [-0.018093, 0.007739, -0.008002], 23, [-0.196133, -0.176520, 10.179303], [0.009571, -0.093320, 9.851251], [-154.000000, -196.000000, -86.000000], [-42, -162, 359]]
DATA[434160, 0, [0,0,0], [-0.019621, 0.001020, -0.004490], 23, [-0.137293, -0.196133, -0.058840], [0.016750, -0.093320, 9.810573], [-158.000000, -200.000000, -86.000000], [-40, -166, 363]]
DATA[434220, 0, [0,0,0], [-0.011679, 0.006823, -0.005559], 23, [-0.137293, -0.176520, 10.395049], [-0.016750, -0.074178, 9.805787], [-160.000000, -195.000000, -87.000000], [-46, -167, 364]]
DATA[434290, 0, [0,0,0], [-0.022217, 0.005907, 0.001619], 23, [-0.156906, -0.156906, -0.117680], [0.014357, -0.098106, 9.829716], [-160.000000, -197.000000, -83.000000], [-51, -169, 361]]
DATA[434340, 0, [0,0,0], [-0.021606, 0.009572, -0.003879], 23, [-0.098067, -0.156906, -0.137293], [-0.031107, -0.059821, 9.848858], [-158.000000, -192.000000, -85.000000], [-45, -166, 362]]
DATA[434400, 0, [0,0,0], [-0.022064, 0.000104, -0.001130], 23, [-0.176520, 0.019613, -0.117680], [-0.021535, -0.069392, 9.829716], [-159.000000, -200.000000, -83.000000], [-43, -160, 364]]
DATA[434460, 0, [0,0,0], [-0.020384, 0.005296, -0.005864], 23, [-0.117680, -0.176520, -0.098067], [0.021535, -0.107677, 9.824930], [-161.000000, -196.000000, -87.000000], [-47, -171, 370]]
DATA[434520, 0, [0,0,0], [-0.016261, 0.006823, -0.006933], 23, [-0.117680, -0.156906, -0.137293], [0.000000, -0.098106, 9.817751], [-156.000000, -199.000000, -84.000000], [-41, -174, 365]]
DATA[434580, 0, [0,0,0], [-0.019926, 0.001631, -0.006475], 23, [-0.117680, -0.117680, 10.179303], [0.004786, -0.126820, 9.810573], [-161.000000, -200.000000, -89.000000], [-45, -173, 370]]
DATA[434640, 0, [0,0,0], [-0.013970, 0.005754, -0.005100], 23, [-0.137293, -0.098067, -0.156906], [0.009571, -0.088534, 9.820144], [-157.000000, -201.000000, -85.000000], [-41, -170, 364]]
DATA[434700, 0, [0,0,0], [-0.015345, 0.007128, -0.006169], 23, [-0.058840, -0.117680, -0.137293], [0.021535, -0.064606, 9.839287], [-158.000000, -196.000000, -86.000000], [-44, -166, 367]]
DATA[434770, 0, [0,0,0], [-0.021759, 0.007128, -0.002810], 23, [-0.156906, -0.137293, -0.117680], [0.004786, -0.069392, 9.820144], [-159.000000, -198.000000, -83.000000], [-43, -163, 367]]
DATA[434820, 0, [0,0,0], [-0.018857, 0.006212, -0.005864], 23, [-0.078453, -0.196133, -0.039227], [-0.031107, -0.107677, 9.834501], [-163.000000, -199.000000, -88.000000], [-50, -158, 364]]
DATA[434880, 0, [0,0,0], [-0.019010, 0.008808, -0.008308], 23, [-0.176520, -0.215746, -0.156906], [0.014357, -0.083749, 9.865608], [-159.000000, -197.000000, -84.000000], [-47, -158, 365]]
DATA[434940, 0, [0,0,0], [-0.019621, 0.006518, -0.001893], 23, [-0.137293, -0.196133, -0.058840], [-0.004786, -0.083749, 9.844072], [-161.000000, -200.000000, -86.000000], [-50, -167, 378]]
DATA[435000, 0, [0,0,0], [-0.020842, 0.004227, -0.006322], 23, [-0.156906, -0.196133, 10.140077], [-0.021535, -0.088534, 9.810573], [-156.000000, -199.000000, -83.000000], [-42, -157, 372]]
DATA[435060, 0, [0,0,0], [-0.015039, 0.008350, -0.009835], 23, [-0.156906, -0.156906, -0.078453], [0.014357, -0.102891, 9.815358], [-159.000000, -199.000000, -84.000000], [-42, -165, 362]]
DATA[435120, 0, [0,0,0], [-0.020384, 0.001936, -0.002810], 23, [-0.156906, -0.137293, -0.039227], [0.026321, -0.078963, 9.834501], [-156.000000, -198.000000, -85.000000], [-44, -168, 372]]
DATA[435180, 0, [0,0,0], [-0.010916, 0.009266, -0.005559], 23, [-0.117680, -0.137293, 10.179303], [-0.026321, -0.102891, 9.791430], [-159.000000, -198.000000, -87.000000], [-39, -175, 367]]
DATA[435250, 0, [0,0,0], [-0.020231, 0.009419, -0.003421], 23, [-0.196133, -0.137293, -0.078453], [-0.009571, -0.088534, 9.791430], [-160.000000, -197.000000, -88.000000], [-38, -165, 371]]
DATA[435300, 0, [0,0,0], [-0.013512, 0.001325, 0.000245], 23, [-0.137293, -0.117680, -0.098067], [0.002393, -0.083749, 9.844072], [-158.000000, -200.000000, -83.000000], [-47, -163, 364]]
DATA[435360, 0, [0,0,0], [-0.016872, 0.003616, -0.003115], 23, [-0.078453, -0.176520, -0.137293], [0.016750, -0.098106, 9.820144], [-158.000000, -197.000000, -86.000000], [-45, -160, 365]]
DATA[435420, 0, [0,0,0], [-0.020690, 0.006365, -0.003421], 23, [-0.137293, -0.078453, -0.098067], [0.004786, -0.064606, 9.834501], [-156.000000, -201.000000, -85.000000], [-43, -160, 363]]
DATA[435480, 0, [0,0,0], [-0.022522, 0.005754, -0.003421], 23, [-0.176520, -0.156906, -0.137293], [-0.021535, -0.069392, 9.848858], [-160.000000, -197.000000, -88.000000], [-48, -159, 372]]
DATA[435540, 0, [0,0,0], [-0.018399, 0.005601, -0.003726], 23, [-0.254973, -0.156906, -0.098067], [0.000000, -0.083749, 9.829716], [-157.000000, -200.000000, -84.000000], [-38, -164, 365]]
DATA[435600, 0, [0,0,0], [-0.019468, -0.004478, -0.004490], 23, [-0.196133, -0.176520, -0.137293], [-0.019143, -0.093320, 9.853643], [-160.000000, -199.000000, -88.000000], [-52, -163, 372]]
DATA[435660, 0, [0,0,0], [-0.016872, 0.003158, -0.003726], 23, [-0.176520, -0.196133, 10.120462], [0.000000, -0.074178, 9.820144], [-154.000000, -200.000000, -83.000000], [-45, -168, 360]]
DATA[435720, 0, [0,0,0], [-0.018093, 0.002089, -0.004490], 23, [-0.137293, -0.137293, -0.137293], [0.040678, -0.083749, 9.815358], [-158.000000, -199.000000, -85.000000], [-51, -165, 367]]
DATA[435790, 0, [0,0,0], [-0.018857, 0.005449, -0.009071], 23, [-0.117680, -0.156906, -0.156906], [0.014357, -0.112463, 9.820144], [-155.000000, -197.000000, -85.000000], [-44, -165, 360]]
DATA[435850, 0, [0,0,0], [-0.021911, 0.005449, -0.002046], 23, [-0.137293, -0.137293, -0.117680], [0.000000, -0.098106, 9.834501], [-157.000000, -200.000000, -86.000000], [-43, -163, 355]]
DATA[435910, 0, [0,0,0], [-0.016719, 0.004074, -0.004490], 23, [-0.176520, -0.156906, -0.078453], [0.004786, -0.064606, 9.844072], [-160.000000, -199.000000, -86.000000], [-43, -154, 365]]
DATA[435970, 0, [0,0,0], [-0.015345, 0.003463, -0.006169], 23, [-0.156906, -0.176520, -0.137293], [0.000000, -0.088534, 9.844072], [-159.000000, -201.000000, -84.000000], [-40, -166, 367]]
DATA[436030, 0, [0,0,0], [-0.012901, -0.000660, -0.006628], 23, [-0.078453, -0.156906, -0.078453], [-0.007178, -0.102891, 9.796216], [-161.000000, -199.000000, -88.000000], [-39, -163, 360]]
DATA[436090, 0, [0,0,0], [-0.013512, 0.005449, -0.010904], 23, [-0.196133, -0.196133, -0.098067], [-0.004786, -0.064606, 9.801002], [-161.000000, -200.000000, -86.000000], [-32, -165, 354]]
DATA[436150, 0, [0,0,0], [-0.016566, 0.003616, -0.006169], 23, [-0.176520, -0.176520, 10.179303], [0.026321, -0.098106, 9.815358], [-160.000000, -198.000000, -84.000000], [-39, -160, 354]]
DATA[436210, 0, [0,0,0], [-0.013817, 0.003005, -0.004948], 23, [-0.176520, -0.156906, 10.140077], [0.004786, -0.131605, 9.810573], [-158.000000, -198.000000, -83.000000], [-42, -166, 350]]
DATA[436270, 0, [0,0,0], [-0.013359, 0.005143, -0.006017], 23, [-0.117680, -0.156906, -0.019613], [0.002393, -0.102891, 9.829716], [-155.000000, -198.000000, -85.000000], [-51, -170, 363]]
DATA[436330, 0, [0,0,0], [-0.018552, 0.004685, -0.007238], 23, [-0.156906, -0.156906, -0.117680], [0.011964, -0.088534, 9.815358], [-158.000000, -198.000000, -84.000000], [-44, -172, 377]]
DATA[436400, 0, [0,0,0], [-0.015955, 0.003311, -0.004031], 23, [-0.137293, -0.156906, -0.156906], [-0.014357, -0.098106, 9.796216], [-160.000000, -199.000000, -87.000000], [-48, -166, 369]]
DATA[436460, 0, [0,0,0], [-0.017941, 0.007434, -0.006169], 23, [-0.156906, -0.098067, 10.355823], [0.000000, -0.083749, 9.839287], [-158.000000, -198.000000, -86.000000], [-50, -160, 357]]
DATA[436520, 0, [0,0,0], [-0.017635, 0.000714, -0.006780], 23, [-0.137293, -0.137293, 10.179303], [0.004786, -0.078963, 9.834501], [-159.000000, -198.000000, -87.000000], [-42, -167, 365]]
DATA[436580, 0, [0,0,0], [-0.017483, 0.006976, -0.001741], 23, [-0.137293, -0.117680, -0.137293], [0.000000, -0.083749, 9.805787], [-155.000000, -199.000000, -84.000000], [-43, -169, 352]]
DATA[436640, 0, [0,0,0], [-0.021148, 0.004532, -0.003879], 23, [-0.156906, -0.058840, -0.098067], [0.033500, -0.083749, 9.801002], [-159.000000, -196.000000, -86.000000], [-44, -165, 357]]
DATA[436700, 0, [0,0,0], [0.013061, 0.005601, -0.005711], 23, [-0.156906, -0.156906, -0.078453], [0.000000, -0.088534, 9.824930], [-156.000000, -201.000000, -85.000000], [-46, -157, 352]]
DATA[436760, 0, [0,0,0], [-0.021911, 0.011557, 0.001161], 23, [-0.156906, -0.058840, -0.137293], [0.000000, -0.098106, 9.810573], [-161.000000, -197.000000, -87.000000], [-49, -154, 362]]
DATA[436820, 0, [0,0,0], [-0.021148, 0.006823, -0.003115], 23, [-0.137293, -0.117680, 10.179303], [0.000000, -0.088534, 9.801002], [-157.000000, -199.000000, -88.000000], [-37, -167, 356]]
DATA[436890, 0, [0,0,0], [-0.019468, 0.002089, -0.001435], 23, [-0.098067, -0.196133, -0.117680], [-0.021535, -0.088534, 9.829716], [-160.000000, -200.000000, -86.000000], [-48, -154, 361]]
DATA[436950, 0, [0,0,0], [-0.022980, 0.011099, -0.007697], 23, [-0.156906, -0.196133, 10.179303], [-0.004786, -0.074178, 9.805787], [-159.000000, -199.000000, -84.000000], [-45, -161, 370]]
DATA[437010, 0, [0,0,0], [-0.020842, 0.010336, -0.003573], 23, [-0.137293, -0.156906, 10.140077], [-0.009571, -0.093320, 9.820144], [-157.000000, -200.000000, -82.000000], [-40, -158, 346]]
DATA[437070, 0, [0,0,0], [-0.017330, 0.003463, -0.006475], 23, [-0.176520, -0.235360, -0.078453], [0.016750, -0.059821, 9.810573], [-158.000000, -199.000000, -84.000000], [-39, -163, 352]]
DATA[437130, 0, [0,0,0], [-0.016108, 0.002547, -0.006322], 23, [-0.137293, -0.117680, -0.117680], [-0.007178, -0.083749, 9.829716], [-157.000000, -202.000000, -82.000000], [-45, -166, 374]]
DATA[437190, 0, [0,0,0], [-0.019010, 0.003311, -0.005864], 23, [-0.176520, -0.137293, -0.137293], [0.000000, -0.088534, 9.801002], [-158.000000, -199.000000, -85.000000], [-48, -163, 360]]
DATA[437250, 0, [0,0,0], [-0.019315, 0.008197, -0.002199], 23, [-0.176520, -0.176520, -0.137293], [-0.004786, -0.098106, 9.834501], [-158.000000, -200.000000, -87.000000], [-41, -168, 364]]
DATA[437320, 0, [0,0,0], [-0.020842, 0.003769, -0.004642], 23, [-0.098067, -0.156906, -0.156906], [0.011964, -0.102891, 9.839287], [-160.000000, -201.000000, -86.000000], [-44, -166, 364]]
DATA[437380, 0, [0,0,0], [-0.016719, 0.000409, -0.005864], 23, [-0.176520, -0.117680, -0.137293], [0.000000, -0.064606, 9.820144], [-158.000000, -201.000000, -85.000000], [-48, -164, 368]]
DATA[437440, 0, [0,0,0], [-0.018246, 0.003463, -0.003421], 23, [-0.156906, -0.137293, -0.156906], [0.000000, -0.069392, 9.824930], [-161.000000, -196.000000, -85.000000], [-38, -162, 372]]
DATA[437500, 0, [0,0,0], [-0.014886, 0.005754, -0.003879], 23, [-0.156906, -0.156906, -0.156906], [0.004786, -0.098106, 9.848858], [-153.000000, -200.000000, -83.000000], [-30, -169, 372]]
DATA[437560, 0, [0,0,0], [-0.017941, -0.000355, -0.004337], 23, [-0.117680, -0.137293, -0.137293], [0.028714, -0.093320, 9.829716], [-162.000000, -194.000000, -85.000000], [-45, -171, 363]]
DATA[437620, 0, [0,0,0], [-0.012138, 0.002242, -0.003726], 23, [-0.117680, -0.176520, -0.058840], [0.000000, -0.064606, 9.868001], [-156.000000, -196.000000, -85.000000], [-48, -168, 360]]
DATA[437680, 0, [0,0,0], [-0.018890, 0.009962, -0.001986], 24, [-0.176520, -0.137293, 10.159690], [-0.007178, -0.074178, 9.820144], [-162.000000, -197.000000, -88.000000], [-43, -178, 369]]
DATA[437740, 0, [0,0,0], [-0.021639, 0.005381, -0.005040], 24, [0.000000, -0.156906, -0.019613], [-0.011964, -0.093320, 9.824930], [-160.000000, -198.000000, -85.000000], [-45, -156, 379]]
DATA[437810, 0, [0,0,0], [-0.021333, 0.009046, -0.001528], 24, [-0.117680, -0.156906, -0.137293], [0.011964, -0.093320, 9.824930], [-159.000000, -197.000000, -87.000000], [-38, -161, 365]]
DATA[437870, 0, [0,0,0], [-0.018585, 0.001105, -0.003971], 24, [-0.098067, -0.176520, -0.156906], [-0.011964, -0.074178, 9.829716], [-156.000000, -200.000000, -83.000000], [-43, -163, 358]]
DATA[437930, 0, [0,0,0], [-0.019043, 0.000189, -0.005193], 24, [-0.117680, -0.156906, -0.078453], [-0.009571, -0.088534, 9.853643], [-157.000000, -199.000000, -86.000000], [-41, -163, 368]]
