
Thu Jan  1 00:00:01 1970

Flight Log #4
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.2'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[0, 0, [0,0,0], [0.000000, 0.000000, 0.000000], 0, [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0, 0, 0]]
DATA[121760, 0, [0,0,0], [0.014203, 0.007178, 0.002291], 21, [-0.176520, -0.098067, 10.159690], [0.007178, -0.050249, 9.801002], [-107.000000, -155.000000, -55.000000], [164, -212, 341]]
DATA[121820, 0, [0,0,0], [0.008705, 0.008247, 0.003512], 21, [-0.117680, -0.078453, 10.140077], [-0.009571, -0.064606, 9.815358], [-107.000000, -156.000000, -54.000000], [158, -209, 360]]
DATA[121870, 0, [0,0,0], [0.011759, 0.010843, 0.006567], 21, [-0.176520, -0.215746, -0.156906], [-0.014357, -0.055035, 9.820144], [-108.000000, -155.000000, -55.000000], [156, -201, 357]]
DATA[121920, 0, [0,0,0], [0.003665, 0.004581, 0.004276], 21, [-0.196133, -0.039227, -0.156906], [0.007178, -0.074178, 9.834501], [-108.000000, -155.000000, -55.000000], [161, -215, 349]]
DATA[121980, 0, [0,0,0], [0.005651, 0.005956, 0.006872], 21, [-0.215746, -0.078453, -0.137293], [0.016750, -0.055035, 9.824930], [-109.000000, -154.000000, -54.000000], [154, -209, 367]]
DATA[122030, 0, [0,0,0], [0.007025, 0.005040, 0.002902], 21, [-0.078453, -0.156906, -0.117680], [0.011964, -0.055035, 9.815358], [-108.000000, -154.000000, -53.000000], [164, -206, 354]]
DATA[122090, 0, [0,0,0], [0.011301, 0.012370, 0.008247], 21, [-0.176520, -0.156906, -0.117680], [-0.016750, -0.059821, 9.820144], [-109.000000, -156.000000, -56.000000], [158, -204, 352]]
DATA[122150, 0, [0,0,0], [0.008705, 0.008858, 0.008399], 21, [-0.156906, -0.098067, -0.117680], [0.031107, -0.069392, 9.820144], [-109.000000, -154.000000, -53.000000], [160, -202, 355]]
DATA[122200, 0, [0,0,0], [0.009468, 0.003207, 0.005956], 21, [-0.137293, -0.137293, -0.039227], [0.000000, -0.040678, 9.865608], [-108.000000, -155.000000, -55.000000], [160, -205, 357]]
DATA[122250, 0, [0,0,0], [0.015730, 0.005803, 0.005803], 21, [-0.196133, -0.156906, 10.140077], [0.007178, -0.098106, 9.815358], [-108.000000, -157.000000, -56.000000], [167, -205, 356]]
DATA[122310, 0, [0,0,0], [0.014508, 0.011606, 0.004123], 21, [-0.215746, -0.176520, -0.156906], [0.007178, -0.069392, 9.839287], [-108.000000, -156.000000, -55.000000], [164, -206, 355]]
DATA[122370, 0, [0,0,0], [0.008858, 0.015730, 0.006414], 21, [-0.098067, -0.117680, -0.078453], [-0.011964, -0.093320, 9.820144], [-106.000000, -154.000000, -55.000000], [158, -204, 360]]
DATA[122430, 0, [0,0,0], [0.011912, 0.011759, 0.006720], 21, [-0.176520, -0.078453, -0.098067], [-0.014357, -0.045464, 9.839287], [-106.000000, -154.000000, -55.000000], [170, -72, 362]]
DATA[122480, 0, [0,0,0], [0.009774, 0.004581, 0.002443], 21, [-0.156906, -0.078453, -0.078453], [0.007178, -0.064606, 9.815358], [-111.000000, -157.000000, -55.000000], [159, -211, 366]]
DATA[122530, 0, [0,0,0], [0.011759, 0.011912, 0.010690], 21, [-0.176520, -0.078453, 10.179303], [-0.002393, -0.059821, 9.868001], [-106.000000, -154.000000, -55.000000], [165, -211, 357]]
DATA[122590, 0, [0,0,0], [0.008247, 0.005498, 0.004734], 21, [-0.137293, -0.176520, -0.117680], [0.011964, -0.055035, 9.853643], [-110.000000, -155.000000, -58.000000], [163, -206, 360]]
DATA[122650, 0, [0,0,0], [0.009010, 0.007025, 0.003665], 21, [-0.196133, -0.098067, -0.058840], [0.021535, -0.050249, 9.820144], [-107.000000, -155.000000, -58.000000], [163, -212, 354]]
DATA[122700, 0, [0,0,0], [0.009316, 0.006567, 0.002749], 21, [-0.156906, -0.078453, -0.098067], [0.026321, -0.050249, 9.791430], [-113.000000, -157.000000, -56.000000], [164, -214, 345]]
DATA[122760, 0, [0,0,0], [0.004123, 0.009621, 0.008858], 21, [-0.196133, -0.137293, -0.137293], [-0.004786, -0.059821, 9.815358], [-110.000000, -155.000000, -54.000000], [158, -206, 352]]
DATA[122820, 0, [0,0,0], [0.011454, 0.009774, 0.001680], 21, [-0.098067, -0.196133, -0.117680], [0.009571, -0.093320, 9.834501], [-110.000000, -153.000000, -53.000000], [162, -210, 350]]
DATA[122870, 0, [0,0,0], [0.008399, 0.009621, 0.005956], 21, [-0.176520, -0.235360, -0.039227], [0.011964, -0.074178, 9.810573], [-110.000000, -154.000000, -54.000000], [157, -205, 361]]
DATA[122930, 0, [0,0,0], [0.012675, 0.011606, 0.006872], 21, [-0.137293, -0.176520, -0.137293], [0.016750, -0.050249, 9.820144], [-109.000000, -155.000000, -56.000000], [150, -199, 351]]
DATA[122990, 0, [0,0,0], [0.012675, 0.005803, 0.003207], 21, [-0.176520, -0.156906, -0.039227], [-0.007178, -0.059821, 9.805787], [-107.000000, -155.000000, -54.000000], [164, -211, 350]]
DATA[123050, 0, [0,0,0], [0.011454, 0.009927, 0.005956], 21, [-0.117680, -0.058840, -0.078453], [0.011964, -0.098106, 9.791430], [-109.000000, -157.000000, -56.000000], [159, -210, 353]]
DATA[123100, 0, [0,0,0], [0.011301, 0.009316, 0.010079], 21, [-0.058840, -0.098067, 10.395049], [0.000000, -0.069392, 9.824930], [-109.000000, -158.000000, -54.000000], [161, -209, 361]]
DATA[123150, 0, [0,0,0], [0.005345, 0.008094, 0.005803], 21, [-0.156906, -0.137293, -0.039227], [0.011964, -0.088534, 9.858429], [-107.000000, -153.000000, -57.000000], [158, -211, 350]]
DATA[123210, 0, [0,0,0], [0.005345, 0.007636, 0.001985], 21, [-0.156906, -0.117680, 10.355823], [-0.009571, -0.064606, 9.824930], [-108.000000, -154.000000, -56.000000], [158, -205, 353]]
DATA[123260, 0, [0,0,0], [0.007483, 0.006414, 0.002138], 21, [-0.176520, -0.078453, -0.117680], [0.000000, -0.055035, 9.791430], [-106.000000, -154.000000, -54.000000], [162, -208, 354]]
DATA[123320, 0, [0,0,0], [0.010079, 0.012217, 0.006567], 21, [-0.196133, -0.078453, -0.137293], [0.000000, -0.098106, 9.824930], [-111.000000, -157.000000, -55.000000], [149, -216, 358]]
DATA[123380, 0, [0,0,0], [0.012675, 0.009774, 0.004734], 21, [-0.078453, -0.156906, 10.159690], [0.011964, -0.055035, 9.824930], [-109.000000, -155.000000, -57.000000], [158, -206, 363]]
DATA[123430, 0, [0,0,0], [0.009468, 0.003665, 0.006261], 21, [-0.137293, -0.019613, -0.117680], [-0.002393, -0.055035, 9.839287], [-105.000000, -154.000000, -54.000000], [163, -205, 354]]
DATA[123480, 0, [0,0,0], [0.005651, 0.006567, 0.007025], 21, [-0.176520, -0.156906, 10.140077], [-0.011964, -0.055035, 9.801002], [-109.000000, -155.000000, -54.000000], [167, -209, 344]]
DATA[123540, 0, [0,0,0], [0.006872, 0.008858, 0.010843], 21, [-0.058840, -0.117680, -0.039227], [-0.014357, -0.088534, 9.848858], [-109.000000, -155.000000, -57.000000], [162, -211, 360]]
DATA[123600, 0, [0,0,0], [0.005345, 0.009774, 0.005192], 21, [-0.196133, -0.098067, -0.137293], [0.004786, -0.059821, 9.844072], [-107.000000, -155.000000, -57.000000], [164, -203, 351]]
DATA[123660, 0, [0,0,0], [0.011606, 0.010385, 0.003360], 21, [-0.176520, -0.235360, 10.140077], [-0.009571, -0.098106, 9.810573], [-107.000000, -155.000000, -57.000000], [163, -206, 359]]
DATA[123710, 0, [0,0,0], [0.007178, 0.008247, 0.006414], 21, [-0.137293, -0.137293, -0.117680], [0.004786, -0.050249, 9.815358], [-109.000000, -156.000000, -57.000000], [166, -206, 356]]
DATA[123760, 0, [0,0,0], [0.010690, 0.009010, 0.005345], 21, [-0.117680, -0.078453, -0.117680], [-0.004786, -0.088534, 9.834501], [-110.000000, -155.000000, -55.000000], [160, -209, 351]]
DATA[123820, 0, [0,0,0], [0.010843, 0.011606, -0.000458], 21, [-0.156906, -0.098067, 10.159690], [-0.011964, -0.074178, 9.805787], [-109.000000, -156.000000, -54.000000], [165, -208, 355]]
DATA[123880, 0, [0,0,0], [0.010079, 0.006567, 0.005192], 21, [-0.137293, -0.117680, -0.098067], [-0.014357, -0.098106, 9.844072], [-108.000000, -157.000000, -55.000000], [164, -208, 352]]
DATA[123930, 0, [0,0,0], [0.013134, 0.012370, 0.006261], 21, [-0.137293, -0.078453, -0.098067], [0.002393, -0.055035, 9.829716], [-111.000000, -160.000000, -58.000000], [165, -202, 346]]
DATA[123990, 0, [0,0,0], [0.007330, 0.002596, 0.003207], 21, [-0.098067, -0.058840, -0.098067], [-0.014357, -0.059821, 9.844072], [-113.000000, -157.000000, -55.000000], [156, -199, 354]]
DATA[124040, 0, [0,0,0], [0.012370, 0.008094, 0.005651], 21, [-0.156906, -0.176520, -0.156906], [-0.014357, -0.055035, 9.791430], [-107.000000, -153.000000, -55.000000], [156, -207, 357]]
DATA[124100, 0, [0,0,0], [0.014355, 0.008399, 0.007483], 21, [-0.176520, -0.196133, -0.156906], [-0.011964, -0.078963, 9.834501], [-107.000000, -153.000000, -58.000000], [165, -208, 355]]
DATA[124150, 0, [0,0,0], [0.009927, 0.009621, 0.005651], 21, [-0.196133, -0.156906, -0.117680], [-0.021535, -0.074178, 9.829716], [-111.000000, -157.000000, -53.000000], [158, -212, 350]]
DATA[124210, 0, [0,0,0], [0.002902, 0.010843, 0.007941], 21, [-0.137293, -0.117680, -0.156906], [-0.009571, -0.064606, 9.805787], [-111.000000, -153.000000, -55.000000], [170, -210, 367]]
DATA[124280, 0, [0,0,0], [0.008705, 0.005192, 0.001680], 21, [-0.176520, -0.058840, 10.375436], [-0.004786, -0.055035, 9.834501], [-110.000000, -153.000000, -55.000000], [162, -205, 355]]
DATA[124330, 0, [0,0,0], [0.014508, 0.008094, 0.001833], 21, [-0.196133, -0.176520, -0.117680], [0.014357, -0.059821, 9.858429], [-111.000000, -159.000000, -57.000000], [161, -206, 355]]
DATA[124380, 0, [0,0,0], [0.012675, 0.005192, 0.007178], 21, [-0.176520, -0.098067, -0.098067], [0.000000, -0.074178, 9.810573], [-105.000000, -154.000000, -54.000000], [165, -209, 355]]
DATA[124440, 0, [0,0,0], [0.006720, 0.010690, 0.007330], 21, [-0.196133, -0.117680, -0.098067], [0.014357, -0.035892, 9.829716], [-106.000000, -154.000000, -58.000000], [160, -206, 353]]
DATA[124500, 0, [0,0,0], [0.007789, 0.003971, 0.007330], 21, [-0.137293, -0.156906, -0.078453], [0.000000, -0.055035, 9.829716], [-107.000000, -155.000000, -54.000000], [162, -211, 349]]
DATA[124550, 0, [0,0,0], [0.008858, 0.008399, 0.005651], 21, [-0.176520, -0.117680, 10.179303], [0.021535, -0.055035, 9.805787], [-112.000000, -157.000000, -57.000000], [161, -205, 346]]
DATA[124610, 0, [0,0,0], [0.009163, 0.011912, 0.001222], 21, [-0.176520, -0.098067, -0.156906], [0.000000, -0.074178, 9.815358], [-109.000000, -153.000000, -57.000000], [168, -202, 353]]
DATA[124660, 0, [0,0,0], [0.009316, 0.008094, 0.002443], 21, [-0.196133, -0.137293, 10.120462], [0.000000, -0.074178, 9.815358], [-105.000000, -154.000000, -56.000000], [167, -205, 352]]
DATA[124720, 0, [0,0,0], [0.007025, 0.005803, 0.002443], 21, [-0.117680, -0.137293, -0.078453], [0.004786, -0.078963, 9.810573], [-108.000000, -154.000000, -52.000000], [160, -206, 350]]
DATA[124770, 0, [0,0,0], [0.006109, 0.008552, 0.002291], 21, [-0.235360, -0.137293, -0.078453], [0.002393, -0.035892, 9.824930], [-111.000000, -155.000000, -58.000000], [157, -201, 352]]
DATA[124830, 0, [0,0,0], [0.012675, 0.013439, 0.003818], 21, [-0.058840, -0.137293, 10.100849], [0.009571, -0.064606, 9.777073], [-108.000000, -154.000000, -55.000000], [161, -203, 352]]
DATA[124890, 0, [0,0,0], [0.012065, 0.012217, 0.001680], 21, [-0.235360, -0.098067, -0.156906], [0.016750, -0.064606, 9.834501], [-106.000000, -154.000000, -56.000000], [163, -208, 350]]
DATA[124940, 0, [0,0,0], [0.011148, 0.010843, 0.002749], 21, [-0.098067, -0.078453, -0.098067], [0.002393, -0.078963, 9.824930], [-111.000000, -158.000000, -54.000000], [168, -205, 350]]
DATA[124990, 0, [0,0,0], [0.009163, 0.006720, 0.001222], 21, [-0.117680, -0.098067, 10.159690], [0.011964, -0.078963, 9.824930], [-109.000000, -155.000000, -56.000000], [164, -206, 349]]
DATA[125050, 0, [0,0,0], [0.017104, 0.014813, 0.005651], 21, [-0.156906, -0.117680, 10.414662], [0.009571, -0.064606, 9.810573], [-108.000000, -154.000000, -53.000000], [165, -201, 360]]
DATA[125110, 0, [0,0,0], [0.011148, 0.008399, 0.000764], 21, [-0.176520, -0.137293, -0.058840], [-0.004786, -0.055035, 9.834501], [-106.000000, -153.000000, -55.000000], [171, -200, 357]]
DATA[125160, 0, [0,0,0], [0.004581, 0.006109, 0.003512], 21, [-0.078453, -0.137293, 10.159690], [-0.009571, -0.055035, 9.844072], [-109.000000, -155.000000, -53.000000], [165, -207, 352]]
DATA[125220, 0, [0,0,0], [0.008552, 0.012981, 0.006720], 21, [-0.137293, -0.098067, -0.098067], [0.016750, -0.064606, 9.805787], [-107.000000, -157.000000, -55.000000], [160, -204, 360]]
DATA[125270, 0, [0,0,0], [0.009774, 0.007636, 0.003512], 21, [-0.137293, -0.098067, -0.098067], [-0.002393, -0.055035, 9.815358], [-109.000000, -152.000000, -55.000000], [160, -207, 351]]
DATA[125330, 0, [0,0,0], [0.006261, 0.005192, 0.005345], 21, [-0.137293, -0.137293, -0.117680], [-0.002393, -0.069392, 9.834501], [-109.000000, -155.000000, -54.000000], [162, -207, 353]]
DATA[125380, 0, [0,0,0], [0.008247, 0.012065, 0.005345], 21, [-0.156906, -0.137293, -0.058840], [-0.002393, -0.040678, 9.824930], [-108.000000, -156.000000, -54.000000], [161, -203, 354]]
DATA[125440, 0, [0,0,0], [0.009927, 0.007330, 0.000916], 21, [-0.137293, -0.156906, -0.098067], [0.000000, -0.078963, 9.805787], [-110.000000, -156.000000, -57.000000], [163, -203, 354]]
DATA[125500, 0, [0,0,0], [0.008094, 0.004734, 0.004734], 21, [-0.196133, -0.098067, -0.137293], [0.000000, -0.074178, 9.824930], [-110.000000, -154.000000, -56.000000], [167, -206, 353]]
DATA[125550, 0, [0,0,0], [0.007178, 0.004734, 0.005803], 21, [-0.156906, -0.196133, -0.137293], [-0.021535, -0.064606, 9.805787], [-110.000000, -152.000000, -56.000000], [166, -203, 360]]
DATA[125600, 0, [0,0,0], [0.005651, 0.005345, 0.002138], 21, [-0.176520, -0.078453, -0.156906], [-0.004786, -0.045464, 9.858429], [-111.000000, -157.000000, -55.000000], [164, -211, 360]]
DATA[125660, 0, [0,0,0], [0.011606, 0.009163, 0.001833], 21, [-0.098067, -0.098067, -0.156906], [0.000000, -0.059821, 9.810573], [-107.000000, -155.000000, -54.000000], [157, -202, 358]]
DATA[125720, 0, [0,0,0], [0.009927, 0.011912, 0.006720], 21, [-0.098067, -0.098067, 10.159690], [0.000000, -0.031107, 9.801002], [-111.000000, -156.000000, -56.000000], [163, -201, 364]]
DATA[125780, 0, [0,0,0], [0.005498, 0.008094, 0.005956], 21, [-0.176520, -0.156906, 10.179303], [-0.004786, -0.117248, 9.834501], [-108.000000, -157.000000, -55.000000], [161, -200, 353]]
DATA[125840, 0, [0,0,0], [0.012981, 0.012065, 0.004429], 21, [-0.137293, -0.156906, -0.058840], [0.014357, -0.059821, 9.868001], [-106.000000, -155.000000, -55.000000], [172, -201, 352]]
DATA[125890, 0, [0,0,0], [0.006720, 0.008094, 0.004734], 21, [-0.098067, -0.137293, -0.117680], [-0.002393, -0.064606, 9.848858], [-106.000000, -156.000000, -54.000000], [163, -201, 355]]
DATA[125950, 0, [0,0,0], [0.011912, 0.010843, 0.002443], 21, [-0.176520, -0.098067, -0.117680], [0.014357, -0.055035, 9.824930], [-110.000000, -154.000000, -55.000000], [163, -199, 354]]
DATA[126000, 0, [0,0,0], [0.005345, 0.007483, 0.007789], 21, [-0.215746, -0.196133, -0.117680], [-0.007178, -0.064606, 9.820144], [-109.000000, -154.000000, -55.000000], [170, -202, 360]]
DATA[126060, 0, [0,0,0], [0.003207, 0.005651, 0.008399], 21, [-0.156906, -0.196133, -0.098067], [0.002393, -0.055035, 9.820144], [-108.000000, -155.000000, -55.000000], [156, -204, 353]]
DATA[126120, 0, [0,0,0], [0.003512, 0.008705, 0.004887], 21, [-0.156906, -0.176520, -0.058840], [0.000000, -0.050249, 9.805787], [-108.000000, -156.000000, -53.000000], [166, -203, 353]]
DATA[126170, 0, [0,0,0], [0.010690, 0.013134, 0.001374], 21, [-0.137293, -0.196133, -0.137293], [-0.019143, -0.078963, 9.829716], [-109.000000, -158.000000, -55.000000], [160, -203, 350]]
DATA[126220, 0, [0,0,0], [0.003818, 0.009468, 0.004887], 21, [-0.019613, -0.058840, -0.039227], [-0.004786, -0.078963, 9.824930], [-110.000000, -158.000000, -54.000000], [164, -204, 358]]
DATA[126280, 0, [0,0,0], [0.010385, 0.018021, 0.005956], 21, [-0.137293, -0.058840, -0.098067], [-0.016750, -0.059821, 9.824930], [-105.000000, -158.000000, -55.000000], [159, -205, 353]]
DATA[126340, 0, [0,0,0], [0.007483, 0.007330, 0.002902], 21, [-0.117680, -0.058840, -0.078453], [0.002393, -0.078963, 9.824930], [-111.000000, -156.000000, -54.000000], [156, -201, 355]]
DATA[126400, 0, [0,0,0], [0.008247, 0.009010, 0.004123], 21, [-0.156906, -0.176520, -0.058840], [-0.019143, -0.055035, 9.815358], [-107.000000, -155.000000, -55.000000], [164, -200, 370]]
DATA[126450, 0, [0,0,0], [0.004429, 0.011301, 0.003054], 21, [-0.098067, -0.137293, -0.078453], [-0.011964, -0.059821, 9.777073], [-110.000000, -155.000000, -57.000000], [165, -206, 355]]
DATA[126500, 0, [0,0,0], [0.009468, 0.012523, 0.001680], 21, [-0.176520, -0.117680, -0.078453], [-0.016750, -0.064606, 9.829716], [-106.000000, -153.000000, -53.000000], [158, -203, 368]]
DATA[126560, 0, [0,0,0], [0.002443, 0.008552, 0.003207], 21, [-0.137293, -0.196133, -0.137293], [0.000000, -0.050249, 9.829716], [-109.000000, -157.000000, -53.000000], [154, -201, 351]]
DATA[126610, 0, [0,0,0], [0.007941, 0.006872, 0.006261], 21, [-0.156906, -0.196133, 10.159690], [0.011964, -0.078963, 9.801002], [-112.000000, -156.000000, -55.000000], [164, -201, 353]]
DATA[126670, 0, [0,0,0], [0.007178, 0.006261, 0.004734], 21, [-0.196133, -0.156906, -0.098067], [-0.002393, -0.093320, 9.820144], [-108.000000, -156.000000, -56.000000], [168, -197, 351]]
DATA[126730, 0, [0,0,0], [0.005345, 0.009774, 0.002902], 21, [-0.117680, -0.117680, -0.117680], [0.002393, -0.050249, 9.820144], [-105.000000, -154.000000, -54.000000], [167, -202, 356]]
DATA[126780, 0, [0,0,0], [0.009010, 0.007483, 0.006261], 21, [-0.156906, -0.117680, -0.078453], [0.000000, -0.083749, 9.810573], [-108.000000, -156.000000, -53.000000], [167, -204, 352]]
DATA[126830, 0, [0,0,0], [0.009927, 0.007941, 0.007330], 21, [-0.156906, -0.117680, -0.117680], [0.000000, -0.059821, 9.820144], [-112.000000, -156.000000, -57.000000], [170, -197, 357]]
DATA[126890, 0, [0,0,0], [0.010079, 0.010232, 0.006261], 21, [-0.137293, -0.098067, -0.117680], [-0.004786, -0.052642, 9.786645], [-108.000000, -152.000000, -57.000000], [293, -197, 355]]
DATA[126950, 0, [0,0,0], [0.009774, 0.008552, -0.000764], 21, [-0.176520, -0.078453, -0.117680], [0.002393, -0.088534, 9.829716], [-105.000000, -153.000000, -53.000000], [163, -205, 352]]
DATA[127010, 0, [0,0,0], [0.012675, 0.007789, 0.003512], 21, [-0.196133, -0.098067, 10.159690], [-0.004786, -0.069392, 9.791430], [-105.000000, -153.000000, -53.000000], [179, -204, 360]]
DATA[127060, 0, [0,0,0], [0.001833, 0.006414, 0.003512], 21, [-0.098067, -0.137293, -0.137293], [-0.026321, -0.040678, 9.824930], [-111.000000, -157.000000, -56.000000], [165, -198, 350]]
DATA[127110, 0, [0,0,0], [0.008552, 0.010537, 0.003512], 21, [-0.156906, -0.137293, -0.117680], [0.000000, -0.059821, 9.820144], [-107.000000, -154.000000, -54.000000], [167, -201, 361]]
DATA[127170, 0, [0,0,0], [0.011148, 0.011454, 0.006414], 21, [-0.137293, -0.019613, 10.159690], [0.002393, -0.031107, 9.839287], [-108.000000, -153.000000, -55.000000], [163, -200, 355]]
DATA[127230, 0, [0,0,0], [0.012217, 0.007330, 0.005345], 21, [-0.137293, -0.156906, -0.019613], [-0.016750, -0.045464, 9.810573], [-109.000000, -158.000000, -57.000000], [170, -207, 349]]
DATA[127280, 0, [0,0,0], [0.003818, 0.008399, 0.007941], 21, [-0.117680, -0.098067, -0.117680], [0.014357, -0.064606, 9.834501], [-110.000000, -155.000000, -54.000000], [163, -200, 366]]
DATA[127340, 0, [0,0,0], [0.007330, 0.002749, 0.005192], 21, [-0.215746, -0.117680, 10.355823], [0.011964, -0.045464, 9.834501], [-108.000000, -153.000000, -58.000000], [166, -208, 360]]
DATA[127390, 0, [0,0,0], [0.009927, 0.009621, 0.005498], 21, [-0.176520, -0.137293, -0.098067], [-0.014357, -0.083749, 9.834501], [-106.000000, -157.000000, -52.000000], [167, -200, 352]]
DATA[127440, 0, [0,0,0], [0.007941, 0.007330, 0.006567], 21, [-0.117680, -0.078453, -0.156906], [0.002393, -0.083749, 9.824930], [-112.000000, -157.000000, -58.000000], [168, -203, 347]]
DATA[127500, 0, [0,0,0], [0.007636, 0.001222, 0.005192], 21, [-0.117680, -0.117680, -0.137293], [0.000000, -0.064606, 9.839287], [-111.000000, -157.000000, -57.000000], [166, -205, 354]]
DATA[127560, 0, [0,0,0], [0.009774, 0.000000, 0.003665], 21, [-0.098067, -0.196133, -0.058840], [-0.011964, -0.069392, 9.839287], [-107.000000, -154.000000, -57.000000], [164, -207, 355]]
DATA[127620, 0, [0,0,0], [0.011606, 0.014203, 0.002749], 21, [-0.117680, -0.176520, 10.159690], [-0.009571, -0.055035, 9.839287], [-107.000000, -153.000000, -55.000000], [166, -201, 346]]
DATA[127670, 0, [0,0,0], [0.012981, 0.010996, 0.004276], 21, [-0.137293, -0.098067, -0.137293], [0.014357, -0.055035, 9.824930], [-111.000000, -154.000000, -55.000000], [166, -205, 350]]
DATA[127720, 0, [0,0,0], [0.008399, 0.011606, 0.005498], 21, [-0.215746, -0.117680, -0.137293], [-0.009571, -0.078963, 9.834501], [-109.000000, -158.000000, -56.000000], [159, -205, 349]]
DATA[127780, 0, [0,0,0], [0.011454, 0.008094, 0.004429], 21, [-0.137293, -0.019613, 10.395049], [0.038285, -0.064606, 9.844072], [-109.000000, -153.000000, -54.000000], [159, -211, 351]]
DATA[127840, 0, [0,0,0], [0.005192, 0.004123, 0.008247], 21, [-0.235360, -0.137293, -0.117680], [0.009571, -0.064606, 9.815358], [-108.000000, -156.000000, -58.000000], [164, -204, 349]]
DATA[127890, 0, [0,0,0], [0.009163, 0.003971, 0.005345], 21, [-0.117680, -0.117680, -0.078453], [0.000000, -0.078963, 9.796216], [-112.000000, -159.000000, -56.000000], [161, -208, 352]]
DATA[127950, 0, [0,0,0], [0.009163, 0.011148, 0.009010], 21, [-0.137293, -0.039227, -0.098067], [0.007178, -0.050249, 9.853643], [-112.000000, -153.000000, -55.000000], [166, -206, 347]]
DATA[128000, 0, [0,0,0], [0.012065, 0.012217, 0.002749], 21, [-0.156906, -0.078453, -0.137293], [0.007178, -0.069392, 9.829716], [-106.000000, -151.000000, -55.000000], [166, -205, 356]]
DATA[128060, 0, [0,0,0], [0.009010, 0.007636, 0.007330], 21, [-0.156906, -0.058840, -0.078453], [0.021535, -0.078963, 9.796216], [-105.000000, -152.000000, -56.000000], [163, -203, 351]]
DATA[128120, 0, [0,0,0], [0.009621, 0.007330, 0.005956], 21, [-0.254973, -0.176520, -0.156906], [-0.002393, -0.050249, 9.834501], [-108.000000, -156.000000, -53.000000], [165, -203, 355]]
DATA[128170, 0, [0,0,0], [0.010385, 0.006567, 0.005803], 22, [-0.196133, -0.078453, 10.179303], [-0.007178, -0.083749, 9.767502], [-110.000000, -154.000000, -59.000000], [169, -203, 369]]
DATA[128230, 0, [0,0,0], [0.012523, 0.011912, 0.005040], 22, [-0.156906, -0.117680, 10.159690], [0.007178, -0.059821, 9.865608], [-105.000000, -156.000000, -55.000000], [163, -200, 356]]
DATA[128280, 0, [0,0,0], [0.007330, 0.004734, 0.004887], 22, [-0.117680, -0.156906, -0.137293], [-0.007178, -0.078963, 9.824930], [-108.000000, -154.000000, -53.000000], [166, -202, 354]]
DATA[128340, 0, [0,0,0], [0.007941, 0.004276, 0.003971], 22, [-0.156906, -0.098067, -0.117680], [0.014357, -0.074178, 9.829716], [-109.000000, -156.000000, -56.000000], [166, -208, 358]]
DATA[128400, 0, [0,0,0], [0.009621, 0.013744, 0.004429], 22, [-0.254973, -0.098067, -0.098067], [0.007178, -0.064606, 9.824930], [-109.000000, -156.000000, -56.000000], [166, -202, 350]]
DATA[128450, 0, [0,0,0], [0.005956, 0.009163, 0.006872], 22, [-0.137293, -0.137293, -0.156906], [-0.026321, -0.088534, 9.858429], [-106.000000, -153.000000, -54.000000], [167, -204, 363]]
DATA[128500, 0, [0,0,0], [0.013439, 0.011912, 0.002443], 22, [-0.176520, -0.078453, -0.058840], [-0.009571, -0.064606, 9.820144], [-109.000000, -154.000000, -55.000000], [166, -204, 362]]
DATA[128560, 0, [0,0,0], [0.007941, 0.008399, 0.006109], 22, [-0.137293, -0.156906, 10.179303], [-0.009571, -0.083749, 9.848858], [-108.000000, -156.000000, -54.000000], [160, -207, 357]]
DATA[128620, 0, [0,0,0], [0.006720, 0.008858, 0.008399], 22, [-0.098067, -0.196133, -0.156906], [0.004786, -0.045464, 9.801002], [-109.000000, -156.000000, -58.000000], [159, -205, 361]]
DATA[128680, 0, [0,0,0], [0.008705, 0.009468, 0.007636], 22, [-0.196133, -0.098067, -0.098067], [0.014357, -0.064606, 9.801002], [-104.000000, -154.000000, -57.000000], [165, -204, 360]]
DATA[128730, 0, [0,0,0], [0.013286, 0.012217, 0.005345], 22, [-0.156906, -0.098067, -0.156906], [0.000000, -0.074178, 9.820144], [-107.000000, -154.000000, -57.000000], [168, -198, 357]]
DATA[128780, 0, [0,0,0], [0.009163, 0.003207, 0.007025], 22, [-0.176520, -0.117680, -0.156906], [0.002393, -0.059821, 9.853643], [-114.000000, -159.000000, -54.000000], [164, -205, 347]]
DATA[128840, 0, [0,0,0], [0.014661, 0.010232, 0.012675], 22, [-0.117680, -0.098067, -0.156906], [0.014357, -0.083749, 9.834501], [-109.000000, -156.000000, -59.000000], [162, -193, 351]]
DATA[128890, 0, [0,0,0], [0.011606, 0.008399, 0.005192], 22, [-0.117680, -0.078453, -0.078453], [-0.016750, -0.069392, 9.824930], [-108.000000, -151.000000, -54.000000], [167, -199, 352]]
DATA[128950, 0, [0,0,0], [0.008094, 0.014050, -0.003054], 22, [-0.196133, -0.117680, -0.156906], [-0.009571, -0.050249, 9.848858], [-108.000000, -154.000000, -55.000000], [166, -199, 352]]
