
Thu Jan  1 00:07:11 1970

Flight Log #5
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.2'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[179110, 0, [0,0,0], [-0.877813, 0.004276, -4.153273], 16, [-0.156906, -0.176520, -0.058840], [-0.059821, -0.102891, 9.815358], [-3.000000, 20.000000, -88.000000], [331, -35, 314]]
DATA[179160, 0, [0,0,0], [-0.884838, 0.009163, -0.883006], 17, [-0.137293, -0.098067, -0.019613], [-0.011964, -0.078963, 9.805787], [259.000000, 21.000000, -87.000000], [289, -41, 317]]
DATA[179220, 0, [0,0,0], [-0.883464, 0.009468, -0.886213], 17, [-0.137293, -0.156906, -0.058840], [-0.016750, -0.088534, 9.834501], [-1.000000, 19.000000, -85.000000], [281, -45, 310]]
DATA[179290, 0, [0,0,0], [-0.885755, 0.009468, -0.884227], 17, [-0.196133, -0.058840, -0.098067], [-0.040678, -0.083749, 9.824930], [256.000000, 23.000000, -84.000000], [293, -44, 319]]
DATA[179340, 0, [0,0,0], [-0.881020, 0.008094, -0.887587], 17, [-0.078453, -0.098067, -0.156906], [-0.016750, -0.083749, 9.834501], [-1.000000, 20.000000, -86.000000], [294, -42, 320]]
DATA[179400, 0, [0,0,0], [-0.881479, 0.009010, -0.882853], 17, [-0.058840, -0.137293, -0.078453], [-0.064606, -0.107677, 9.844072], [-2.000000, 12.000000, -86.000000], [289, -47, 318]]
DATA[179460, 0, [0,0,0], [-0.879035, 0.010690, -0.884533], 17, [-0.117680, -0.098067, -0.039227], [-0.050249, -0.074178, 9.777073], [256.000000, 18.000000, -87.000000], [292, -41, 332]]
DATA[179520, 0, [0,0,0], [-0.879341, 0.004887, -0.881631], 17, [-0.137293, -0.117680, -0.078453], [-0.033500, -0.083749, 9.815358], [-1.000000, 19.000000, -86.000000], [287, -48, 315]]
DATA[179580, 0, [0,0,0], [-0.880715, 0.006872, -0.884380], 17, [-0.176520, -0.117680, -0.078453], [-0.055035, -0.083749, 9.786645], [257.000000, 22.000000, -89.000000], [290, -46, 323]]
DATA[179650, 0, [0,0,0], [-0.881326, 0.008399, -0.883464], 17, [-0.176520, -0.176520, -0.039227], [-0.059821, -0.078963, 9.829716], [258.000000, 18.000000, -88.000000], [287, -44, 311]]
DATA[179700, 0, [0,0,0], [-0.882395, 0.008247, -0.884075], 17, [-0.137293, -0.196133, -0.117680], [-0.011964, -0.088534, 9.844072], [257.000000, 18.000000, -87.000000], [286, -42, 323]]
DATA[179760, 0, [0,0,0], [-0.879341, 0.009316, -0.884686], 17, [-0.254973, -0.078453, -0.019613], [-0.038285, -0.088534, 9.815358], [-2.000000, 17.000000, -88.000000], [285, -38, 316]]
DATA[179820, 0, [0,0,0], [-0.878272, 0.007178, -0.887129], 17, [-0.137293, -0.137293, -0.078453], [-0.028714, -0.102891, 9.863214], [-1.000000, 14.000000, -88.000000], [287, -36, 323]]
DATA[179880, 0, [0,0,0], [-0.883311, 0.010232, -0.886518], 17, [-0.156906, -0.176520, -0.117680], [-0.026321, -0.055035, 9.824930], [-2.000000, 14.000000, -90.000000], [284, -41, 323]]
DATA[179950, 0, [0,0,0], [-0.877508, 0.010232, -0.883006], 17, [-0.137293, -0.137293, -0.058840], [-0.033500, -0.088534, 9.801002], [-2.000000, 17.000000, -88.000000], [287, -33, 323]]
DATA[180000, 0, [0,0,0], [-0.884227, 0.007941, -0.883311], 17, [-0.176520, -0.156906, -0.078453], [-0.035892, -0.098106, 9.820144], [-1.000000, 13.000000, -86.000000], [292, -41, 319]]
DATA[180060, 0, [0,0,0], [-0.881937, 0.010079, -0.886213], 16, [-0.117680, -0.117680, 10.355823], [-0.038285, -0.122034, 9.815358], [-3.000000, 15.000000, -90.000000], [292, -45, 319]]
DATA[180130, 0, [0,0,0], [-0.882089, 0.011148, -0.882853], 16, [-0.156906, -0.117680, -0.117680], [-0.002393, -0.088534, 9.820144], [-4.000000, 18.000000, -85.000000], [288, -47, 314]]
DATA[180180, 0, [0,0,0], [-0.881326, 0.009316, -0.886213], 16, [-0.137293, -0.176520, -0.078453], [-0.026321, -0.064606, 9.810573], [-3.000000, 16.000000, -89.000000], [286, -40, 339]]
DATA[180240, 0, [0,0,0], [-0.882700, 0.010385, -0.884533], 16, [-0.137293, -0.156906, 10.179303], [-0.033500, -0.064606, 9.820144], [-1.000000, 15.000000, -88.000000], [290, -46, 315]]
DATA[180300, 0, [0,0,0], [-0.879493, 0.009468, -0.885144], 16, [-0.176520, -0.156906, -0.117680], [-0.021535, -0.074178, 9.810573], [-1.000000, 16.000000, -89.000000], [284, -42, 320]]
DATA[180360, 0, [0,0,0], [-0.883311, 0.012828, -0.887587], 16, [-0.078453, -0.156906, -0.117680], [-0.026321, -0.112463, 9.839287], [-3.000000, 16.000000, -89.000000], [282, -41, 309]]
DATA[180420, 0, [0,0,0], [-0.881326, 0.007483, -0.885907], 16, [-0.137293, -0.176520, -0.058840], [-0.038285, -0.107677, 9.834501], [-1.000000, 21.000000, -87.000000], [287, -41, 315]]
DATA[180480, 0, [0,0,0], [-0.881784, 0.011148, -0.883769], 16, [-0.098067, -0.117680, -0.137293], [-0.045464, -0.117248, 9.805787], [257.000000, 19.000000, -88.000000], [297, -37, 322]]
DATA[180540, 0, [0,0,0], [-0.881173, 0.008094, -0.885755], 16, [-0.137293, -0.137293, -0.058840], [-0.050249, -0.083749, 9.829716], [256.000000, 23.000000, -88.000000], [283, -40, 325]]
DATA[180600, 0, [0,0,0], [-0.878577, 0.007483, -0.884075], 16, [-0.196133, -0.196133, -0.019613], [-0.050249, -0.074178, 9.848858], [-2.000000, 19.000000, -84.000000], [284, -42, 322]]
DATA[180660, 0, [0,0,0], [-0.882853, 0.011148, -0.886060], 16, [-0.215746, -0.078453, -0.137293], [-0.021535, -0.102891, 9.820144], [256.000000, 18.000000, -86.000000], [287, -43, 326]]
DATA[180720, 0, [0,0,0], [-0.881326, 0.005803, -0.883311], 16, [-0.156906, -0.117680, -0.019613], [-0.052642, -0.107677, 9.836894], [256.000000, 20.000000, -87.000000], [282, -36, 323]]
DATA[180780, 0, [0,0,0], [-0.881326, 0.010232, -0.882700], 16, [-0.156906, -0.078453, -0.117680], [-0.031107, -0.093320, 9.834501], [257.000000, 19.000000, -87.000000], [286, -39, 318]]
DATA[180840, 0, [0,0,0], [-0.880104, 0.008858, -0.886518], 16, [-0.098067, -0.098067, -0.058840], [-0.004786, -0.064606, 9.829716], [-1.000000, 17.000000, -87.000000], [284, -43, 312]]
DATA[180900, 0, [0,0,0], [-0.876897, 0.010996, -0.886365], 16, [-0.196133, -0.156906, -0.058840], [-0.035892, -0.088534, 9.834501], [-2.000000, 12.000000, -86.000000], [284, -41, 314]]
DATA[180960, 0, [0,0,0], [-0.876744, 0.011301, -0.883464], 16, [-0.117680, -0.176520, -0.098067], [-0.035892, -0.078963, 9.824930], [-5.000000, 16.000000, -91.000000], [280, -43, 332]]
DATA[181020, 0, [0,0,0], [-0.881937, 0.008399, -0.883158], 16, [-0.156906, -0.117680, -0.039227], [-0.043071, -0.088534, 9.824930], [-1.000000, 16.000000, -88.000000], [280, -38, 325]]
DATA[181080, 0, [0,0,0], [-0.878272, 0.008552, -0.886976], 16, [-0.098067, -0.078453, -0.078453], [-0.031107, -0.074178, 9.834501], [-3.000000, 17.000000, -89.000000], [283, -39, 313]]
DATA[181140, 0, [0,0,0], [-0.879799, 0.007789, -0.884838], 16, [-0.137293, -0.058840, 10.159690], [-0.035892, -0.088534, 9.844072], [-3.000000, 15.000000, -90.000000], [286, -42, 323]]
DATA[181200, 0, [0,0,0], [-0.881479, 0.010385, -0.885602], 16, [-0.117680, -0.117680, 10.140077], [-0.004786, -0.064606, 9.856036], [256.000000, 18.000000, -87.000000], [294, -45, 314]]
DATA[181250, 0, [0,0,0], [-0.880257, 0.006567, -4.151440], 16, [-0.156906, -0.039227, -0.078453], [-0.014357, -0.098106, 9.796216], [-1.000000, 20.000000, -88.000000], [289, -42, 320]]
DATA[181310, 0, [0,0,0], [-0.879799, 0.008399, 0.017257], 16, [-0.176520, -0.117680, 10.179303], [-0.021535, -0.078963, 9.824930], [256.000000, 18.000000, -87.000000], [284, -44, 322]]
DATA[181380, 0, [0,0,0], [-0.878577, 0.009010, -0.885907], 16, [-0.098067, -0.176520, -0.078453], [-0.021535, -0.074178, 9.801002], [257.000000, 22.000000, -84.000000], [287, -40, 319]]
DATA[181440, 0, [0,0,0], [-0.884533, 0.008705, -0.884686], 16, [-0.058840, -0.196133, -0.156906], [-0.038285, -0.059821, 9.796216], [259.000000, 18.000000, -88.000000], [288, -34, 316]]
DATA[181490, 0, [0,0,0], [-0.884991, 0.007789, -0.884075], 16, [-0.137293, -0.156906, -0.078453], [-0.052642, -0.069392, 9.820144], [256.000000, 17.000000, -90.000000], [288, -45, 321]]
DATA[181550, 0, [0,0,0], [-0.879493, 0.007330, -0.882700], 16, [-0.137293, -0.098067, 10.375436], [-0.043071, -0.083749, 9.824930], [-1.000000, 16.000000, -91.000000], [286, -35, 316]]
DATA[181620, 0, [0,0,0], [-0.881937, 0.008399, -0.885449], 16, [-0.156906, -0.117680, -0.078453], [-0.043071, -0.088534, 9.786645], [-2.000000, 17.000000, -85.000000], [285, -42, 319]]
DATA[181670, 0, [0,0,0], [-0.882089, 0.011148, -0.887282], 16, [-0.039227, -0.098067, 10.355823], [-0.035892, -0.069392, 9.848858], [-1.000000, 18.000000, -87.000000], [274, -39, 323]]
DATA[181730, 0, [0,0,0], [-0.884533, 0.010385, -0.884227], 16, [-0.176520, -0.176520, -0.078453], [-0.016750, -0.093320, 9.810573], [-1.000000, 15.000000, -89.000000], [288, -39, 320]]
DATA[181790, 0, [0,0,0], [-0.875370, 0.009163, -0.886518], 16, [-0.235360, -0.156906, -0.117680], [-0.002393, -0.093320, 9.810573], [-3.000000, 17.000000, -88.000000], [287, -42, 317]]
DATA[181850, 0, [0,0,0], [-0.877661, 0.006414, -0.885755], 16, [-0.156906, -0.078453, -0.137293], [-0.052642, -0.083749, 9.839287], [-1.000000, 19.000000, -87.000000], [280, -41, 322]]
DATA[181920, 0, [0,0,0], [-0.879341, 0.008705, -0.885296], 16, [-0.215746, -0.098067, 10.159690], [-0.028714, -0.078963, 9.824930], [-1.000000, 18.000000, -87.000000], [283, -41, 331]]
DATA[181970, 0, [0,0,0], [-0.881173, 0.011759, -0.885296], 16, [-0.117680, -0.156906, 10.179303], [-0.033500, -0.112463, 9.815358], [-1.000000, 18.000000, -87.000000], [285, -42, 320]]
DATA[182030, 0, [0,0,0], [-0.878882, 0.009774, -0.887893], 16, [-0.078453, -0.098067, -0.117680], [-0.052642, -0.074178, 9.834501], [257.000000, 21.000000, -85.000000], [277, -39, 324]]
DATA[182100, 0, [0,0,0], [-0.881784, 0.010232, -0.885144], 16, [-0.098067, -0.156906, 10.375436], [-0.035892, -0.093320, 9.875179], [-2.000000, 19.000000, -87.000000], [285, -37, 322]]
DATA[182150, 0, [0,0,0], [-0.879035, 0.005651, -0.881173], 16, [-0.156906, -0.039227, -0.019613], [-0.021535, -0.098106, 9.810573], [-1.000000, 22.000000, -87.000000], [284, -44, 316]]
DATA[182210, 0, [0,0,0], [-0.882853, 0.012065, -0.886518], 16, [-0.156906, -0.156906, -0.058840], [-0.014357, -0.093320, 9.839287], [258.000000, 23.000000, -88.000000], [282, -39, 321]]
DATA[182270, 0, [0,0,0], [-0.882089, 0.008705, -4.152357], 16, [-0.098067, -0.137293, -0.098067], [0.002393, -0.083749, 9.824930], [256.000000, 19.000000, -86.000000], [283, -37, 320]]
DATA[182330, 0, [0,0,0], [-0.877050, 0.009163, -0.884533], 16, [-0.176520, -0.137293, -0.039227], [-0.023928, -0.078963, 9.815358], [256.000000, 19.000000, -87.000000], [287, -38, 329]]
DATA[182400, 0, [0,0,0], [-0.882853, 0.007941, -0.885602], 16, [-0.137293, -0.078453, -0.117680], [-0.031107, -0.069392, 9.848858], [258.000000, 19.000000, -86.000000], [289, -46, 316]]
DATA[182450, 0, [0,0,0], [-0.877966, 0.012065, -0.886213], 16, [-0.098067, -0.117680, -0.137293], [-0.016750, -0.074178, 9.820144], [258.000000, 19.000000, -86.000000], [287, -41, 318]]
DATA[182510, 0, [0,0,0], [-0.880104, 0.008247, -0.884838], 16, [-0.137293, -0.156906, -0.078453], [-0.040678, -0.112463, 9.810573], [257.000000, 18.000000, -87.000000], [281, -47, 328]]
DATA[182580, 0, [0,0,0], [-0.881326, 0.010996, -0.885755], 16, [-0.117680, -0.098067, -0.117680], [-0.057428, -0.126820, 9.824930], [256.000000, 16.000000, -89.000000], [287, -41, 318]]
DATA[182630, 0, [0,0,0], [-0.881479, 0.009316, -0.885602], 16, [-0.117680, -0.196133, -0.137293], [-0.040678, -0.069392, 9.820144], [-2.000000, 16.000000, -88.000000], [290, -39, 320]]
DATA[182690, 0, [0,0,0], [-0.878730, 0.006872, -0.881631], 16, [-0.176520, -0.176520, -0.117680], [-0.023928, -0.088534, 9.829716], [-2.000000, 14.000000, -88.000000], [284, -45, 320]]
DATA[182750, 0, [0,0,0], [-0.879951, 0.007941, -0.886976], 16, [-0.156906, -0.156906, 10.140077], [-0.045464, -0.078963, 9.834501], [-3.000000, 16.000000, -87.000000], [288, -40, 309]]
DATA[182810, 0, [0,0,0], [-0.886213, 0.009010, -0.885755], 16, [-0.176520, -0.117680, -0.117680], [-0.021535, -0.102891, 9.815358], [-1.000000, 17.000000, -88.000000], [288, -45, 320]]
DATA[182880, 0, [0,0,0], [-0.881479, 0.008858, -4.151440], 16, [-0.196133, -0.117680, -0.019613], [-0.040678, -0.069392, 9.786645], [-2.000000, 16.000000, -87.000000], [290, -50, 322]]
DATA[182930, 0, [0,0,0], [-0.882242, 0.011148, -0.886213], 17, [-0.117680, -0.196133, -0.137293], [-0.038285, -0.078963, 9.848858], [-2.000000, 18.000000, -86.000000], [284, -44, 322]]
DATA[182990, 0, [0,0,0], [-0.877508, 0.008247, -0.885296], 17, [-0.137293, -0.117680, -0.019613], [-0.035892, -0.117248, 9.786645], [-3.000000, 17.000000, -87.000000], [289, -36, 313]]
DATA[183050, 0, [0,0,0], [-0.881631, 0.009621, -0.884380], 17, [-0.117680, -0.058840, 10.355823], [-0.021535, -0.093320, 9.824930], [256.000000, 17.000000, -89.000000], [296, -43, 312]]
DATA[183110, 0, [0,0,0], [-0.877661, 0.009774, -0.885449], 17, [-0.235360, -0.137293, -0.058840], [-0.040678, -0.088534, 9.829716], [-3.000000, 18.000000, -87.000000], [291, -41, 309]]
DATA[183170, 0, [0,0,0], [-0.880257, 0.008552, -0.884533], 17, [-0.176520, -0.176520, -0.117680], [-0.033500, -0.093320, 9.824930], [257.000000, 23.000000, -83.000000], [289, -42, 316]]
DATA[183220, 0, [0,0,0], [-0.883311, 0.009621, -0.882395], 17, [-0.156906, -0.156906, -0.137293], [-0.021535, -0.064606, 9.801002], [258.000000, 20.000000, -85.000000], [292, -32, 316]]
DATA[183280, 0, [0,0,0], [-0.882395, 0.007636, -2.014023], 17, [-0.098067, -0.196133, 10.179303], [-0.019143, -0.069392, 9.824930], [-3.000000, 20.000000, -82.000000], [288, -38, 313]]
DATA[183350, 0, [0,0,0], [-0.881326, 0.010232, -0.881937], 17, [-0.215746, -0.137293, -0.058840], [-0.026321, -0.074178, 9.815358], [256.000000, 18.000000, -88.000000], [281, -46, 311]]
DATA[183400, 0, [0,0,0], [-0.877050, 0.008399, -0.884533], 17, [-0.137293, -0.117680, -0.058840], [-0.035892, -0.098106, 9.805787], [257.000000, 16.000000, -85.000000], [285, -32, 323]]
DATA[183460, 0, [0,0,0], [-0.883464, 0.009774, -0.884227], 17, [-0.215746, -0.117680, -0.058840], [-0.011964, -0.069392, 9.858429], [256.000000, 15.000000, -87.000000], [289, -41, 321]]
DATA[183520, 0, [0,0,0], [-0.881020, 0.010079, -0.881937], 17, [-0.156906, -0.176520, -0.058840], [-0.021535, -0.088534, 9.820144], [258.000000, 15.000000, -86.000000], [279, -45, 321]]
DATA[183580, 0, [0,0,0], [-0.884227, 0.008552, -0.885296], 17, [-0.058840, -0.117680, -0.137293], [-0.040678, -0.074178, 9.824930], [256.000000, 19.000000, -89.000000], [285, -37, 319]]
DATA[183640, 0, [0,0,0], [-0.880562, 0.009774, -0.886976], 17, [-0.137293, -0.137293, -0.039227], [-0.043071, -0.098106, 9.820144], [258.000000, 18.000000, -89.000000], [285, -40, 322]]
DATA[183690, 0, [0,0,0], [-0.881326, 0.008858, -0.886824], 17, [-0.078453, -0.235360, -0.137293], [-0.033500, -0.083749, 9.820144], [-3.000000, 17.000000, -89.000000], [278, -44, 320]]
DATA[183750, 0, [0,0,0], [-0.884838, 0.010079, -0.885755], 17, [-0.098067, -0.137293, -0.098067], [-0.052642, -0.107677, 9.839287], [-1.000000, 14.000000, -88.000000], [282, -40, 324]]
DATA[183820, 0, [0,0,0], [-0.881326, 0.007941, -0.880410], 17, [-0.196133, -0.117680, -0.058840], [-0.043071, -0.083749, 9.844072], [-1.000000, 16.000000, -86.000000], [281, -46, 325]]
DATA[183870, 0, [0,0,0], [-0.883617, 0.008094, -0.884533], 17, [-0.117680, -0.137293, -0.098067], [-0.043071, -0.045464, 9.815358], [-2.000000, 20.000000, -90.000000], [281, -41, 323]]
DATA[183930, 0, [0,0,0], [-0.883464, 0.009621, -0.883617], 17, [-0.117680, -0.137293, -0.098067], [-0.031107, -0.083749, 9.848858], [258.000000, 19.000000, -88.000000], [279, -41, 318]]
DATA[183990, 0, [0,0,0], [-0.883769, 0.009316, -4.152967], 17, [-0.058840, -0.196133, -0.078453], [-0.021535, -0.074178, 9.815358], [257.000000, 20.000000, -84.000000], [291, -36, 316]]
DATA[184050, 0, [0,0,0], [-0.881937, 0.009927, -0.885144], 17, [-0.137293, -0.098067, -0.078453], [-0.011964, -0.083749, 9.844072], [-1.000000, 21.000000, -86.000000], [288, -52, 313]]
DATA[184110, 0, [0,0,0], [-0.881020, 0.006414, -0.886060], 17, [-0.196133, -0.078453, 10.159690], [-0.028714, -0.078963, 9.858429], [256.000000, 20.000000, -85.000000], [285, -47, 316]]
DATA[184160, 0, [0,0,0], [-0.884075, 0.007025, -0.886060], 17, [-0.078453, -0.176520, -0.137293], [-0.016750, -0.107677, 9.858429], [-2.000000, 20.000000, -85.000000], [288, -46, 324]]
DATA[184220, 0, [0,0,0], [-0.881173, 0.007178, -0.885296], 17, [-0.176520, -0.137293, -0.078453], [-0.026321, -0.050249, 9.834501], [257.000000, 19.000000, -85.000000], [278, -44, 318]]
DATA[184290, 0, [0,0,0], [-0.883311, 0.008552, -0.884686], 17, [-0.137293, -0.098067, -0.156906], [-0.045464, -0.083749, 9.834501], [-2.000000, 16.000000, -89.000000], [285, -44, 316]]
DATA[184340, 0, [0,0,0], [-0.881937, 0.008705, 3.283706], 17, [-0.176520, -0.196133, -0.117680], [-0.062213, -0.069392, 9.824930], [257.000000, 18.000000, -87.000000], [284, -45, 326]]
DATA[184400, 0, [0,0,0], [-0.882853, 0.005651, -0.884227], 17, [-0.156906, -0.137293, -0.098067], [-0.045464, -0.093320, 9.829716], [257.000000, 18.000000, -85.000000], [287, -46, 325]]
DATA[184460, 0, [0,0,0], [-0.879035, 0.007789, -0.884380], 17, [-0.156906, -0.156906, -0.137293], [-0.023928, -0.083749, 9.805787], [-2.000000, 17.000000, -88.000000], [278, -47, 325]]
DATA[184520, 0, [0,0,0], [-0.882242, 0.007178, -0.883006], 17, [-0.078453, -0.156906, -0.019613], [-0.028714, -0.107677, 9.824930], [-1.000000, 15.000000, -86.000000], [282, -41, 315]]
DATA[184580, 0, [0,0,0], [-0.881326, 0.010079, -0.886060], 17, [-0.117680, -0.176520, -0.098067], [-0.047856, -0.064606, 9.848858], [-3.000000, 15.000000, -87.000000], [280, -41, 321]]
DATA[184630, 0, [0,0,0], [-0.878424, 0.008705, -0.884686], 17, [0.000000, -0.176520, -0.039227], [-0.026321, -0.069392, 9.820144], [-2.000000, 15.000000, -87.000000], [287, -33, 323]]
DATA[184690, 0, [0,0,0], [-0.875370, 0.009927, -0.887893], 17, [-0.137293, -0.176520, -0.098067], [-0.038285, -0.069392, 9.820144], [256.000000, 15.000000, -89.000000], [292, -34, 325]]
DATA[184760, 0, [0,0,0], [-0.875064, 0.011148, -0.885755], 17, [-0.137293, -0.117680, -0.039227], [-0.033500, -0.093320, 9.834501], [256.000000, 16.000000, -89.000000], [291, -38, 319]]
DATA[184810, 0, [0,0,0], [-0.879493, 0.007789, -4.152967], 17, [-0.117680, -0.156906, -0.098067], [-0.021535, -0.074178, 9.829716], [-3.000000, 13.000000, -88.000000], [286, -37, 317]]
DATA[184870, 0, [0,0,0], [-0.882395, 0.009010, -0.884533], 17, [-0.117680, -0.137293, 10.159690], [-0.026321, -0.093320, 9.858429], [-1.000000, 13.000000, -88.000000], [278, -34, 313]]
DATA[184930, 0, [0,0,0], [-0.881020, 0.011606, -0.887129], 17, [-0.156906, -0.156906, -0.156906], [-0.028714, -0.093320, 9.805787], [-2.000000, 15.000000, -90.000000], [283, -37, 310]]
DATA[184980, 0, [0,0,0], [-0.880257, 0.006414, 0.016493], 17, [-0.098067, -0.176520, -0.058840], [-0.021535, -0.088534, 9.829716], [-2.000000, 15.000000, -90.000000], [286, -29, 322]]
DATA[185040, 0, [0,0,0], [-0.880104, 0.006872, -0.886213], 17, [-0.137293, -0.156906, -0.156906], [-0.040678, -0.074178, 9.805787], [-3.000000, 18.000000, -90.000000], [283, -43, 319]]
DATA[185110, 0, [0,0,0], [-0.882395, 0.007789, -0.884380], 17, [-0.156906, -0.039227, -0.039227], [-0.031107, -0.069392, 9.858429], [257.000000, 20.000000, -87.000000], [283, -47, 322]]
DATA[185160, 0, [0,0,0], [-0.880868, 0.010079, -0.884380], 17, [-0.098067, -0.137293, -0.078453], [-0.031107, -0.078963, 9.844072], [257.000000, 18.000000, -91.000000], [290, -40, 318]]
DATA[185220, 0, [0,0,0], [-0.885144, 0.009010, -2.016314], 17, [-0.098067, -0.137293, -0.058840], [-0.016750, -0.098106, 9.829716], [-1.000000, 17.000000, -83.000000], [290, -41, 314]]
DATA[185280, 0, [0,0,0], [-0.878882, 0.011454, -0.886365], 17, [-0.098067, -0.176520, -0.039227], [-0.035892, -0.078963, 9.834501], [256.000000, 23.000000, -86.000000], [290, 35, 320]]
DATA[185340, 0, [0,0,0], [-0.880410, 0.005956, -0.886213], 17, [-0.156906, -0.156906, -0.019613], [-0.052642, -0.098106, 9.810573], [256.000000, 20.000000, -86.000000], [282, -46, 313]]
DATA[185400, 0, [0,0,0], [-0.879341, 0.011454, -4.153884], 17, [-0.117680, -0.098067, -0.078453], [-0.045464, -0.093320, 9.767502], [256.000000, 16.000000, -88.000000], [295, -41, 324]]
DATA[185460, 0, [0,0,0], [-0.882242, 0.009010, -0.886060], 17, [-0.117680, -0.117680, -0.078453], [-0.038285, -0.093320, 9.824930], [-1.000000, 16.000000, -90.000000], [286, -44, 318]]
DATA[185530, 0, [0,0,0], [-0.880410, 0.006872, -0.881784], 17, [-0.137293, -0.137293, -0.117680], [-0.007178, -0.069392, 9.815358], [257.000000, 14.000000, -87.000000], [283, -43, 319]]
DATA[185580, 0, [0,0,0], [-0.880410, 0.009468, -0.886365], 17, [-0.078453, -0.078453, -0.137293], [-0.035892, -0.074178, 9.786645], [258.000000, 16.000000, -88.000000], [290, -41, 328]]
DATA[185640, 0, [0,0,0], [-0.882700, 0.008094, -0.882700], 16, [-0.137293, -0.137293, -0.039227], [-0.014357, -0.112463, 9.820144], [-3.000000, 15.000000, -89.000000], [286, -40, 325]]
DATA[185710, 0, [0,0,0], [-0.877661, 0.013286, 3.283248], 16, [-0.117680, -0.156906, -0.039227], [-0.028714, -0.093320, 9.810573], [-3.000000, 17.000000, -89.000000], [286, -42, 329]]
DATA[185760, 0, [0,0,0], [-0.880715, 0.007483, -0.882242], 16, [-0.156906, -0.176520, -0.117680], [-0.043071, -0.088534, 9.824930], [258.000000, 18.000000, -90.000000], [288, -43, 329]]
DATA[185820, 0, [0,0,0], [-0.884380, 0.008247, -0.884686], 16, [-0.196133, -0.137293, -0.117680], [-0.031107, -0.078963, 9.839287], [-5.000000, 17.000000, -86.000000], [284, -38, 331]]
DATA[185880, 0, [0,0,0], [-0.884380, 0.008399, -0.886671], 16, [-0.117680, -0.156906, -0.058840], [-0.014357, -0.098106, 9.824930], [-6.000000, 21.000000, -90.000000], [279, -44, 315]]
DATA[185940, 0, [0,0,0], [-0.877813, 0.008858, -4.153426], 16, [-0.137293, -0.039227, -0.058840], [-0.050249, -0.093320, 9.815358], [-1.000000, 20.000000, -84.000000], [277, -38, 310]]
DATA[186010, 0, [0,0,0], [-0.884227, 0.010996, -0.884380], 16, [-0.176520, -0.117680, -0.078453], [-0.040678, -0.083749, 9.796216], [256.000000, 23.000000, -88.000000], [277, -41, 318]]
DATA[186060, 0, [0,0,0], [-0.882089, 0.008552, -0.884991], 16, [-0.196133, -0.117680, -0.078453], [-0.033500, -0.093320, 9.791430], [257.000000, 20.000000, -88.000000], [282, -39, 325]]
DATA[186120, 0, [0,0,0], [-0.883617, 0.005956, -0.888198], 16, [-0.137293, -0.117680, -0.098067], [-0.011964, -0.069392, 9.820144], [256.000000, 18.000000, -89.000000], [290, -44, 323]]
DATA[186190, 0, [0,0,0], [-0.878119, 0.008858, -2.016161], 16, [-0.137293, -0.117680, -0.039227], [-0.033500, -0.083749, 9.801002], [258.000000, 20.000000, -83.000000], [287, -43, 319]]
DATA[186240, 0, [0,0,0], [-0.882242, 0.007483, -0.885602], 16, [-0.098067, -0.117680, 10.140077], [-0.028714, -0.098106, 9.805787], [256.000000, 18.000000, -84.000000], [284, -41, 319]]
DATA[186300, 0, [0,0,0], [-0.883464, 0.005956, -0.884227], 16, [-0.117680, -0.137293, -0.039227], [-0.011964, -0.112463, 9.834501], [256.000000, 16.000000, -88.000000], [286, -35, 322]]
DATA[186360, 0, [0,0,0], [-0.879799, 0.010843, -0.884533], 16, [-0.235360, -0.117680, -0.078453], [-0.038285, -0.088534, 9.805787], [-2.000000, 15.000000, -85.000000], [284, -37, 318]]
DATA[186420, 0, [0,0,0], [-0.875675, 0.009468, -2.017535], 16, [-0.137293, -0.098067, -0.019613], [-0.040678, -0.083749, 9.839287], [256.000000, 15.000000, -89.000000], [286, -46, 324]]
DATA[186490, 0, [0,0,0], [-0.877966, 0.008399, -0.886060], 16, [-0.235360, -0.117680, -0.137293], [-0.019143, -0.069392, 9.834501], [-1.000000, 12.000000, -89.000000], [286, -46, 316]]
DATA[186540, 0, [0,0,0], [-0.878577, 0.008705, -0.886671], 16, [-0.117680, -0.137293, -0.117680], [-0.057428, -0.122034, 9.824930], [-1.000000, 14.000000, -88.000000], [289, -47, 312]]
DATA[186600, 0, [0,0,0], [-0.878272, 0.010385, -0.884686], 17, [-0.098067, -0.176520, -0.098067], [-0.052642, -0.098106, 9.834501], [-4.000000, 16.000000, -88.000000], [283, -47, 314]]
DATA[186670, 0, [0,0,0], [-0.877966, 0.009621, -2.018910], 17, [-0.176520, -0.156906, -0.098067], [-0.028714, -0.093320, 9.801002], [-2.000000, 20.000000, -85.000000], [285, -38, 316]]
DATA[186720, 0, [0,0,0], [-0.880257, 0.009010, -0.886213], 17, [-0.137293, -0.156906, -0.098067], [-0.014357, -0.078963, 9.834501], [-1.000000, 19.000000, -88.000000], [292, -42, 318]]
