
Thu Jan  1 00:00:01 1970

Flight Log #11
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.2'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[117010, 0, [-0.027836,-0.010671,-2.273593], [-0.001935, 0.018885, -0.006481], 17, [0.019613, -0.039227, -0.019613], [-0.101656, -0.286470, 9.717857], [32.000000, 0.000000, 579.000000], [-68.537003, -90.054001, -650.504395]]
DATA[117060, 0, [-0.027812,-0.010673,-2.230416], [-0.001078, 0.019075, -0.006559], 17, [0.019613, -0.254973, -10.042009], [-0.103509, -0.286457, 9.725000], [33.000000, 6.000000, 586.000000], [-66.578796, -95.056999, -643.356018]]
DATA[117100, 0, [-0.027737,-0.010721,-2.290204], [-0.002344, 0.019329, -0.007449], 17, [0.000000, -0.313813, -10.002783], [-0.104471, -0.281969, 9.725687], [34.000000, 10.000000, 585.000000], [-74.411598, -94.056396, -635.186401]]
DATA[117130, 0, [-0.027678,-0.010755,-2.248278], [-0.002348, 0.019563, -0.008070], 17, [-0.098067, -0.019613, -10.042009], [-0.102598, -0.287768, 9.724869], [33.000000, 3.000000, 587.000000], [-71.474297, -98.058800, -633.143982]]
DATA[117170, 0, [-0.027817,-0.010698,-2.264594], [-0.001857, 0.019004, -0.008140], 17, [0.039227, -0.039227, -0.039227], [-0.100154, -0.292893, 9.725585], [32.000000, -3.000000, 587.000000], [-66.578796, -89.053398, -638.250000]]
DATA[117210, 0, [-0.027942,-0.010652,-2.296391], [-0.004277, 0.020119, -0.008239], 17, [-0.058840, -0.294199, -0.019613], [-0.099135, -0.292340, 9.729110], [32.000000, 1.000000, 581.000000], [-74.411598, -93.055801, -645.398376]]
DATA[117250, 0, [-0.028022,-0.010721,-2.243002], [-0.003790, 0.020256, -0.008195], 17, [-0.058840, -0.313813, -10.022396], [-0.104529, -0.291963, 9.707338], [30.000000, 3.000000, 587.000000], [-71.474297, -99.059402, -633.143982]]
DATA[117290, 0, [-0.028237,-0.010926,-2.292440], [-0.002579, 0.019941, -0.008628], 17, [-0.058840, -0.274586, -0.019613], [-0.111259, -0.300668, 9.709091], [29.000000, -2.000000, 589.000000], [-68.537003, -87.052200, -642.334778]]
DATA[117330, 0, [-0.028466,-0.011122,-2.204213], [-0.001275, 0.019505, -0.008800], 17, [-0.058840, -0.019613, -0.019613], [-0.111063, -0.297639, 9.705766], [33.000000, 3.000000, 588.000000], [-68.537003, -103.061798, -641.313599]]
DATA[117370, 0, [-0.028769,-0.011216,-2.264973], [-0.000544, 0.020252, -0.008543], 17, [-0.078453, -0.294199, -10.022396], [-0.108390, -0.307830, 9.716640], [32.000000, 3.000000, 589.000000], [-69.516098, -93.055801, -641.313599]]
DATA[117410, 0, [-0.028879,-0.011202,-2.294200], [-0.001049, 0.019956, -0.008120], 17, [-0.058840, -0.039227, -10.042009], [-0.107536, -0.299324, 9.726461], [32.000000, 4.000000, 587.000000], [-69.516098, -88.052803, -635.186401]]
DATA[117450, 0, [-0.028881,-0.011172,-2.250208], [0.000862, 0.018708, -0.007788], 17, [-0.078453, -0.313813, -9.983170], [-0.107937, -0.298111, 9.730567], [34.000000, 5.000000, 587.000000], [-75.390701, -103.061798, -634.165222]]
DATA[117500, 0, [-0.028925,-0.011131,-2.231223], [0.000915, 0.018149, -0.008342], 17, [-0.019613, -0.254973, -10.022396], [-0.108101, -0.298616, 9.722050], [35.000000, 1.000000, 586.000000], [-69.516098, -99.059402, -632.122803]]
DATA[117540, 0, [-0.028935,-0.011142,-2.304915], [-0.000874, 0.018282, -0.008798], 17, [0.000000, -0.313813, -10.022396], [-0.109349, -0.295821, 9.726903], [31.000000, -2.000000, 588.000000], [-76.369797, -94.056396, -631.101624]]
DATA[117570, 0, [-0.028875,-0.011218,-2.257737], [-0.001321, 0.019057, -0.008804], 17, [-0.019613, -0.039227, -0.019613], [-0.110765, -0.295831, 9.726330], [33.000000, -1.000000, 585.000000], [-68.537003, -93.055801, -636.207581]]
DATA[117610, 0, [-0.028864,-0.011315,-2.273927], [-0.000658, 0.018515, -0.008968], 17, [-0.058840, -0.235360, -10.002783], [-0.113940, -0.298295, 9.719757], [31.000000, 0.000000, 586.000000], [-67.557899, -89.053398, -628.038025]]
DATA[117650, 0, [-0.028785,-0.011513,-2.335984], [-0.000972, 0.018851, -0.008784], 17, [-0.039227, -0.039227, -9.983170], [-0.117686, -0.291548, 9.713038], [31.000000, 1.000000, 588.000000], [-73.432503, -86.051598, -646.419617]]
DATA[117690, 0, [-0.028733,-0.011613,-2.265962], [-0.001181, 0.018937, -0.009171], 17, [-0.019613, -0.313813, -9.963556], [-0.112632, -0.295903, 9.714494], [34.000000, 3.000000, 587.000000], [-64.620598, -87.052200, -637.228821]]
DATA[117730, 0, [-0.028694,-0.011763,-2.285676], [-0.001984, 0.018317, -0.008195], 17, [-0.058840, -0.274586, -10.022396], [-0.118092, -0.292902, 9.715921], [30.000000, 4.000000, 588.000000], [-70.495201, -91.054604, -643.356018]]
DATA[117770, 0, [-0.028656,-0.011850,-2.350186], [-0.001942, 0.018443, -0.007494], 17, [-0.039227, -0.215746, -10.002783], [-0.113009, -0.292115, 9.715387], [36.000000, 5.000000, 588.000000], [-78.328003, -89.053398, -638.250000]]
DATA[117810, 0, [-0.028547,-0.011835,-2.287661], [-0.003010, 0.019136, -0.006524], 17, [0.000000, -0.313813, -10.042009], [-0.111391, -0.291392, 9.718911], [33.000000, 3.000000, 587.000000], [-66.578796, -86.051598, -636.207581]]
DATA[117850, 0, [-0.028316,-0.011849,-2.309657], [-0.002800, 0.019736, -0.006739], 17, [-0.039227, -0.274586, -0.117680], [-0.113662, -0.286833, 9.718505], [30.000000, -2.000000, 589.000000], [-69.516098, -86.051598, -644.377197]]
DATA[117890, 0, [-0.028279,-0.011698,-2.268775], [-0.002913, 0.020154, -0.007497], 17, [-0.019613, -0.058840, -0.019613], [-0.106076, -0.294177, 9.724274], [33.000000, 5.000000, 583.000000], [-66.578796, -89.053398, -640.292419]]
DATA[117940, 0, [-0.028292,-0.011470,-2.229911], [-0.002617, 0.020716, -0.007998], 17, [-0.058840, -0.196133, -0.019613], [-0.101446, -0.290030, 9.727610], [30.000000, -5.000000, 587.000000], [-72.453400, -91.054604, -631.101624]]
DATA[117980, 0, [-0.028207,-0.011291,-2.280771], [-0.001872, 0.021425, -0.007172], 17, [-0.019613, -0.294199, -10.002783], [-0.104579, -0.291450, 9.728562], [33.000000, -2.000000, 584.000000], [-73.432503, -91.054604, -640.292419]]
DATA[118010, 0, [-0.028088,-0.011268,-2.289871], [-0.004423, 0.021197, -0.007660], 17, [-0.117680, -0.254973, -0.098067], [-0.108166, -0.287261, 9.729759], [32.000000, 3.000000, 588.000000], [-71.474297, -91.054604, -636.207581]]
DATA[118050, 0, [-0.028038,-0.011340,-2.291045], [-0.003306, 0.020551, -0.006712], 17, [-0.019613, -0.274586, -9.963556], [-0.109339, -0.290631, 9.725355], [33.000000, 5.000000, 588.000000], [-72.453400, -92.055199, -637.228821]]
DATA[118090, 0, [-0.028006,-0.011246,-2.225435], [-0.003721, 0.020631, -0.006569], 17, [-0.078453, -0.215746, -10.022396], [-0.100840, -0.289301, 9.730462], [34.000000, 13.000000, 582.000000], [-62.662399, -91.054604, -638.250000]]
DATA[118130, 0, [-0.028101,-0.011044,-2.233450], [-0.001832, 0.019736, -0.005927], 17, [0.000000, -0.294199, -10.042009], [-0.099603, -0.295863, 9.727904], [34.000000, 9.000000, 585.000000], [-67.557899, -96.057602, -643.356018]]
DATA[118170, 0, [-0.028311,-0.010955,-2.261748], [-0.002232, 0.020289, -0.005686], 17, [-0.039227, -0.274586, -10.022396], [-0.103869, -0.299916, 9.726581], [32.000000, -2.000000, 586.000000], [-68.537003, -92.055199, -628.038025]]
DATA[118210, 0, [-0.028393,-0.010919,-2.202369], [-0.002733, 0.020090, -0.006485], 17, [-0.078453, -0.039227, -0.058840], [-0.102870, -0.293720, 9.730209], [33.000000, -7.000000, 589.000000], [-57.766899, -88.052803, -631.101624]]
DATA[118250, 0, [-0.028412,-0.010939,-2.282852], [-0.003189, 0.019759, -0.007574], 17, [-0.078453, -0.490333, -0.039227], [-0.105782, -0.293751, 9.723634], [34.000000, 0.000000, 585.000000], [-65.599701, -85.051003, -634.165222]]
DATA[118290, 0, [-0.028520,-0.011062,-2.295305], [-0.002612, 0.020871, -0.007234], 17, [-0.039227, -0.294199, -10.042009], [-0.108308, -0.298902, 9.729284], [28.000000, -5.000000, 588.000000], [-71.474297, -90.054001, -637.228821]]
DATA[118330, 0, [-0.028635,-0.011063,-2.287331], [-0.001673, 0.019304, -0.007450], 17, [-0.078453, -0.254973, -0.039227], [-0.104703, -0.297938, 9.730124], [31.000000, 0.000000, 587.000000], [-69.516098, -89.053398, -633.143982]]
DATA[118380, 0, [-0.028527,-0.011060,-2.238569], [-0.000800, 0.019309, -0.007626], 17, [-0.019613, -0.313813, -10.002783], [-0.105076, -0.289431, 9.734931], [32.000000, 4.000000, 587.000000], [-67.557899, -101.060600, -644.377197]]
DATA[118420, 0, [-0.028404,-0.011041,-2.266259], [-0.001797, 0.020027, -0.006920], 17, [0.019613, -0.039227, -0.058840], [-0.106846, -0.290393, 9.732037], [31.000000, 3.000000, 589.000000], [-68.537003, -93.055801, -641.313599]]
DATA[118450, 0, [-0.028366,-0.011116,-2.334200], [-0.002857, 0.020167, -0.007724], 17, [0.039227, -0.254973, -9.904716], [-0.109160, -0.295269, 9.732011], [32.000000, 6.000000, 588.000000], [-74.411598, -87.052200, -642.334778]]
DATA[118490, 0, [-0.028413,-0.011150,-2.281559], [-0.002183, 0.019196, -0.007719], 17, [-0.039227, -0.274586, -10.042009], [-0.103671, -0.293756, 9.729079], [36.000000, 9.000000, 585.000000], [-69.516098, -90.054001, -633.143982]]
DATA[118530, 0, [-0.028462,-0.011021,-2.169151], [-0.003578, 0.018918, -0.006429], 17, [-0.078453, -0.039227, -10.042009], [-0.099252, -0.295918, 9.729984], [33.000000, 2.000000, 587.000000], [-61.683300, -100.059998, -640.292419]]
DATA[118570, 0, [-0.028583,-0.010877,-2.312913], [-0.002232, 0.018859, -0.006403], 17, [-0.039227, -0.274586, -9.963556], [-0.100041, -0.298888, 9.721535], [34.000000, 2.000000, 589.000000], [-71.474297, -87.052200, -637.228821]]
DATA[118610, 0, [-0.028680,-0.010907,-2.288284], [-0.002845, 0.019306, -0.006719], 17, [-0.098067, -0.254973, -0.039227], [-0.107432, -0.297929, 9.726343], [31.000000, -2.000000, 584.000000], [-70.495201, -90.054001, -642.334778]]
DATA[118660, 0, [-0.028534,-0.011107,-2.299773], [-0.002580, 0.019890, -0.008098], 17, [-0.019613, -0.274586, -0.019613], [-0.111286, -0.286353, 9.707644], [30.000000, -3.000000, 585.000000], [-66.578796, -82.049202, -634.165222]]
DATA[118700, 0, [-0.028337,-0.011213,-2.246531], [-0.001925, 0.019964, -0.008459], 17, [-0.039227, -0.313813, -10.022396], [-0.106737, -0.285511, 9.713400], [32.000000, -5.000000, 587.000000], [-65.599701, -87.052200, -636.207581]]
DATA[118730, 0, [-0.028232,-0.011147,-2.273172], [-0.000533, 0.019882, -0.008180], 17, [-0.039227, -0.235360, -10.002783], [-0.104300, -0.292773, 9.716824], [32.000000, -5.000000, 587.000000], [-66.578796, -88.052803, -647.440796]]
DATA[118770, 0, [-0.028295,-0.011115,-2.217103], [-0.001541, 0.020379, -0.008494], 17, [-0.098067, -0.313813, -10.042009], [-0.107296, -0.295246, 9.715569], [31.000000, -1.000000, 588.000000], [-64.620598, -95.056999, -632.122803]]
DATA[118810, 0, [-0.028380,-0.011152,-2.270125], [-0.001437, 0.019224, -0.008030], 17, [-0.019613, -0.078453, -10.002783], [-0.108580, -0.295441, 9.722268], [33.000000, 3.000000, 586.000000], [-69.516098, -92.055199, -638.250000]]
DATA[118850, 0, [-0.028387,-0.011200,-2.274527], [-0.001556, 0.020289, -0.007844], 17, [-0.039227, -0.254973, -0.058840], [-0.109458, -0.292587, 9.723821], [31.000000, 10.000000, 587.000000], [-68.537003, -90.054001, -630.080383]]
DATA[118890, 0, [-0.028369,-0.011188,-2.265739], [-0.001610, 0.019968, -0.007987], 17, [-0.019613, -0.313813, -9.924330], [-0.106086, -0.293625, 9.733829], [34.000000, 6.000000, 590.000000], [-70.495201, -94.056396, -639.271179]]
DATA[118930, 0, [-0.028342,-0.011155,-2.275702], [-0.001905, 0.019753, -0.008202], 17, [-0.078453, -0.313813, -10.022396], [-0.105798, -0.293046, 9.731066], [31.000000, 2.000000, 587.000000], [-74.411598, -97.058197, -642.334778]]
DATA[118970, 0, [-0.028085,-0.011096,-2.252807], [-0.001772, 0.019939, -0.007862], 17, [-0.058840, -0.019613, -0.098067], [-0.104512, -0.279000, 9.726806], [33.000000, -6.000000, 586.000000], [-69.516098, -95.056999, -639.271179]]
DATA[119010, 0, [-0.027808,-0.011200,-2.273835], [-0.001135, 0.019463, -0.008130], 17, [0.098067, -0.019613, -10.022396], [-0.114293, -0.281357, 9.729943], [29.000000, 0.000000, 582.000000], [-67.557899, -89.053398, -640.292419]]
DATA[119050, 0, [-0.027797,-0.011376,-2.207541], [-0.001791, 0.019117, -0.009427], 17, [-0.039227, -0.274586, -9.983170], [-0.114121, -0.290436, 9.732086], [31.000000, 2.000000, 585.000000], [-64.620598, -97.058197, -641.313599]]
DATA[119100, 0, [-0.028081,-0.011543,-2.221159], [-0.001554, 0.020110, -0.008230], 17, [-0.058840, -0.294199, -0.039227], [-0.117469, -0.302545, 9.724888], [31.000000, 2.000000, 586.000000], [-62.662399, -95.056999, -623.953186]]
DATA[119140, 0, [-0.028359,-0.011706,-2.271394], [-0.002583, 0.020310, -0.008071], 17, [-0.078453, -0.039227, -0.019613], [-0.115184, -0.298257, 9.724926], [31.000000, 2.000000, 586.000000], [-68.537003, -89.053398, -639.271179]]
DATA[119170, 0, [-0.028517,-0.011795,-2.217936], [-0.002431, 0.019534, -0.008131], 17, [-0.039227, -0.274586, -0.117680], [-0.114827, -0.300005, 9.732596], [33.000000, 6.000000, 585.000000], [-63.641499, -94.056396, -635.186401]]
DATA[119210, 0, [-0.028660,-0.011891,-2.229137], [-0.001685, 0.020030, -0.006636], 17, [0.058840, -0.313813, -0.019613], [-0.117531, -0.300186, 9.730874], [35.000000, 3.000000, 587.000000], [-66.578796, -96.057602, -636.207581]]
DATA[119250, 0, [-0.028599,-0.011726,-2.276083], [-0.003184, 0.020211, -0.006610], 17, [-0.019613, -0.274586, -0.019613], [-0.101106, -0.291345, 9.729698], [39.000000, 11.000000, 580.000000], [-67.557899, -89.053398, -638.250000]]
DATA[119290, 0, [-0.028513,-0.011575,-2.266171], [-0.001930, 0.020852, -0.007663], 17, [-0.019613, -0.294199, -10.022396], [-0.109682, -0.294271, 9.722851], [36.000000, -1.000000, 582.000000], [-69.516098, -93.055801, -641.313599]]
DATA[119330, 0, [-0.028395,-0.011508,-2.250472], [-0.002165, 0.021358, -0.006759], 17, [-0.039227, -0.058840, -0.019613], [-0.108031, -0.286158, 9.720778], [28.000000, -4.000000, 589.000000], [-70.495201, -97.058197, -643.356018]]
DATA[119370, 0, [-0.028210,-0.011486,-2.252656], [-0.000460, 0.019650, -0.007620], 17, [-0.117680, -0.215746, -9.983170], [-0.111367, -0.287740, 9.716760], [30.000000, 0.000000, 590.000000], [-68.537003, -94.056396, -635.186401]]
DATA[119410, 0, [-0.028122,-0.011361,-2.321323], [-0.000107, 0.020577, -0.006946], 17, [-0.019613, -0.313813, -0.058840], [-0.104509, -0.288821, 9.707972], [31.000000, 2.000000, 585.000000], [-72.453400, -87.052200, -636.207581]]
DATA[119450, 0, [-0.027972,-0.011174,-2.247500], [-0.000151, 0.020010, -0.007187], 17, [0.019613, -0.313813, -10.042009], [-0.102870, -0.283583, 9.709523], [33.000000, 8.000000, 584.000000], [-69.516098, -96.057602, -639.271179]]
DATA[119490, 0, [-0.027814,-0.011109,-2.253106], [-0.001786, 0.019130, -0.007676], 17, [-0.078453, -0.313813, -10.042009], [-0.106319, -0.282993, 9.716627], [34.000000, 9.000000, 584.000000], [-69.516098, -95.056999, -645.398376]]
DATA[119530, 0, [-0.027665,-0.011142,-2.261804], [-0.003007, 0.019679, -0.007594], 17, [0.000000, -0.274586, -10.042009], [-0.107047, -0.280569, 9.716293], [32.000000, -4.000000, 588.000000], [-67.557899, -91.054604, -642.334778]]
DATA[119570, 0, [-0.027642,-0.011221,-2.241291], [-0.001891, 0.020170, -0.008052], 17, [-0.274586, -0.039227, -10.042009], [-0.111502, -0.287876, 9.724066], [32.000000, -7.000000, 586.000000], [-68.537003, -96.057602, -650.504395]]
DATA[119620, 0, [-0.027725,-0.011394,-2.216554], [-0.001235, 0.020690, -0.007598], 17, [0.000000, -0.294199, -0.039227], [-0.115996, -0.290903, 9.718012], [29.000000, -2.000000, 590.000000], [-63.641499, -94.056396, -641.313599]]
DATA[119660, 0, [-0.027805,-0.011464,-2.199140], [-0.001076, 0.019864, -0.007120], 17, [-0.058840, -0.313813, -0.019613], [-0.106148, -0.289487, 9.717891], [30.000000, 0.000000, 590.000000], [-65.599701, -100.059998, -638.250000]]
DATA[119690, 0, [-0.027869,-0.011279,-2.196687], [-0.000579, 0.019313, -0.007326], 17, [0.019613, -0.039227, -0.039227], [-0.101790, -0.289787, 9.722250], [30.000000, 0.000000, 590.000000], [-64.620598, -99.059402, -640.292419]]
DATA[119730, 0, [-0.027742,-0.011087,-2.290168], [-0.001062, 0.019740, -0.007513], 17, [-0.019613, -0.294199, -9.963556], [-0.104982, -0.283459, 9.718843], [33.000000, 18.000000, 584.000000], [-72.453400, -92.055199, -640.292419]]
DATA[119770, 0, [-0.027572,-0.011139,-2.213509], [-0.001159, 0.020337, -0.006876], 17, [-0.058840, -0.039227, -9.963556], [-0.110806, -0.279921, 9.718458], [34.000000, 2.000000, 583.000000], [-62.662399, -93.055801, -638.250000]]
DATA[119810, 0, [-0.027497,-0.011306,-2.250814], [-0.001429, 0.019955, -0.007542], 17, [-0.039227, -0.254973, -10.022396], [-0.114024, -0.284974, 9.716686], [36.000000, -4.000000, 587.000000], [-63.641499, -88.052803, -640.292419]]
DATA[119850, 0, [-0.027486,-0.011377,-2.251577], [-0.000780, 0.020048, -0.007587], 17, [0.039227, -0.294199, -0.039227], [-0.110130, -0.283943, 9.712453], [34.000000, 6.000000, 583.000000], [-63.641499, -88.052803, -647.440796]]
DATA[119890, 0, [-0.027375,-0.011272,-2.184628], [-0.001155, 0.019690, -0.008075], 17, [-0.156906, -0.019613, -10.042009], [-0.103841, -0.278345, 9.720020], [30.000000, -2.000000, 588.000000], [-61.683300, -97.058197, -636.207581]]
DATA[119930, 0, [-0.027399,-0.011139,-2.233279], [-0.001631, 0.019683, -0.008879], 17, [-0.039227, -0.196133, -0.039227], [-0.104160, -0.287414, 9.722819], [30.000000, 2.000000, 589.000000], [-67.557899, -96.057602, -640.292419]]
DATA[119980, 0, [-0.027508,-0.011078,-2.282530], [-0.001790, 0.018942, -0.008099], 17, [-0.039227, -0.254973, -9.983170], [-0.104627, -0.287043, 9.723961], [30.000000, 5.000000, 590.000000], [-70.495201, -91.054604, -643.356018]]
DATA[120020, 0, [-0.027445,-0.011036,-2.262164], [-0.002247, 0.020778, -0.006902], 17, [0.039227, -0.019613, -10.042009], [-0.105565, -0.281963, 9.729076], [27.000000, 4.000000, 588.000000], [-68.537003, -92.055199, -636.207581]]
DATA[120050, 0, [-0.027380,-0.011211,-2.252317], [-0.001417, 0.020144, -0.006947], 17, [0.019613, -0.294199, -10.022396], [-0.117235, -0.282849, 9.731609], [33.000000, 2.000000, 588.000000], [-69.516098, -95.056999, -630.080383]]
DATA[120090, 0, [-0.027376,-0.011381,-2.237100], [-0.000578, 0.020528, -0.007031], 17, [-0.058840, -0.294199, -10.002783], [-0.112179, -0.281782, 9.731568], [32.000000, 4.000000, 587.000000], [-69.516098, -98.058800, -639.271179]]
DATA[120130, 0, [-0.027392,-0.011401,-2.213037], [-0.000849, 0.019557, -0.007409], 17, [0.039227, -0.294199, -10.042009], [-0.110393, -0.286245, 9.728661], [37.000000, 8.000000, 580.000000], [-67.557899, -100.059998, -642.334778]]
DATA[120170, 0, [-0.027484,-0.011247,-2.221656], [-0.001594, 0.019921, -0.008064], 17, [-0.019613, -0.039227, -10.042009], [-0.100799, -0.287800, 9.729699], [34.000000, 4.000000, 581.000000], [-66.578796, -97.058197, -647.440796]]
DATA[120210, 0, [-0.027633,-0.010992,-2.245364], [-0.000860, 0.019765, -0.008416], 17, [-0.058840, -0.294199, -10.002783], [-0.098813, -0.291849, 9.737963], [32.000000, 0.000000, 583.000000], [-68.537003, -95.056999, -640.292419]]
DATA[120250, 0, [-0.027933,-0.010881,-2.227036], [-0.000730, 0.020354, -0.008953], 17, [0.019613, -0.254973, -10.002783], [-0.104528, -0.299942, 9.734096], [29.000000, -1.000000, 590.000000], [-67.557899, -97.058197, -637.228821]]
DATA[120290, 0, [-0.028040,-0.011008,-2.235801], [-0.001505, 0.020682, -0.008048], 17, [-0.078453, -0.215746, -10.002783], [-0.111907, -0.291619, 9.729534], [28.000000, 1.000000, 590.000000], [-65.599701, -93.055801, -645.398376]]
DATA[120330, 0, [-0.027907,-0.011088,-2.254189], [-0.000628, 0.020832, -0.007975], 17, [-0.098067, -0.235360, -10.002783], [-0.107162, -0.285494, 9.727272], [28.000000, 5.000000, 590.000000], [-62.662399, -86.051598, -631.101624]]
DATA[120370, 0, [-0.027683,-0.011163,-2.182732], [-0.001496, 0.019851, -0.007771], 17, [-0.058840, -0.274586, -9.983170], [-0.109250, -0.281311, 9.713639], [34.000000, 5.000000, 587.000000], [-58.745998, -93.055801, -634.165222]]
DATA[120420, 0, [-0.027489,-0.011031,-2.191247], [-0.002425, 0.019890, -0.007256], 17, [0.019613, -0.235360, -10.002783], [-0.101847, -0.278751, 9.726644], [37.000000, 20.000000, 582.000000], [-66.578796, -91.054604, -636.207581]]
DATA[120460, 0, [-0.027335,-0.010938,-2.263552], [-0.002574, 0.019229, -0.007766], 17, [0.019613, -0.254973, -10.022396], [-0.102469, -0.278408, 9.734142], [33.000000, 3.000000, 586.000000], [-70.495201, -90.054001, -645.398376]]
DATA[120490, 0, [-0.027279,-0.010882,-2.207605], [-0.002572, 0.018979, -0.008058], 17, [-0.058840, -0.294199, -9.983170], [-0.102344, -0.282175, 9.732630], [33.000000, 5.000000, 585.000000], [-62.662399, -94.056396, -649.483215]]
DATA[120530, 0, [-0.027326,-0.010842,-2.243230], [-0.001464, 0.020155, -0.007781], 17, [-0.039227, -0.019613, -0.058840], [-0.103078, -0.286191, 9.730689], [36.000000, 0.000000, 586.000000], [-63.641499, -89.053398, -644.377197]]
DATA[120570, 0, [-0.027462,-0.010829,-2.196081], [-0.001440, 0.019292, -0.007301], 17, [-0.058840, -0.274586, -0.019613], [-0.104177, -0.289257, 9.734104], [27.000000, -2.000000, 590.000000], [-62.662399, -96.057602, -639.271179]]
DATA[120610, 0, [-0.027682,-0.010998,-2.196084], [-0.003326, 0.019756, -0.006453], 17, [0.039227, -0.294199, -0.019613], [-0.112541, -0.294338, 9.737949], [29.000000, -2.000000, 588.000000], [-64.620598, -99.059402, -647.440796]]
DATA[120650, 0, [-0.027777,-0.011251,-2.285521], [-0.004722, 0.019270, -0.006146], 17, [-0.058840, -0.235360, -10.022396], [-0.112163, -0.287352, 9.728487], [29.000000, 3.000000, 592.000000], [-72.453400, -93.055801, -648.461975]]
DATA[120690, 0, [-0.027716,-0.011429,-2.276699], [-0.003623, 0.020174, -0.006147], 17, [-0.039227, -0.254973, -0.019613], [-0.113327, -0.284502, 9.726778], [33.000000, 7.000000, 587.000000], [-69.516098, -91.054604, -638.250000]]
DATA[120730, 0, [-0.027775,-0.011478,-2.242879], [-0.002749, 0.019146, -0.007070], 17, [0.039227, -0.039227, -0.078453], [-0.108787, -0.291091, 9.717202], [32.000000, 6.000000, 586.000000], [-69.516098, -97.058197, -637.228821]]
DATA[120770, 0, [-0.028000,-0.011386,-2.264245], [-0.003207, 0.021078, -0.007111], 17, [-0.078453, -0.274586, -9.963556], [-0.105031, -0.295591, 9.720361], [33.000000, -1.000000, 587.000000], [-69.516098, -93.055801, -625.995605]]
DATA[120810, 0, [-0.028151,-0.011205,-2.259866], [-0.004376, 0.020259, -0.007134], 17, [-0.058840, -0.235360, -0.019613], [-0.100181, -0.294183, 9.719494], [35.000000, -3.000000, 584.000000], [-69.516098, -94.056396, -655.610413]]
DATA[120860, 0, [-0.028194,-0.011124,-2.195184], [-0.003278, 0.019280, -0.007627], 17, [-0.098067, -0.274586, -10.042009], [-0.106417, -0.293817, 9.726884], [31.000000, -5.000000, 585.000000], [-63.641499, -89.053398, -630.080383]]
DATA[120900, 0, [-0.028201,-0.011105,-2.254386], [-0.002958, 0.019794, -0.008182], 17, [-0.039227, -0.254973, -10.042009], [-0.102432, -0.290632, 9.725239], [34.000000, 1.000000, 584.000000], [-67.557899, -92.055199, -630.080383]]
DATA[120930, 0, [-0.028240,-0.011089,-2.227948], [-0.003277, 0.019696, -0.008979], 17, [-0.058840, -0.019613, -10.042009], [-0.107039, -0.295448, 9.720976], [31.000000, -2.000000, 588.000000], [-67.557899, -97.058197, -638.250000]]
DATA[120970, 0, [-0.028276,-0.011152,-2.238840], [-0.002074, 0.019868, -0.009564], 17, [-0.039227, -0.294199, -10.022396], [-0.110079, -0.295026, 9.721427], [27.000000, 0.000000, 590.000000], [-67.557899, -95.056999, -634.165222]]
DATA[121010, 0, [-0.028402,-0.011251,-2.239298], [-0.001027, 0.020133, -0.009681], 17, [-0.039227, -0.294199, -10.002783], [-0.111243, -0.298279, 9.724758], [33.000000, 9.000000, 587.000000], [-63.641499, -90.054001, -643.356018]]
DATA[121050, 0, [-0.028554,-0.011322,-2.290882], [-0.000491, 0.019166, -0.008524], 17, [0.000000, -0.294199, -10.042009], [-0.111276, -0.299007, 9.717965], [35.000000, 12.000000, 587.000000], [-72.453400, -92.055199, -632.122803]]
DATA[121090, 0, [-0.028489,-0.011348,-2.293585], [-0.000139, 0.018395, -0.006356], 17, [-0.098067, -0.058840, -9.983170], [-0.110538, -0.287552, 9.723905], [31.000000, 2.000000, 588.000000], [-68.537003, -87.052200, -633.143982]]
DATA[121130, 0, [-0.028392,-0.011438,-2.212505], [-0.000730, 0.019688, -0.007428], 17, [-0.058840, -0.019613, -10.022396], [-0.115018, -0.290578, 9.724760], [35.000000, -2.000000, 586.000000], [-64.620598, -96.057602, -627.016785]]
DATA[121170, 0, [-0.028327,-0.011483,-2.282845], [-0.002203, 0.020203, -0.007271], 17, [0.039227, -0.274586, -0.039227], [-0.109215, -0.292395, 9.724155], [28.000000, -5.000000, 583.000000], [-69.516098, -90.054001, -634.165222]]
DATA[121210, 0, [-0.028316,-0.011525,-2.225457], [-0.000984, 0.018648, -0.007055], 16, [-0.078453, -0.294199, -10.042009], [-0.112936, -0.292000, 9.731153], [30.000000, -5.000000, 586.000000], [-68.537003, -99.059402, -633.143982]]
DATA[121250, 0, [-0.028378,-0.011548,-2.264998], [-0.000973, 0.018982, -0.007135], 16, [-0.098067, -0.215746, -10.022396], [-0.111672, -0.294718, 9.726867], [31.000000, 0.000000, 587.000000], [-69.516098, -93.055801, -625.995605]]
DATA[121290, 0, [-0.028457,-0.011569,-2.189362], [0.000458, 0.019402, -0.006992], 16, [-0.117680, -0.313813, -10.042009], [-0.113853, -0.296574, 9.723939], [32.000000, -4.000000, 585.000000], [-58.745998, -92.055199, -623.953186]]
