
Thu Jan  1 00:00:01 1970

Flight Log #15
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[3710, 0, [-0.014923,-0.013891,-2.298191],[0.000000,0.000000,0.000000], [0.001031, 0.021304, -0.010839], 15, [-0.156906, -0.019613, -10.042009], [-0.235268, -0.049526, 9.706778], [44.000000, 20.000000, 602.000000], [-84.202599, -104.062401, -582.083984],[-0.000103,0.002881,0.000103,-0.002881]]
DATA[3790, 0, [-0.015285,-0.014131,-2.388136],[0.000000,0.000000,0.000000], [0.000837, 0.022329, -0.009740], 15, [-0.156906, -0.078453, -9.963556], [-0.269156, -0.060266, 9.703588], [41.000000, 24.000000, 552.000000], [-91.056297, -95.056999, -591.274780],[-0.000115,0.002942,0.000115,-0.002942]]
DATA[3860, 0, [-0.015686,-0.014403,-2.378589],[0.000000,0.000000,0.000000], [0.001110, 0.019314, -0.009696], 15, [-0.156906, -0.039227, -10.002783], [-0.262523, -0.048609, 9.718189], [39.000000, 29.000000, 555.000000], [-91.056297, -97.058197, -600.465576],[-0.000128,0.003009,0.000128,-0.003009]]
DATA[3940, 0, [-0.015506,-0.014372,-2.387113],[0.000000,0.000000,0.000000], [0.002731, 0.020045, -0.010143], 15, [0.039227, -0.058840, -10.022396], [-0.241655, -0.058421, 9.711536], [40.000000, 21.000000, 555.000000], [-93.014503, -101.060600, -597.401978],[-0.000113,0.002988,0.000113,-0.002988]]
DATA[4000, 0, [-0.015239,-0.014145,-2.435243],[0.000000,0.000000,0.000000], [0.003332, 0.021765, -0.009553], 15, [0.058840, -0.039227, -10.042009], [-0.247371, -0.058734, 9.720486], [39.000000, 23.000000, 554.000000], [-98.889099, -94.056396, -595.359619],[-0.000109,0.002938,0.000109,-0.002938]]
DATA[4080, 0, [-0.015159,-0.014036,-2.344476],[0.000000,0.000000,0.000000], [0.003630, 0.020763, -0.010334], 15, [-0.137293, -0.098067, -10.022396], [-0.241596, -0.052226, 9.721444], [41.000000, 28.000000, 554.000000], [-89.098099, -104.062401, -598.423218],[-0.000112,0.002919,0.000112,-0.002919]]
DATA[4140, 0, [-0.015821,-0.014694,-2.336269],[0.000000,0.000000,0.000000], [0.006672, 0.012226, -0.009692], 15, [0.019613, -0.078453, -0.039227], [-0.281865, -0.079238, 9.661958], [41.000000, 21.000000, 555.000000], [-92.035400, -106.063599, -598.423218],[-0.000113,0.003052,0.000113,-0.003052]]
DATA[4220, 0, [-0.018871,-0.017506,-2.434049],[0.000000,0.000000,0.000000], [0.012749, 0.014369, -0.003244], 15, [-0.156906, -0.058840, -0.098067], [-0.333995, -0.074432, 9.555836], [42.000000, 24.000000, 555.000000], [-97.910004, -105.063004, -587.190002],[-0.000137,0.003638,0.000137,-0.003638]]
DATA[4280, 0, [-0.020778,-0.018827,-2.451366],[0.000000,0.000000,0.000000], [0.005250, 0.011630, -0.021571], 15, [0.019613, -0.156906, -10.022396], [-0.401153, -0.046148, 9.551738], [43.000000, 29.000000, 553.000000], [-91.056297, -88.052803, -602.507996],[-0.000195,0.003960,0.000195,-0.003960]]
DATA[4360, 0, [-0.019092,-0.018359,-2.439679],[0.000000,0.000000,0.000000], [-0.007489, 0.010850, -0.011922], 15, [0.117680, -0.196133, -0.156906], [-0.205689, -0.146076, 9.629281], [39.000000, 25.000000, 555.000000], [-92.035400, -90.054001, -587.190002],[-0.000073,0.003745,0.000073,-0.003745]]
DATA[4420, 0, [-0.019142,-0.018293,-2.447121],[0.000000,0.000000,0.000000], [0.009006, 0.001201, -0.007583], 16, [0.098067, 0.098067, -10.296983], [-0.245595, -0.116359, 9.795717], [42.000000, 33.000000, 557.000000], [-92.035400, -89.053398, -599.444397],[-0.000085,0.003743,0.000085,-0.003743]]
DATA[4500, 0, [-0.018397,-0.017898,-2.489235],[0.000000,0.000000,0.000000], [-0.000972, -0.009519, -0.006641], 16, [-0.235360, -0.078453, -0.078453], [-0.155178, -0.103144, 9.652749], [39.000000, 26.000000, 556.000000], [-91.056297, -85.051003, -593.317200],[-0.000050,0.003629,0.000050,-0.003629]]
DATA[4560, 0, [-0.017285,-0.016337,-2.437856],[0.000000,0.000000,0.000000], [0.005153, 0.005428, -0.009785], 16, [-0.117680, -0.176520, -0.019613], [-0.233882, -0.081678, 9.682940], [41.000000, 29.000000, 556.000000], [-93.014503, -90.054001, -598.423218],[-0.000095,0.003362,0.000095,-0.003362]]
DATA[4640, 0, [-0.015564,-0.015013,-2.427337],[0.000000,0.000000,0.000000], [0.004874, 0.006230, -0.010785], 16, [0.117680, -0.117680, -0.039227], [-0.160701, -0.091226, 9.720679], [39.000000, 24.000000, 555.000000], [-98.889099, -96.057602, -600.465576],[-0.000055,0.003058,0.000055,-0.003058]]
DATA[4700, 0, [-0.014931,-0.014315,-2.431143],[0.000000,0.000000,0.000000], [-0.000050, 0.011450, -0.010496], 16, [-0.078453, -0.117680, -0.019613], [-0.200579, -0.091673, 9.735215], [43.000000, 32.000000, 558.000000], [-92.035400, -89.053398, -608.635193],[-0.000062,0.002925,0.000062,-0.002925]]
DATA[4770, 0, [-0.014965,-0.014138,-2.359820],[0.000000,0.000000,0.000000], [0.009470, 0.016443, -0.009775], 16, [-0.098067, -0.117680, -10.022396], [-0.230374, -0.082644, 9.747437], [38.000000, 34.000000, 554.000000], [-87.139900, -96.057602, -585.147583],[-0.000083,0.002903,0.000083,-0.002903]]
DATA[4840, 0, [-0.015327,-0.014225,-2.376813],[0.000000,0.000000,0.000000], [0.012497, 0.013360, -0.011019], 16, [0.039227, 0.039227, -0.019613], [-0.260681, -0.049023, 9.721976], [41.000000, 29.000000, 553.000000], [-92.035400, -98.058800, -591.274780],[-0.000110,0.002955,0.000110,-0.002955]]
DATA[4910, 0, [-0.015341,-0.014253,-2.430158],[0.000000,0.000000,0.000000], [0.002759, 0.008937, -0.016360], 16, [0.137293, -0.117680, -10.022396], [-0.248909, -0.051430, 9.734216], [43.000000, 28.000000, 555.000000], [-97.910004, -94.056396, -588.211182],[-0.000111,0.002957,0.000111,-0.002957]]
DATA[4980, 0, [-0.015806,-0.015020,-2.461520],[0.000000,0.000000,0.000000], [-0.000282, 0.009881, -0.014004], 16, [0.039227, -0.117680, -10.022396], [-0.220410, -0.092591, 9.707704], [45.000000, 31.000000, 553.000000], [-98.889099, -90.054001, -588.211182],[-0.000079,0.003083,0.000079,-0.003083]]
