
Thu Jan  1 00:00:01 1970

Flight Log #31
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[1900, 0, [0.005138,-0.015418,-2.709286],[0.000000,0.000000,0.000000], [0.005774, 0.019142, -0.014093], 15, [-0.156906, -0.156906, -10.022396], [0.048294, -0.171595, 9.729489], [95.000000, 43.000000, 566.000000], [-135.115799, -70.042000, -590.253601],[0.000000,0.000000,0.000000,0.000000]]
DATA[1940, 0, [0.005292,-0.015471,-2.706712],[0.000000,0.000000,0.000000], [0.005720, 0.020097, -0.013503], 15, [-0.235360, -0.196133, -9.943943], [0.051744, -0.167662, 9.728753], [97.000000, 39.000000, 564.000000], [-144.906799, -75.044998, -594.338379],[0.000000,0.000000,0.000000,0.000000]]
DATA[1990, 0, [0.005262,-0.015375,-2.713495],[0.000000,0.000000,0.000000], [0.004732, 0.020394, -0.013375], 15, [-0.156906, -0.137293, -9.943943], [0.042216, -0.165662, 9.735813], [101.000000, 44.000000, 561.000000], [-136.094894, -69.041397, -602.507996],[0.000000,0.000000,0.000000,0.000000]]
DATA[2020, 0, [0.005123,-0.015343,-2.682851],[0.000000,0.000000,0.000000], [0.005016, 0.019782, -0.014136], 15, [-0.117680, -0.254973, -10.022396], [0.041656, -0.166396, 9.740775], [101.000000, 46.000000, 561.000000], [-130.220306, -72.043198, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[2060, 0, [0.005121,-0.015310,-2.722097],[0.000000,0.000000,0.000000], [0.005205, 0.018538, -0.013886], 15, [-0.176520, -0.156906, -9.983170], [0.046007, -0.164112, 9.741879], [99.000000, 45.000000, 561.000000], [-137.074005, -69.041397, -607.614014],[0.000000,0.000000,0.000000,0.000000]]
DATA[2100, 0, [0.005026,-0.015433,-2.748182],[0.000000,0.000000,0.000000], [0.005087, 0.018323, -0.014002], 15, [-0.196133, -0.137293, -10.042009], [0.037521, -0.172158, 9.725571], [97.000000, 45.000000, 563.000000], [-140.011307, -66.039597, -594.338379],[0.000000,0.000000,0.000000,0.000000]]
DATA[2140, 0, [0.004923,-0.015597,-2.677877],[0.000000,0.000000,0.000000], [0.004115, 0.019016, -0.012724], 15, [-0.156906, -0.235360, -9.983170], [0.043625, -0.172529, 9.721543], [97.000000, 39.000000, 564.000000], [-134.136703, -75.044998, -606.592773],[0.000000,0.000000,0.000000,0.000000]]
DATA[2180, 0, [0.004886,-0.015749,-2.677807],[0.000000,0.000000,0.000000], [0.002873, 0.018858, -0.012797], 15, [-0.196133, -0.176520, -10.002783], [0.043987, -0.172782, 9.729369], [98.000000, 38.000000, 561.000000], [-132.178497, -74.044403, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[2220, 0, [0.004985,-0.015828,-2.657054],[0.000000,0.000000,0.000000], [0.002017, 0.019414, -0.012694], 15, [-0.176520, -0.117680, -10.002783], [0.051848, -0.172954, 9.731693], [97.000000, 47.000000, 564.000000], [-133.157593, -78.046799, -602.507996],[0.000000,0.000000,0.000000,0.000000]]
DATA[2260, 0, [0.005103,-0.015840,-2.692854],[0.000000,0.000000,0.000000], [0.004817, 0.018807, -0.013029], 15, [-0.176520, -0.215746, -9.924330], [0.048081, -0.170085, 9.730258], [98.000000, 45.000000, 563.000000], [-139.032196, -75.044998, -605.571594],[0.000000,0.000000,0.000000,0.000000]]
