
Thu Jan  1 00:00:01 1970

Flight Log #27
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[3360, 0, [0.001953,-0.011031,-2.397051],[0.000000,0.000000,0.000000], [0.014289, 0.018578, -0.017189], 14, [-0.196133, -0.117680, -10.022396], [0.005279, -0.126705, 9.728198], [86.000000, -3.000000, 564.000000], [-125.324799, -114.068398, -605.571594],[0.000065,0.000045,-0.000065,-0.000045]]
DATA[3430, 0, [0.001608,-0.011250,-2.401556],[0.000000,0.000000,0.000000], [0.014623, 0.019014, -0.016387], 14, [-0.156906, -0.098067, -10.002783], [-0.001722, -0.126610, 9.734223], [84.000000, -4.000000, 567.000000], [-127.282997, -115.069000, -602.507996],[0.000064,0.000048,-0.000064,-0.000048]]
DATA[3510, 0, [0.001805,-0.011402,-2.375834],[0.000000,0.000000,0.000000], [0.014777, 0.018442, -0.017286], 14, [-0.078453, -0.058840, -9.963556], [0.005212, -0.134949, 9.734861], [84.000000, -13.000000, 564.000000], [-127.282997, -121.072601, -598.423218],[0.000066,0.000048,-0.000066,-0.000048]]
DATA[3590, 0, [0.002103,-0.011402,-2.412514],[0.000000,0.000000,0.000000], [0.012568, 0.017445, -0.017163], 14, [-0.098067, -0.098067, -10.022396], [0.013971, -0.125482, 9.723252], [86.000000, -10.000000, 565.000000], [-128.262100, -113.067802, -598.423218],[0.000068,0.000046,-0.000068,-0.000046]]
DATA[3660, 0, [0.001894,-0.011403,-2.387894],[0.000000,0.000000,0.000000], [0.015113, 0.017794, -0.017583], 14, [-0.098067, -0.078453, -10.022396], [0.000181, -0.126210, 9.727946], [87.000000, -4.000000, 566.000000], [-127.282997, -118.070801, -610.677612],[0.000066,0.000048,-0.000066,-0.000048]]
DATA[3740, 0, [0.001834,-0.011126,-2.388872],[0.000000,0.000000,0.000000], [0.013823, 0.018781, -0.017333], 14, [-0.117680, -0.117680, -10.022396], [0.006256, -0.121033, 9.729554], [83.000000, -10.000000, 565.000000], [-125.324799, -116.069603, -600.465576],[0.000065,0.000046,-0.000065,-0.000046]]
DATA[3810, 0, [0.001807,-0.011204,-2.387952],[0.000000,0.000000,0.000000], [0.014327, 0.018796, -0.017608], 14, [-0.137293, -0.019613, -0.039227], [0.009151, -0.127016, 9.726971], [83.000000, -11.000000, 566.000000], [-128.262100, -119.071404, -592.296021],[0.000065,0.000047,-0.000065,-0.000047]]
DATA[3880, 0, [0.001872,-0.011087,-2.382946],[0.000000,0.000000,0.000000], [0.014404, 0.019254, -0.017466], 14, [-0.156906, -0.137293, -10.002783], [0.008125, -0.120250, 9.716702], [85.000000, -2.000000, 568.000000], [-130.220306, -122.073196, -600.465576],[0.000065,0.000046,-0.000065,-0.000046]]
DATA[3960, 0, [0.002216,-0.010825,-2.374847],[0.000000,0.000000,0.000000], [0.015579, 0.019175, -0.016546], 14, [-0.156906, -0.078453, -10.002783], [0.014588, -0.122188, 9.726350], [88.000000, -5.000000, 567.000000], [-126.303902, -120.071999, -601.486816],[0.000065,0.000043,-0.000065,-0.000043]]
DATA[4030, 0, [0.002263,-0.010976,-2.429169],[0.000000,0.000000,0.000000], [0.014544, 0.017796, -0.016712], 14, [-0.156906, -0.098067, -10.042009], [0.009937, -0.123305, 9.729263], [84.000000, -11.000000, 564.000000], [-135.115799, -115.069000, -605.571594],[0.000066,0.000044,-0.000066,-0.000044]]
DATA[4100, 0, [0.002389,-0.011424,-2.338404],[0.000000,0.000000,0.000000], [0.014802, 0.016307, -0.016523], 14, [-0.117680, -0.137293, -10.002783], [0.013132, -0.130325, 9.732655], [85.000000, -10.000000, 568.000000], [-121.408401, -124.074402, -597.401978],[0.000069,0.000045,-0.000069,-0.000045]]
DATA[4180, 0, [0.002337,-0.011411,-2.390430],[0.000000,0.000000,0.000000], [0.013529, 0.016912, -0.016536], 14, [-0.117680, -0.215746, -9.983170], [0.007182, -0.123961, 9.725861], [84.000000, -8.000000, 563.000000], [-128.262100, -118.070801, -604.550415],[0.000069,0.000045,-0.000069,-0.000045]]
DATA[4260, 0, [0.002061,-0.011023,-2.392452],[0.000000,0.000000,0.000000], [0.014001, 0.019802, -0.016247], 14, [-0.117680, -0.098067, -9.963556], [0.002664, -0.114148, 9.726788], [84.000000, -5.000000, 565.000000], [-129.241196, -121.072601, -597.401978],[0.000065,0.000045,-0.000065,-0.000045]]
DATA[4330, 0, [0.001798,-0.010302,-2.360452],[0.000000,0.000000,0.000000], [0.012375, 0.019420, -0.017788], 14, [-0.098067, -0.078453, -10.002783], [0.002528, -0.108542, 9.736687], [89.000000, -2.000000, 564.000000], [-121.408401, -119.071404, -604.550415],[0.000061,0.000043,-0.000061,-0.000043]]
DATA[4410, 0, [0.002137,-0.010162,-2.395649],[0.000000,0.000000,0.000000], [0.012629, 0.019116, -0.015729], 14, [-0.176520, -0.156906, -9.924330], [0.016848, -0.116604, 9.728720], [86.000000, -9.000000, 565.000000], [-127.282997, -116.069603, -604.550415],[0.000061,0.000040,-0.000061,-0.000040]]
DATA[4490, 0, [0.002451,-0.010721,-2.396385],[0.000000,0.000000,0.000000], [0.014148, 0.016961, -0.017260], 14, [-0.215746, -0.098067, -0.039227], [0.015399, -0.126540, 9.738061], [88.000000, -3.000000, 564.000000], [-123.366600, -112.067200, -603.529175],[0.000066,0.000041,-0.000066,-0.000041]]
DATA[4550, 0, [0.002483,-0.010897,-2.362322],[0.000000,0.000000,0.000000], [0.014685, 0.018263, -0.018298], 14, [-0.098067, -0.098067, -9.943943], [0.009225, -0.122941, 9.740097], [87.000000, -3.000000, 566.000000], [-123.366600, -120.071999, -598.423218],[0.000067,0.000042,-0.000067,-0.000042]]
DATA[4630, 0, [0.002832,-0.011129,-2.391344],[0.000000,0.000000,0.000000], [0.014081, 0.019316, -0.017547], 14, [-0.137293, -0.117680, -10.022396], [0.020977, -0.128551, 9.737301], [86.000000, -6.000000, 563.000000], [-133.157593, -122.073196, -594.338379],[0.000070,0.000041,-0.000070,-0.000041]]
