
Thu Jan  1 00:00:01 1970

Flight Log #47
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[11010, 0, [-0.000127,-0.043787,3.015391],[0.000000,0.000000,0.000000], [0.019375, 0.020416, -0.021976], 13, [-0.078453, -0.529559, -9.963556], [-0.016620, -0.439493, 9.713430], [-55.000000, 83.000000, -64.000000], [-224.213898, 1.000600, -672.970825],[0.000809,-0.000416,-0.000809,0.000416]]
DATA[11080, 0, [-0.000015,-0.043841,3.015341],[0.000000,0.000000,0.000000], [0.018564, 0.020153, -0.022135], 12, [-0.039227, -0.137293, -10.002783], [-0.010737, -0.447595, 9.721358], [-55.000000, 76.000000, -65.000000], [-228.130295, 0.000000, -660.716370],[0.000820,-0.000374,-0.000820,0.000374]]
DATA[11150, 0, [0.000693,-0.044029,3.035934],[0.000000,0.000000,0.000000], [0.018731, 0.022423, -0.021482], 12, [-0.058840, -0.137293, -10.022396], [0.003106, -0.451361, 9.719344], [-53.000000, 76.000000, -64.000000], [-230.088501, 5.003000, -666.843628],[0.000886,-0.000459,-0.000886,0.000459]]
DATA[11220, 0, [0.001343,-0.044240,2.992561],[0.000000,0.000000,0.000000], [0.018935, 0.020864, -0.022866], 12, [-0.098067, -0.098067, -9.904716], [0.002212, -0.450330, 9.727317], [-54.000000, 79.000000, -64.000000], [-217.360199, -2.001200, -670.928406],[0.000838,-0.000414,-0.000838,0.000414]]
DATA[11280, 0, [0.001562,-0.044508,3.024945],[0.000000,0.000000,0.000000], [0.019448, 0.021030, -0.022791], 12, [-0.117680, -0.156906, -10.022396], [0.003690, -0.455312, 9.721773], [-56.000000, 77.000000, -65.000000], [-223.234802, 4.002400, -675.013184],[0.000832,-0.000430,-0.000832,0.000430]]
DATA[11350, 0, [0.001432,-0.044627,3.017004],[0.000000,0.000000,0.000000], [0.019682, 0.020567, -0.021656], 12, [-0.156906, -0.137293, -9.943943], [-0.000101, -0.453022, 9.720177], [-52.000000, 79.000000, -62.000000], [-220.297501, 2.001200, -675.013184],[0.000815,-0.000393,-0.000815,0.000393]]
DATA[11410, 0, [0.003722,-0.043115,3.039354],[0.000000,0.000000,0.000000], [0.009640, 0.032373, -0.016493], 12, [0.000000, -0.921825, -0.039227], [0.071926, -0.451315, 9.850001], [-60.000000, 81.000000, -59.000000], [-214.422897, 7.004200, -666.843628],[0.251535,0.249592,0.248465,0.250408]]
DATA[11470, 0, [0.005527,-0.042919,2.566924],[0.000000,0.000000,0.000000], [0.023077, 0.000214, -0.020088], 12, [-0.137293, -0.235360, -0.156906], [0.092951, -0.384720, 9.828281], [-112.000000, -113.000000, 857.000000], [-192.882706, -94.056396, -665.822388],[0.250032,0.250020,0.249968,0.249980]]
DATA[11540, 0, [0.007412,-0.041460,2.817164],[0.000000,0.000000,0.000000], [0.005466, -0.012585, -0.015525], 12, [-0.254973, -0.215746, -9.708584], [0.127891, -0.382977, 9.858371], [-68.000000, 52.000000, 815.000000], [-155.676895, -28.016800, -554.511597],[0.250315,0.251071,0.249685,0.248929]]
DATA[11600, 0, [0.006710,-0.047345,2.959795],[0.000000,0.000000,0.000000], [-0.008287, 0.003443, -0.009045], 12, [-0.078453, -0.098067, -0.098067], [0.083535, -0.563195, 9.879642], [-99.000000, 82.000000, 812.000000], [-214.422897, -12.007200, -564.723572],[0.251346,0.251140,0.248654,0.248860]]
DATA[11670, 0, [0.024634,-0.062799,2.432405],[0.000000,0.000000,0.000000], [0.031118, 0.011017, -0.014403], 12, [1.706357, 0.666852, -10.650023], [0.193060, -0.763728, 9.690613], [47.000000, 98.000000, 780.000000], [-238.900406, -149.089401, -671.949585],[0.250166,0.249505,0.249834,0.250495]]
DATA[11700, 0, [0.028483,-0.066257,1.975791],[0.000000,0.000000,0.000000], [0.025958, 0.047260, -0.011825], 12, [-1.549451, -0.804145, -9.924330], [0.589815, -0.851309, 9.458467], [-99.000000, 19.000000, 826.000000], [-125.324799, -210.126007, -630.080383],[0.300844,0.299043,0.299156,0.300957]]
DATA[11760, 0, [0.027226,-0.068069,2.017219],[0.000000,0.000000,0.000000], [0.013344, 0.024211, -0.004322], 12, [-1.137571, -0.549172, -0.137293], [0.084117, -0.657802, 9.405786], [46.000000, 53.000000, -118.000000], [-116.512901, -175.104996, -555.532776],[0.301693,0.300240,0.298307,0.299760]]
DATA[11830, 0, [0.008200,-0.080924,1.959846],[0.000000,0.000000,0.000000], [0.025851, 0.020505, -0.008034], 12, [-0.058840, -0.039227, -9.375157], [0.043890, -0.781055, 9.702829], [122.000000, 72.000000, 863.000000], [-198.757294, -202.121201, -487.112396],[0.300961,0.300008,0.299039,0.299992]]
DATA[11880, 0, [0.013582,-0.067913,1.856531],[0.000000,0.000000,0.000000], [0.019291, 0.020321, -0.011080], 12, [-0.058840, -1.863264, -11.532620], [0.042572, -0.412747, 9.559357], [77.000000, 1.000000, 880.000000], [-94.972702, -255.153000, -609.656372],[0.301389,0.300151,0.298611,0.299849]]
DATA[11950, 0, [0.021189,-0.059415,2.080004],[0.000000,0.000000,0.000000], [0.007762, 0.024477, -0.014855], 12, [-0.137293, -1.470998, -0.058840], [0.173574, -0.536467, 9.374432], [121.000000, -7.000000, -12.000000], [-132.178497, -179.107407, -599.444397],[0.352048,0.350580,0.347952,0.349420]]
DATA[12010, 0, [0.012177,-0.052820,2.403762],[0.000000,0.000000,0.000000], [0.028197, 0.017789, -0.014402], 12, [-0.098067, 0.725692, -15.023788], [0.046732, -0.390257, 9.545739], [95.000000, 38.000000, -113.000000], [-140.990402, -94.056396, -537.151184],[0.350679,0.349612,0.349321,0.350388]]
DATA[12080, 0, [0.024655,-0.056709,2.609633],[0.000000,0.000000,0.000000], [0.006595, 0.002051, -0.015324], 12, [-0.137293, -0.039227, -0.098067], [0.397063, -0.668633, 9.882705], [-35.000000, 50.000000, 808.000000], [-246.733200, -111.066597, -483.027588],[0.351045,0.350922,0.348955,0.349078]]
DATA[12150, 0, [0.031843,-0.060099,2.466125],[0.000000,0.000000,0.000000], [0.002565, 0.034008, -0.008705], 12, [-3.451941, 0.961052, -0.137293], [0.354260, -0.647976, 9.729053], [111.000000, -37.000000, -30.000000], [-277.085297, -171.102600, -600.465576],[0.352165,0.350125,0.347835,0.349875]]
DATA[12200, 0, [0.027902,-0.057213,2.277781],[0.000000,0.000000,0.000000], [0.008358, 0.018583, -0.016672], 12, [-0.019613, -1.196411, -0.019613], [0.240842, -0.583533, 9.871172], [105.000000, 67.000000, 877.000000], [-199.736404, -184.110397, -559.617615],[0.401482,0.400367,0.398519,0.399634]]
DATA[12270, 0, [0.017284,-0.038931,3.023562],[0.000000,0.000000,0.000000], [0.030657, 0.043276, -0.011277], 12, [-0.137293, -0.627626, -0.058840], [0.173576, -0.566349, 9.616254], [-77.000000, -203.000000, -126.000000], [-170.363403, -2.001200, -444.221985],[0.401330,0.398734,0.398670,0.401266]]
DATA[12340, 0, [0.019227,-0.031303,2.398023],[0.000000,0.000000,0.000000], [0.035589, 0.022127, -0.005478], 12, [-10.610796, -0.039227, -0.078453], [-0.023467, -0.351676, 10.197620], [-28.000000, -250.000000, 1093.000000], [-245.754105, -339.203400, -579.020386],[0.399942,0.398614,0.400058,0.401386]]
DATA[12380, 0, [0.012836,-0.033071,2.619435],[0.000000,0.000000,0.000000], [0.033191, 0.007606, -0.004956], 12, [6.923495, -0.156906, -16.887051], [0.168956, -0.444253, 10.052941], [-64.000000, -27.000000, 1055.000000], [-270.231598, -138.082794, -432.988800],[0.449602,0.449146,0.450398,0.450854]]
DATA[12450, 0, [0.017527,-0.025757,2.513006],[0.000000,0.000000,0.000000], [0.033184, -0.001840, -0.005294], 12, [2.314369, -0.137293, -17.240091], [0.398580, -0.008845, 10.321622], [26.000000, -139.000000, 1128.000000], [-238.900406, -185.110992, -555.532776],[0.449303,0.449344,0.450697,0.450656]]
DATA[12510, 0, [-0.007745,-0.014461,1.892465],[0.000000,0.000000,0.000000], [0.014273, 0.016341, -0.009706], 12, [-0.058840, 1.019892, -0.039227], [-0.623481, -0.077150, 10.147710], [124.000000, -4.000000, -2.000000], [-99.868202, -305.183014, -635.186401],[0.450645,0.449665,0.449355,0.450335]]
DATA[12580, 0, [-0.012974,-0.000509,1.766133],[0.000000,0.000000,0.000000], [0.014155, 0.005904, -0.014736], 12, [-7.511894, -0.078453, 1.314091], [0.400740, 0.338757, 10.343598], [-171.000000, 59.000000, -32.000000], [-78.328003, -427.256195, -483.027588],[0.449867,0.449550,0.450133,0.450450]]
DATA[12620, 0, [0.004011,0.012486,2.112271],[0.000000,0.000000,0.000000], [0.011429, 0.002623, -0.012338], 12, [1.000278, -3.020448, -15.945613], [1.049999, 0.959994, 9.802932], [-27.000000, -102.000000, -18.000000], [-181.133499, -304.182404, -518.769592],[0.449895,0.449701,0.450105,0.450300]]
DATA[12670, 0, [0.022413,0.044059,1.746682],[0.000000,0.000000,0.000000], [0.003369, 0.020193, -0.012732], 12, [-0.039227, -3.393101, -1.549451], [0.310874, 0.207671, 9.512323], [-204.000000, -231.000000, 1038.000000], [-61.683300, -300.179993, -554.511597],[0.499452,0.498240,0.500548,0.501760]]
DATA[12740, 0, [0.047400,0.025051,2.354740],[0.000000,0.000000,0.000000], [0.014891, 0.010276, -0.005549], 12, [-0.039227, -0.117680, -0.039227], [0.574994, 0.195079, 8.212417], [-65.000000, -75.000000, -91.000000], [-187.987198, -179.107407, -403.373993],[0.498693,0.498077,0.501307,0.501923]]
DATA[12800, 0, [0.021092,0.071361,2.170894],[0.000000,0.000000,0.000000], [0.024309, 0.018602, -0.004888], 12, [5.119071, 2.255530, -0.039227], [0.424888, 0.952029, 9.369445], [-16.000000, -34.000000, -47.000000], [-259.461487, -398.238800, -468.730804],[0.498365,0.497249,0.501635,0.502751]]
DATA[12870, 0, [0.017583,0.041321,1.911252],[0.000000,0.000000,0.000000], [0.023655, -0.008815, 0.003840], 12, [0.980665, -0.078453, -0.137293], [-0.527665, -0.269088, 10.555921], [-143.000000, -61.000000, -48.000000], [-183.091705, -511.306610, -585.147583],[0.497569,0.498098,0.502432,0.501903]]
DATA[12930, 0, [-0.006254,0.009926,1.655630],[0.000000,0.000000,0.000000], [0.028169, 0.008413, -0.005136], 12, [-0.156906, -0.509946, -18.436502], [-0.152906, 0.111440, 9.126537], [-142.000000, -60.000000, -101.000000], [-36.226700, -471.282593, -538.172424],[0.498409,0.497904,0.501591,0.502096]]
DATA[13000, 0, [0.053099,0.039630,2.058811],[0.000000,0.000000,0.000000], [0.036241, -0.038896, -0.008612], 12, [-0.058840, -0.117680, 3.903047], [0.973030, -0.244439, 8.678226], [-88.000000, 10.000000, -1.000000], [-162.530594, -280.167999, -409.501190],[0.496338,0.498672,0.503662,0.501328]]
DATA[13070, 0, [0.039477,0.044275,2.300206],[0.000000,0.000000,0.000000], [-0.006675, -0.007521, -0.013712], 12, [0.706079, -0.215746, -3.412714], [0.953670, 0.548989, 9.370847], [-30.000000, -75.000000, -94.000000], [-252.607803, -282.169189, -397.246796],[0.548996,0.549447,0.551004,0.550553]]
DATA[13140, 0, [0.056468,-0.166848,2.024258],[0.000000,0.000000,0.000000], [0.005445, -0.025026, -0.014213], 12, [-7.806094, -0.156906, -0.039227], [-0.941642, -2.834374, 6.167296], [-208.000000, -42.000000, 1147.000000], [-208.548294, -294.176392, -509.578796],[0.550724,0.552411,0.549276,0.547589]]
DATA[13200, 0, [0.047960,-0.369792,1.739149],[0.000000,0.000000,0.000000], [0.023823, 0.005294, -0.007677], 12, [-0.078453, 4.746418, -0.117680], [-0.307111, -2.978871, 4.876618], [-144.000000, -31.000000, -13.000000], [-102.805496, -348.208801, -504.472809],[0.550946,0.550629,0.549054,0.549371]]
DATA[13260, 0, [-0.169447,-0.371340,1.779930],[0.000000,0.000000,0.000000], [0.007084, 0.003833, -0.006704], 12, [-0.137293, -0.137293, -15.023788], [-2.718810, -1.310494, 6.205436], [-59.000000, -227.000000, 1100.000000], [-79.307098, -446.267609, -466.688385],[0.558893,0.558663,0.541107,0.541337]]
DATA[13330, 0, [-0.099225,-0.216824,1.896146],[0.000000,0.000000,0.000000], [0.072331, 0.038864, -0.009632], 12, [12.964392, -0.156906, -0.039227], [0.859176, 0.309089, 8.741095], [-240.000000, -84.000000, -94.000000], [-191.903595, -583.349792, -564.723572],[0.553043,0.550711,0.546957,0.549289]]
DATA[13400, 0, [0.108112,-0.030968,1.654395],[0.000000,0.000000,0.000000], [0.054834, 0.019360, -0.021551], 12, [-1.490611, -0.019613, -7.708027], [2.472015, 2.657832, 7.728256], [13.000000, -92.000000, 1117.000000], [-24.477501, -494.296387, -488.133606],[0.553158,0.551996,0.546843,0.548004]]
DATA[13460, 0, [0.165051,0.070629,1.677804],[0.000000,0.000000,0.000000], [0.033859, 0.029311, -0.012891], 12, [-0.039227, 4.452219, 1.274865], [1.778183, 0.060810, 9.698395], [-107.000000, -217.000000, 1030.000000], [-98.889099, -250.149994, -434.010010],[0.547820,0.546061,0.552180,0.553939]]
DATA[13530, 0, [0.057674,0.090679,2.262908],[0.000000,0.000000,0.000000], [-0.166751, -0.009119, 0.000942], 12, [-0.117680, -0.137293, -0.078453], [-0.698564, 0.255381, 10.442962], [-47.000000, -39.000000, -56.000000], [-251.628693, -389.233398, -445.243195],[0.555425,0.555999,0.544575,0.544001]]
DATA[13590, 0, [0.060787,0.000416,1.867018],[0.000000,0.000000,0.000000], [-0.148699, 0.032901, 0.006076], 12, [-0.039227, 2.000557, -2.432049], [1.791461, -2.324140, 11.936753], [27.000000, -196.000000, -53.000000], [-200.715500, -552.331177, -523.875610],[0.556075,0.554101,0.543925,0.545900]]
DATA[13660, 0, [0.114462,-0.186210,1.589436],[0.000000,0.000000,0.000000], [-0.047486, 0.073829, 0.045111], 12, [-0.058840, -0.843372, -10.551956], [0.609375, -3.493071, 8.814208], [-183.000000, -163.000000, -126.000000], [-60.704201, -482.289215, -533.066406],[0.552985,0.549595,0.547015,0.550405]]
DATA[13730, 0, [-0.013569,-0.140185,1.813359],[0.000000,0.000000,0.000000], [0.046458, 0.016438, 0.032545], 12, [12.925165, -0.078453, -0.058840], [-2.067814, 0.032714, 10.881095], [-4.000000, -413.000000, -5.000000], [-104.763702, -393.235809, -362.526001],[0.552895,0.551909,0.547105,0.548091]]
DATA[13800, 0, [-0.174278,0.018555,1.992022],[0.000000,0.000000,0.000000], [-0.062006, -0.017817, 0.029724], 12, [-0.078453, -3.648074, 8.492558], [-3.347005, 2.263190, 10.091034], [-16.000000, -12.000000, -69.000000], [-168.405197, -612.367188, -586.168823],[0.551537,0.552606,0.548463,0.547394]]
DATA[13860, 0, [-0.213997,0.070902,1.915698],[0.000000,0.000000,0.000000], [-0.030875, 0.087190, 0.018540], 12, [11.709141, -0.156906, -14.709975], [-1.611222, 0.092000, 10.656242], [-114.000000, 67.000000, 1028.000000], [-57.766899, -462.277191, -430.946411],[0.553443,0.548211,0.546558,0.551789]]
DATA[13930, 0, [-0.247585,0.079206,2.321743],[0.000000,0.000000,0.000000], [-0.048011, 0.045587, 0.003691], 12, [-0.137293, -0.058840, -3.412714], [-2.905735, 1.120151, 9.276822], [-57.000000, -79.000000, -5.000000], [-129.241196, -285.170990, -422.776794],[0.551689,0.548954,0.548311,0.551047]]
DATA[13990, 0, [-0.255058,0.087711,2.416301],[0.000000,0.000000,0.000000], [0.065823, -0.058594, -0.014240], 12, [-0.156906, -7.100015, -0.078453], [-2.273988, 0.334402, 8.629291], [-248.000000, -17.000000, -18.000000], [-201.694595, -288.172791, -349.250397],[0.544010,0.547526,0.555990,0.552474]]
DATA[14060, 0, [-0.231989,0.014733,2.308593],[0.000000,0.000000,0.000000], [0.036941, -0.009498, -0.061393], 12, [-0.137293, -0.078453, -0.117680], [-1.196893, -1.035902, 7.498371], [-67.000000, -40.000000, 1131.000000], [-223.234802, -387.232208, -548.384399],[0.546341,0.547797,0.553659,0.552203]]
DATA[14120, 0, [-0.182581,0.007608,1.948137],[0.000000,0.000000,0.000000], [-0.017890, 0.006544, -0.033382], 12, [-0.117680, -0.156906, -19.966339], [-0.155676, 0.637517, 5.494442], [-67.000000, -100.000000, -43.000000], [-97.910004, -516.309570, -583.105225],[0.550745,0.550352,0.549255,0.549648]]
DATA[14190, 0, [-0.143890,0.150307,1.944675],[0.000000,0.000000,0.000000], [-0.059567, -0.013202, -0.026222], 12, [12.611353, 2.883155, -9.041732], [0.449912, 2.824373, 8.346576], [-199.000000, 27.000000, -100.000000], [-41.122200, -407.244202, -541.236023],[0.551819,0.552612,0.548181,0.547389]]
DATA[14260, 0, [-0.106389,0.147296,1.973473],[0.000000,0.000000,0.000000], [-0.021064, -0.012630, -0.018288], 12, [-0.019613, 0.019613, 7.668800], [-1.750785, -0.427511, 9.732711], [-209.000000, -130.000000, -23.000000], [-92.035400, -410.246002, -447.285614],[0.546917,0.547675,0.553083,0.552326]]
DATA[14320, 0, [-0.192860,0.012006,1.742928],[0.000000,0.000000,0.000000], [-0.010224, 0.047831, -0.015585], 12, [-0.019613, 2.333983, -0.137293], [-3.127192, -2.670826, 7.186780], [-225.000000, -110.000000, -121.000000], [-189.945404, -453.271790, -460.561188],[0.548253,0.545112,0.551747,0.554889]]
DATA[14380, 0, [-0.378173,-0.272439,2.037738],[0.000000,0.000000,0.000000], [-0.092643, 0.033447, -0.013377], 12, [2.569342, -0.117680, -0.078453], [-3.849776, -3.861844, 3.143613], [46.000000, 55.000000, -112.000000], [-178.196198, -453.271790, -452.391602],[0.558684,0.556677,0.541316,0.543323]]
DATA[14450, 0, [-0.323906,-0.338318,2.344568],[0.000000,0.000000,0.000000], [-0.068476, 0.017187, 0.000523], 12, [-0.117680, -0.058840, 7.551121], [-0.811695, -2.270015, 8.572833], [23.000000, -30.000000, -96.000000], [-249.670502, -221.132599, -396.225586],[0.557608,0.556418,0.542392,0.543582]]
DATA[14520, 0, [-0.198599,-0.304551,2.099634],[0.000000,0.000000,0.000000], [0.005395, -0.013284, -0.015544], 12, [-0.039227, -0.078453, -0.019613], [-0.001676, -2.494185, 9.711476], [43.000000, 110.000000, -70.000000], [-212.464706, -349.209412, -542.257202],[0.556661,0.557458,0.543339,0.542542]]
DATA[14590, 0, [-0.142942,-0.282866,2.170551],[0.000000,0.000000,0.000000], [-0.011931, -0.026945, -0.015683], 12, [-3.706914, -3.393101, -0.058840], [-1.201196, -2.356069, 10.348083], [46.000000, 54.000000, 1100.000000], [-234.004898, -297.178192, -456.476410],[0.555892,0.557509,0.544108,0.542491]]
DATA[14650, 0, [-0.121006,-0.233387,2.170354],[0.000000,0.000000,0.000000], [-0.008122, -0.051674, -0.009753], 12, [-0.137293, -0.274586, -29.714149], [-0.734814, -2.042211, 10.342515], [-22.000000, 6.000000, 1033.000000], [-249.670502, -329.197388, -486.091187],[0.554998,0.558098,0.545002,0.541902]]
DATA[14720, 0, [-0.096219,-0.175996,1.869835],[0.000000,0.000000,0.000000], [-0.007330, -0.018584, -0.030910], 12, [6.099736, -0.098067, -0.156906], [-0.383478, -0.994537, 9.945732], [-146.000000, -126.000000, -42.000000], [-128.262100, -467.280212, -542.257202],[0.554019,0.555134,0.545981,0.544866]]
DATA[14780, 0, [-0.090787,-0.179176,2.232829],[0.000000,0.000000,0.000000], [-0.035428, 0.106234, -0.070603], 13, [-4.020727, -0.117680, -0.039227], [-0.737089, -2.414613, 9.715658], [-7.000000, -52.000000, -80.000000], [-130.220306, -140.084000, -402.352814],[0.558887,0.552513,0.541113,0.547487]]
DATA[14850, 0, [-0.097304,-0.276343,2.596691],[0.000000,0.000000,0.000000], [-0.000853, 0.046503, -0.034983], 13, [-0.058840, -0.039227, -0.039227], [-1.009701, -4.082511, 8.635770], [-19.000000, -186.000000, 1316.000000], [-281.001709, -85.051003, -399.289215],[0.556273,0.553217,0.543727,0.546783]]
DATA[14910, 0, [-0.118932,-0.351292,2.236392],[0.000000,0.000000,0.000000], [0.025565, 0.039640, 0.038905], 13, [-0.058840, -3.687300, -10.355823], [-1.101724, -5.028229, 9.560567], [-114.000000, -58.000000, -85.000000], [-204.631897, -170.102005, -446.264404],[0.557895,0.555517,0.542105,0.544483]]
DATA[14980, 0, [-0.110129,-0.372819,1.781793],[0.000000,0.000000,0.000000], [0.090243, 0.106532, 0.086022], 13, [10.120462, 1.941717, -0.098067], [-0.688850, -4.020529, 10.182305], [-41.000000, -115.000000, -115.000000], [-120.429298, -564.338379, -635.186401],[0.557315,0.550923,0.542685,0.549077]]
DATA[15050, 0, [-0.067898,-0.334386,2.148982],[0.000000,0.000000,0.000000], [0.054932, 0.084020, 0.066440], 13, [-0.019613, -0.196133, 4.432606], [0.294697, -1.928018, 8.919828], [-24.000000, -6.000000, 1072.000000], [-142.948593, -352.211212, -527.960388],[0.557910,0.552869,0.542090,0.547131]]
DATA[15110, 0, [-0.030148,-0.265710,1.801923],[0.000000,0.000000,0.000000], [0.081696, 0.016896, 0.009652], 13, [0.353039, -0.078453, -0.019613], [-0.264306, -1.437233, 8.980102], [-48.000000, -195.000000, 1126.000000], [-128.262100, -461.276611, -605.571594],[0.554826,0.553812,0.545174,0.546188]]
DATA[15170, 0, [0.008988,-0.199015,1.899776],[0.000000,0.000000,0.000000], [0.088848, 0.014540, -0.012056], 13, [-0.019613, -0.156906, -0.058840], [0.651472, -0.657144, 7.871144], [-37.000000, -72.000000, 1312.000000], [-159.593307, -350.209991, -563.702393],[0.552044,0.551171,0.547956,0.548829]]
DATA[15240, 0, [0.054492,-0.124522,1.932384],[0.000000,0.000000,0.000000], [0.103276, 0.094205, -0.037834], 13, [-0.039227, -0.058840, -0.156906], [0.890907, -0.167846, 10.153558], [-45.000000, -192.000000, -113.000000], [-213.443802, -416.249603, -591.274780],[0.553856,0.548204,0.546144,0.551796]]
DATA[15300, 0, [0.052208,-0.062847,1.899818],[0.000000,0.000000,0.000000], [0.098235, 0.045371, -0.037428], 13, [-0.058840, -2.706635, -0.098067], [0.247848, -0.105915, 11.350020], [-53.000000, -86.000000, -55.000000], [-174.279800, -396.237610, -548.384399],[0.549896,0.547174,0.550104,0.552826]]
DATA[15370, 0, [0.127329,-0.002096,2.101186],[0.000000,0.000000,0.000000], [0.136021, -0.019516, -0.033176], 13, [-0.058840, 5.138685, -0.078453], [1.956567, 0.805095, 9.045832], [-62.000000, -63.000000, 1091.000000], [-258.482391, -334.200409, -471.794403],[0.544233,0.545404,0.555767,0.554596]]
DATA[15440, 0, [0.222461,0.018242,1.642056],[0.000000,0.000000,0.000000], [0.137111, -0.000359, -0.014078], 13, [0.098067, -1.117958, -0.019613], [1.827879, 1.050187, 10.034925], [-155.000000, -116.000000, -47.000000], [-168.405197, -512.307190, -572.893188],[0.544764,0.544785,0.555236,0.555215]]
DATA[15500, 0, [0.191835,0.083111,1.848258],[0.000000,0.000000,0.000000], [0.069636, 0.030456, 0.039004], 12, [2.333983, -0.549172, -0.078453], [0.761322, 1.325847, 7.504934], [-216.000000, -127.000000, 1087.000000], [-187.008102, -325.195007, -517.748413],[0.546759,0.544932,0.553241,0.555068]]
DATA[15570, 0, [0.159064,-0.031211,1.709209],[0.000000,0.000000,0.000000], [0.030586, 0.033933, 0.042573], 12, [0.353039, -0.058840, -0.058840], [1.816333, -3.502563, 5.580464], [32.000000, -252.000000, 1076.000000], [-153.718704, -415.248993, -590.253601],[0.548424,0.546216,0.551576,0.553784]]
DATA[15630, 0, [0.279692,-0.305293,1.455691],[0.000000,0.000000,0.000000], [0.044959, -0.070115, 0.084786], 12, [-0.137293, -0.098067, -0.019613], [2.463294, -3.459752, 6.482648], [-52.000000, -250.000000, -126.000000], [-34.268501, -543.325806, -603.529175],[0.550739,0.554945,0.549262,0.545055]]
DATA[15700, 0, [0.230661,-0.229239,1.648627],[0.000000,0.000000,0.000000], [-0.033888, -0.085630, 0.084088], 12, [-0.039227, -0.098067, -12.179859], [0.597743, 0.241016, 10.477132], [-25.000000, -202.000000, -44.000000], [-129.241196, -374.224396, -486.091187],[0.552452,0.557544,0.547548,0.542456]]
DATA[15770, 0, [0.193638,-0.163922,1.524368],[0.000000,0.000000,0.000000], [-0.076947, -0.046807, 0.043005], 12, [-0.058840, 0.098067, -15.239534], [2.534645, -1.925572, 12.519897], [-140.000000, -59.000000, 1148.000000], [-68.537003, -464.278412, -565.744812],[0.556218,0.559026,0.543782,0.540974]]
DATA[15840, 0, [0.171605,-0.140417,1.571933],[0.000000,0.000000,0.000000], [-0.168925, 0.008905, 0.024795], 12, [11.120741, 4.099180, -0.098067], [1.310305, -0.318771, 11.903952], [-41.000000, -159.000000, -73.000000], [-74.411598, -241.144608, -465.667206],[0.560394,0.559859,0.539607,0.540141]]
DATA[15900, 0, [0.183315,-0.086256,1.863890],[0.000000,0.000000,0.000000], [-0.091797, 0.064514, 0.018055], 12, [-0.137293, -0.294199, -17.808876], [1.935796, 0.317056, 10.901832], [-178.000000, -51.000000, -6.000000], [-146.865005, -212.127197, -404.395203],[0.558977,0.555106,0.541024,0.544894]]
DATA[15970, 0, [0.142829,-0.041567,1.865718],[0.000000,0.000000,0.000000], [-0.022061, -0.004511, 0.023946], 12, [-0.039227, -0.156906, -17.534290], [0.192222, -0.156660, 13.419862], [27.000000, 71.000000, 1118.000000], [-219.318405, -408.244812, -487.112396],[0.552042,0.552297,0.547958,0.547703]]
DATA[16030, 0, [0.002866,-0.057078,1.945892],[0.000000,0.000000,0.000000], [-0.045672, -0.042681, 0.021623], 12, [-2.177076, -1.529837, -11.787594], [-2.125844, -1.447182, 10.399367], [-175.000000, -123.000000, 1289.000000], [-174.279800, -414.248413, -454.433990],[0.551714,0.554274,0.548287,0.545726]]
DATA[16100, 0, [-0.057863,-0.216482,1.921167],[0.000000,0.000000,0.000000], [-0.163868, 0.183598, -0.009785], 12, [-0.137293, -0.215746, -23.830160], [-0.158401, -3.613915, 7.801150], [12.000000, 82.000000, -60.000000], [-137.074005, -342.205200, -474.858002],[0.563787,0.555519,0.536213,0.544482]]
DATA[16160, 0, [-0.089921,-0.293322,1.706325],[0.000000,0.000000,0.000000], [-0.023647, 0.136542, -0.048469], 12, [8.806372, 1.902490, -7.178468], [-1.337340, -2.932050, 8.178518], [-109.000000, -233.000000, -8.000000], [-58.745998, -529.317383, -522.854370],[0.561495,0.553303,0.538505,0.546697]]
DATA[16230, 0, [-0.112750,-0.255992,1.778384],[0.000000,0.000000,0.000000], [0.051608, 0.054302, -0.027918], 12, [-1.176798, -1.510224, -5.021005], [-1.371933, -1.635641, 9.142966], [-134.000000, -128.000000, -37.000000], [-49.934101, -335.200989, -508.557587],[0.556018,0.552760,0.543982,0.547240]]
DATA[16300, 0, [-0.258807,-0.230674,2.150366],[0.000000,0.000000,0.000000], [0.063632, 0.032946, -0.020817], 12, [-8.747532, -3.393101, 2.000557], [-5.312741, -2.276850, 9.641143], [-233.000000, -73.000000, 1031.000000], [-133.157593, -210.126007, -389.077209],[0.553575,0.551598,0.546425,0.548402]]
DATA[16360, 0, [-0.287803,-0.225252,1.907151],[0.000000,0.000000,0.000000], [0.082794, 0.029267, -0.046634], 12, [-0.117680, -1.157185, -9.904716], [-2.134079, -1.902924, 9.312665], [-159.000000, -50.000000, 1343.000000], [-66.578796, -391.234589, -474.858002],[0.552698,0.550942,0.547302,0.549058]]
