
Thu Jan  1 00:03:36 1970

Flight Log #50
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[2800, 0, [0.048607,-0.020407,2.233044],[0.000000,0.000000,0.000000], [0.016499, -0.000558, -0.009167], 13, [0.745305, -1.451384, -0.039227], [0.715111, -0.056199, 9.494785], [-51.000000, 32.000000, -24.000000], [-190.924500, -195.117004, -601.486816],[0.250110,0.250121,0.249890,0.249879]]
DATA[2860, 0, [0.050607,-0.011010,2.776965],[0.000000,0.000000,0.000000], [0.010692, 0.008654, -0.008658], 13, [0.372653, -0.019613, -9.590904], [0.431153, 0.004257, 9.435116], [111.000000, -124.000000, 813.000000], [-214.422897, -65.039001, -551.447998],[0.250161,0.249988,0.249839,0.250012]]
DATA[2920, 0, [0.053864,-0.003429,2.680382],[0.000000,0.000000,0.000000], [0.011154, -0.001116, -0.006083], 13, [-0.058840, -1.196411, -11.513007], [0.565898, 0.021649, 9.375279], [115.000000, 40.000000, 782.000000], [-219.318405, -89.053398, -655.610413],[0.250067,0.250089,0.249933,0.249911]]
DATA[2990, 0, [0.033776,0.001740,2.807277],[0.000000,0.000000,0.000000], [-0.022580, -0.010356, -0.020752], 13, [-0.156906, -0.608012, -11.611074], [-0.369789, 0.077074, 9.719222], [-93.000000, 72.000000, 784.000000], [-190.924500, -60.035999, -624.974426],[0.249738,0.249946,0.250262,0.250055]]
DATA[3040, 0, [-0.004909,0.004159,2.737659],[0.000000,0.000000,0.000000], [-0.010323, 0.003512, -0.017684], 13, [-0.509946, -0.117680, -0.156906], [-0.533952, 0.074898, 9.679809], [-115.000000, -104.000000, 871.000000], [-233.025803, -103.061798, -552.469177],[0.249963,0.249893,0.250037,0.250107]]
DATA[3110, 0, [-0.013535,-0.002457,2.493727],[0.000000,0.000000,0.000000], [-0.000913, 0.001001, -0.013192], 13, [-0.117680, -0.235360, -9.061345], [-0.033318, -0.198197, 9.861101], [-95.000000, 40.000000, 823.000000], [-261.419708, -90.054001, -618.847229],[0.250004,0.250001,0.249996,0.249999]]
DATA[3160, 0, [0.002643,-0.011374,2.783718],[0.000000,0.000000,0.000000], [-0.002105, 0.002555, -0.005919], 13, [-0.039227, -0.058840, -11.159967], [0.463320, -0.276063, 9.896815], [-125.000000, -23.000000, -21.000000], [-209.527405, -190.113998, -673.992004],[0.300011,0.299960,0.299989,0.300040]]
DATA[3210, 0, [0.039776,-0.025394,2.440481],[0.000000,0.000000,0.000000], [0.007793, 0.001065, -0.008879], 13, [0.941438, -0.117680, -10.865768], [0.949602, -0.463736, 9.697532], [-14.000000, -139.000000, 824.000000], [-229.109406, -160.095993, -565.744812],[0.300065,0.300044,0.299935,0.299956]]
DATA[3280, 0, [0.062301,-0.032519,2.948228],[0.000000,0.000000,0.000000], [0.016756, 0.016946, -0.012127], 13, [-0.078453, -0.058840, -0.098067], [0.523886, -0.432001, 9.969870], [88.000000, -41.000000, -36.000000], [-206.590103, -15.009000, -567.787170],[0.300264,0.299905,0.299736,0.300095]]
DATA[3310, 0, [0.057611,-0.036514,1.894617],[0.000000,0.000000,0.000000], [0.022783, 0.018169, -0.012602], 13, [-0.078453, -0.156906, -12.827099], [0.443077, -0.518738, 9.806263], [-91.000000, 36.000000, 860.000000], [-106.721901, -175.104996, -690.331177],[0.300341,0.299978,0.299659,0.300022]]
DATA[3370, 0, [0.046626,-0.032207,2.822371],[0.000000,0.000000,0.000000], [0.011269, 0.041057, -0.005732], 13, [-0.156906, -0.078453, -0.039227], [0.372286, -0.271370, 9.779474], [98.000000, -223.000000, -127.000000], [-194.840897, -38.022800, -553.490417],[0.350489,0.349668,0.349511,0.350332]]
DATA[3430, 0, [0.042828,-0.031989,2.665874],[0.000000,0.000000,0.000000], [0.020892, 0.021286, -0.008733], 13, [-0.078453, 0.137293, -0.137293], [0.445187, -0.429336, 9.951298], [-121.000000, -65.000000, 1028.000000], [-238.900406, -94.056396, -537.151184],[0.350359,0.349933,0.349641,0.350067]]
DATA[3490, 0, [0.040420,-0.032689,2.246071],[0.000000,0.000000,0.000000], [0.022598, 0.016804, -0.010717], 13, [-1.451384, -0.137293, -0.137293], [0.387728, -0.309433, 9.894729], [10.000000, 55.000000, 842.000000], [-263.377899, -281.168610, -577.999207],[0.350326,0.349990,0.349674,0.350010]]
DATA[3560, 0, [0.032940,-0.025343,1.943895],[0.000000,0.000000,0.000000], [0.005426, 0.012711, -0.007760], 13, [-0.568786, -0.098067, -0.137293], [0.225118, -0.107765, 9.731137], [114.000000, -43.000000, -117.000000], [-94.972702, -178.106796, -592.296021],[0.400165,0.399911,0.399835,0.400089]]
DATA[3620, 0, [0.023062,-0.010824,2.499607],[0.000000,0.000000,0.000000], [0.004147, 0.022503, -0.013506], 13, [-4.962165, 1.059118, -9.277091], [0.118065, 0.051831, 9.722383], [111.000000, -74.000000, -100.000000], [-206.590103, -138.082794, -583.105225],[0.400254,0.399804,0.399746,0.400196]]
DATA[3690, 0, [0.022777,-0.008746,1.950248],[0.000000,0.000000,0.000000], [-0.000424, 0.024874, -0.019192], 13, [0.627626, -1.510224, -10.865768], [0.262089, -0.171996, 9.602529], [-100.000000, -28.000000, 1042.000000], [-172.321594, -395.237000, -561.659973],[0.400262,0.399709,0.399738,0.400291]]
