
Thu Jan  1 00:00:01 1970

Flight Log #17
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[12080, 0, [-0.012441,-0.011792,-2.487905],[0.000000,0.000000,0.000000], [0.003214, 0.014809, -0.011899], 16, [0.058840, -0.058840, -10.002783], [-0.183134, -0.068298, 9.743716], [52.000000, 38.000000, 551.000000], [-97.910004, -83.049797, -604.550415],[-0.001179,-0.001179,0.001179,0.001179]]
DATA[12160, 0, [-0.012163,-0.011698,-2.540788],[0.000000,0.000000,0.000000], [0.004262, 0.015091, -0.012934], 16, [0.000000, -0.058840, -10.022396], [-0.163678, -0.082185, 9.737431], [52.000000, 45.000000, 552.000000], [-106.721901, -81.048599, -601.486816],[-0.001170,-0.001170,0.001170,0.001170]]
DATA[12240, 0, [-0.011996,-0.011337,-2.442005],[0.000000,0.000000,0.000000], [0.005309, 0.019036, -0.011557], 16, [0.039227, -0.058840, -0.039227], [-0.172656, -0.068497, 9.732309], [53.000000, 41.000000, 550.000000], [-97.910004, -90.054001, -589.232422],[-0.001134,-0.001134,0.001134,0.001134]]
DATA[12320, 0, [-0.012065,-0.011397,-2.530273],[0.000000,0.000000,0.000000], [0.004193, 0.018723, -0.012082], 16, [0.000000, -0.019613, -9.924330], [-0.181003, -0.070744, 9.717513], [52.000000, 42.000000, 550.000000], [-104.763702, -81.048599, -592.296021],[-0.001140,-0.001140,0.001140,0.001140]]
DATA[12390, 0, [-0.012108,-0.011478,-2.490383],[0.000000,0.000000,0.000000], [0.002707, 0.018674, -0.010638], 16, [-0.117680, -0.078453, -10.022396], [-0.175210, -0.073392, 9.726531], [54.000000, 46.000000, 551.000000], [-98.889099, -83.049797, -591.274780],[-0.001148,-0.001148,0.001148,0.001148]]
DATA[12470, 0, [-0.012101,-0.011525,-2.541426],[0.000000,0.000000,0.000000], [0.001809, 0.018263, -0.009510], 16, [-0.039227, 0.000000, -9.963556], [-0.169749, -0.077682, 9.721510], [54.000000, 36.000000, 551.000000], [-99.868202, -76.045601, -597.401978],[-0.001153,-0.001153,0.001153,0.001153]]
DATA[12550, 0, [-0.012031,-0.011492,-2.461295],[0.000000,0.000000,0.000000], [0.003115, 0.021656, -0.010789], 16, [0.058840, -0.117680, -9.983170], [-0.167166, -0.083489, 9.725070], [51.000000, 43.000000, 553.000000], [-97.910004, -87.052200, -599.444397],[-0.001149,-0.001149,0.001149,0.001149]]
DATA[12630, 0, [-0.012168,-0.011530,-2.478056],[0.000000,0.000000,0.000000], [0.003641, 0.021954, -0.011038], 16, [0.078453, -0.058840, -0.019613], [-0.180164, -0.075728, 9.728333], [52.000000, 37.000000, 552.000000], [-98.889099, -79.047401, -597.401978],[-0.001153,-0.001153,0.001153,0.001153]]
DATA[12700, 0, [-0.012160,-0.011544,-2.453497],[0.000000,0.000000,0.000000], [0.000497, 0.019984, -0.011886], 16, [0.019613, -0.117680, -0.019613], [-0.176002, -0.077967, 9.733990], [52.000000, 39.000000, 552.000000], [-93.993599, -85.051003, -593.317200],[-0.001154,-0.001154,0.001154,0.001154]]
DATA[12760, 0, [-0.012291,-0.011715,-2.473217],[0.000000,0.000000,0.000000], [0.003120, 0.021475, -0.010862], 16, [0.058840, -0.058840, -10.022396], [-0.176375, -0.083498, 9.731992], [54.000000, 45.000000, 551.000000], [-98.889099, -86.051598, -599.444397],[-0.001167,-0.001167,0.001167,0.001167]]
DATA[12840, 0, [-0.012688,-0.011943,-2.505584],[0.000000,0.000000,0.000000], [0.002691, 0.020244, -0.011998], 16, [-0.019613, -0.078453, -9.983170], [-0.192994, -0.075773, 9.731170], [53.000000, 48.000000, 552.000000], [-98.889099, -81.048599, -596.380798],[-0.001194,-0.001194,0.001194,0.001194]]
DATA[12920, 0, [-0.012310,-0.011774,-2.508059],[0.000000,0.000000,0.000000], [0.002194, 0.018387, -0.010861], 16, [0.039227, -0.098067, -10.002783], [-0.167304, -0.075430, 9.718287], [50.000000, 40.000000, 553.000000], [-96.930901, -79.047401, -593.317200],[-0.001179,-0.001179,0.001179,0.001179]]
DATA[13000, 0, [-0.012056,-0.011418,-2.568907],[0.000000,0.000000,0.000000], [0.003296, 0.020353, -0.010022], 16, [0.117680, -0.058840, -10.022396], [-0.172180, -0.074000, 9.720855], [55.000000, 42.000000, 553.000000], [-110.638298, -79.047401, -601.486816],[-0.001142,-0.001142,0.001142,0.001142]]
DATA[13070, 0, [-0.011861,-0.011220,-2.490171],[0.000000,0.000000,0.000000], [0.001650, 0.018230, -0.010671], 16, [0.039227, 0.000000, -10.002783], [-0.170601, -0.069147, 9.722945], [50.000000, 44.000000, 552.000000], [-98.889099, -83.049797, -603.529175],[-0.001122,-0.001122,0.001122,0.001122]]
DATA[13140, 0, [-0.012015,-0.011374,-2.477759],[0.000000,0.000000,0.000000], [0.002906, 0.020079, -0.010197], 16, [0.039227, 0.019613, -9.963556], [-0.178304, -0.078043, 9.725204], [52.000000, 37.000000, 551.000000], [-94.972702, -82.049202, -604.550415],[-0.001137,-0.001137,0.001137,0.001137]]
DATA[13220, 0, [-0.012389,-0.011814,-2.516518],[0.000000,0.000000,0.000000], [0.002269, 0.020381, -0.010487], 16, [0.078453, -0.058840, -9.963556], [-0.176950, -0.084026, 9.722393], [52.000000, 40.000000, 552.000000], [-99.868202, -80.047997, -601.486816],[-0.001181,-0.001181,0.001181,0.001181]]
DATA[13300, 0, [-0.012317,-0.011658,-2.544324],[0.000000,0.000000,0.000000], [0.001503, 0.020263, -0.010791], 16, [0.019613, -0.117680, -0.019613], [-0.171906, -0.070118, 9.718558], [51.000000, 42.000000, 552.000000], [-101.826401, -77.046204, -596.380798],[-0.001166,-0.001166,0.001166,0.001166]]
DATA[13380, 0, [-0.012367,-0.011757,-2.528038],[0.000000,0.000000,0.000000], [0.004775, 0.018716, -0.012795], 16, [0.039227, -0.039227, -10.002783], [-0.172471, -0.076475, 9.712952], [51.000000, 38.000000, 552.000000], [-99.868202, -80.047997, -601.486816],[-0.001176,-0.001176,0.001176,0.001176]]
DATA[13450, 0, [-0.012284,-0.011662,-2.530167],[0.000000,0.000000,0.000000], [0.005060, 0.019543, -0.012789], 16, [0.019613, -0.019613, -9.983170], [-0.176140, -0.076593, 9.715972], [55.000000, 42.000000, 550.000000], [-95.951797, -75.044998, -597.401978],[-0.001169,-0.001169,0.001169,0.001169]]
DATA[13520, 0, [-0.012017,-0.011440,-2.511367],[0.000000,0.000000,0.000000], [0.003676, 0.019526, -0.012260], 16, [-0.019613, -0.058840, -9.963556], [-0.172110, -0.076889, 9.723782], [51.000000, 41.000000, 550.000000], [-101.826401, -82.049202, -602.507996],[-0.001144,-0.001144,0.001144,0.001144]]
DATA[13600, 0, [-0.011704,-0.011044,-2.475817],[0.000000,0.000000,0.000000], [0.003570, 0.020744, -0.012635], 16, [0.019613, 0.058840, -9.943943], [-0.174516, -0.068915, 9.745346], [52.000000, 38.000000, 551.000000], [-94.972702, -82.049202, -597.401978],[-0.001105,-0.001105,0.001105,0.001105]]
DATA[13680, 0, [-0.012019,-0.011318,-2.506288],[0.000000,0.000000,0.000000], [0.004162, 0.019016, -0.011304], 16, [0.078453, -0.039227, -9.983170], [-0.182746, -0.066657, 9.737789], [54.000000, 45.000000, 553.000000], [-96.930901, -79.047401, -595.359619],[-0.001131,-0.001131,0.001131,0.001131]]
DATA[13760, 0, [-0.011843,-0.011198,-2.518642],[0.000000,0.000000,0.000000], [0.003630, 0.019651, -0.010526], 16, [-0.019613, 0.000000, -10.002783], [-0.174229, -0.068864, 9.734778], [51.000000, 43.000000, 552.000000], [-100.847298, -71.042603, -598.423218],[-0.001120,-0.001120,0.001120,0.001120]]
DATA[13830, 0, [-0.011761,-0.011134,-2.544378],[0.000000,0.000000,0.000000], [0.004070, 0.020994, -0.009546], 16, [0.078453, -0.058840, -10.022396], [-0.175088, -0.072432, 9.724773], [50.000000, 37.000000, 551.000000], [-103.784599, -78.046799, -597.401978],[-0.001113,-0.001113,0.001113,0.001113]]
DATA[13910, 0, [-0.011390,-0.010763,-2.531426],[0.000000,0.000000,0.000000], [0.001281, 0.019605, -0.010365], 16, [0.098067, -0.019613, -10.022396], [-0.163011, -0.061145, 9.713563], [49.000000, 43.000000, 553.000000], [-102.805496, -79.047401, -591.274780],[-0.001080,-0.001080,0.001080,0.001080]]
DATA[13990, 0, [-0.013819,-0.012470,-2.528629],[0.000000,0.000000,0.000000], [0.006578, -0.006346, -0.006652], 16, [-0.117680, -0.078453, -0.137293], [-0.262628, -0.026850, 9.628352], [55.000000, 41.000000, 550.000000], [-98.889099, -78.046799, -605.571594],[-0.001247,-0.001247,0.001247,0.001247]]
DATA[14070, 0, [-0.013172,-0.012786,-2.541225],[0.000000,0.000000,0.000000], [-0.008796, 0.031125, -0.009837], 16, [-0.058840, -0.294199, -9.316318], [-0.210113, -0.133911, 9.479956], [53.000000, 39.000000, 552.000000], [-108.680099, -83.049797, -600.465576],[-0.001209,-0.001209,0.001209,0.001209]]
DATA[14150, 0, [-0.009968,-0.009295,-2.475411],[0.000000,0.000000,0.000000], [-0.000659, 0.017499, -0.004799], 16, [-0.058840, 0.137293, -9.924330], [-0.095015, 0.013134, 9.557803], [53.000000, 42.000000, 553.000000], [-98.889099, -84.050400, -597.401978],[0.249071,0.249071,0.250930,0.250930]]
DATA[14230, 0, [-0.011690,-0.010687,-2.061218],[0.000000,0.000000,0.000000], [0.025767, 0.015590, 0.002900], 16, [0.372653, 0.098067, -9.943943], [-0.259286, -0.102013, 9.578073], [-4.000000, -78.000000, 591.000000], [-62.662399, -125.074997, -594.338379],[0.248976,0.248976,0.251024,0.251024]]
DATA[14310, 0, [-0.012800,-0.011893,-1.920777],[0.000000,0.000000,0.000000], [-0.017060, 0.006953, -0.002630], 16, [-0.098067, -0.058840, -0.156906], [-0.140070, -0.014787, 9.587865], [24.000000, 39.000000, 579.000000], [-95.951797, -135.080994, -562.681213],[0.248811,0.248811,0.251189,0.251189]]
DATA[14380, 0, [-0.014389,-0.013420,-2.090312],[0.000000,0.000000,0.000000], [0.002388, 0.016201, 0.001153], 16, [0.451106, 0.039227, -0.039227], [-0.258622, -0.087947, 9.763384], [-41.000000, 56.000000, 587.000000], [-85.181702, -159.095398, -598.423218],[0.248658,0.248658,0.251342,0.251342]]
DATA[14460, 0, [-0.013788,-0.012982,-1.734255],[0.000000,0.000000,0.000000], [-0.000834, 0.009941, -0.005006], 16, [-0.294199, -0.058840, -8.786758], [-0.179676, -0.029516, 9.788964], [-21.000000, 25.000000, -120.000000], [-25.456600, -163.097794, -510.600006],[0.248702,0.248702,0.251298,0.251298]]
DATA[14470, 0, [-0.013788,-0.012982,-1.734255],[0.000000,0.000000,0.000000], [-0.000834, 0.009941, -0.005006], 16, [-0.294199, -0.058840, -8.786758], [-0.179676, -0.029516, 9.788964], [-21.000000, 25.000000, -120.000000], [-25.456600, -163.097794, -510.600006],[0.298702,0.298702,0.301298,0.301298]]
DATA[14530, 0, [-0.017771,-0.014129,-1.798714],[0.000000,0.000000,0.000000], [0.008442, 0.038779, -0.009098], 16, [-0.039227, -0.137293, -0.137293], [-0.568457, 0.097333, 9.808218], [-132.000000, 13.000000, 638.000000], [-67.557899, -304.182404, -550.426819],[0.298587,0.298587,0.301413,0.301413]]
DATA[14610, 0, [-0.014779,-0.013242,-1.483599],[0.000000,0.000000,0.000000], [0.009386, 0.011001, -0.015658], 16, [-0.117680, -0.902212, -7.080401], [-0.315368, 0.369075, 8.916059], [4.000000, -27.000000, -93.000000], [30.352100, -360.216003, -595.359619],[0.298676,0.298676,0.301324,0.301324]]
DATA[14690, 0, [-0.003302,-0.003352,-1.656899],[0.000000,0.000000,0.000000], [0.012695, 0.016432, -0.012592], 16, [-2.824315, -0.019613, -0.019613], [0.001906, 0.065525, 9.359219], [-16.000000, -29.000000, -118.000000], [-79.307098, -235.141006, -484.048798],[0.299665,0.299665,0.300335,0.300335]]
DATA[14760, 0, [-0.005765,-0.004013,-1.759049],[0.000000,0.000000,0.000000], [0.023006, 0.011319, -0.013470], 16, [1.667130, -0.098067, -6.531229], [-0.296061, 0.020382, 9.468101], [-92.000000, -28.000000, 592.000000], [-9.791000, -272.163208, -553.490417],[0.299599,0.299599,0.300401,0.300401]]
DATA[14830, 0, [-0.011402,-0.010258,-2.225392],[0.000000,0.000000,0.000000], [0.018847, -0.001734, -0.011285], 16, [-0.058840, -0.117680, -10.865768], [-0.125330, 0.039576, 9.179621], [-54.000000, -30.000000, -15.000000], [-80.286201, -110.066002, -416.649597],[0.298866,0.298866,0.301134,0.301134]]
DATA[14910, 0, [-0.009600,-0.013100,-2.015443],[0.000000,0.000000,0.000000], [0.009873, 0.010133, -0.010997], 16, [2.588956, -0.156906, -0.156906], [0.081802, -0.356469, 9.780554], [-45.000000, -208.000000, -10.000000], [-96.930901, -212.127197, -514.684814],[0.298690,0.298690,0.301310,0.301310]]
DATA[14910, 0, [-0.009600,-0.013100,-2.015443],[0.000000,0.000000,0.000000], [0.009873, 0.010133, -0.010997], 16, [2.588956, -0.156906, -0.156906], [0.081802, -0.356469, 9.780554], [-45.000000, -208.000000, -10.000000], [-96.930901, -212.127197, -514.684814],[0.348690,0.348690,0.351310,0.351310]]
DATA[14980, 0, [-0.015378,-0.017795,-1.706171],[0.000000,0.000000,0.000000], [0.010166, -0.013377, -0.008952], 16, [-0.117680, 1.039505, -0.137293], [0.003330, -0.488949, 9.535193], [-126.000000, -21.000000, -38.000000], [-47.975899, -367.220215, -538.172424],[0.348220,0.348220,0.351780,0.351780]]
DATA[15060, 0, [-0.019554,-0.019168,-1.497218],[0.000000,0.000000,0.000000], [0.027341, 0.006292, -0.011564], 16, [-0.117680, -0.921825, -0.137293], [-0.225054, -0.186484, 10.288837], [-57.000000, -49.000000, -41.000000], [17.623800, -252.151199, -437.073608],[0.348083,0.348083,0.351917,0.351917]]
DATA[15130, 0, [-0.009653,-0.011209,-1.851954],[0.000000,0.000000,0.000000], [0.007721, 0.001773, 0.000759], 16, [-0.019613, -0.019613, -12.160246], [0.148054, -0.071961, 9.784500], [-175.000000, -9.000000, -62.000000], [-88.119003, -314.188385, -547.363220],[0.348879,0.348879,0.351121,0.351121]]
DATA[15200, 0, [-0.002988,-0.003191,-1.577926],[0.000000,0.000000,0.000000], [0.021796, 0.027320, 0.002842], 16, [-0.117680, 1.039505, -0.137293], [-0.071151, -0.120218, 9.808019], [-190.000000, -121.000000, -17.000000], [-1.958200, -277.166199, -530.002808],[0.349681,0.349681,0.350319,0.350319]]
DATA[15260, 0, [-0.006405,-0.003160,-1.440020],[0.000000,0.000000,0.000000], [0.028901, 0.023483, -0.007230], 16, [-1.549451, -3.412714, -0.058840], [-0.395532, 0.238901, 10.106694], [-99.000000, -34.000000, 770.000000], [39.164001, -301.180603, -478.942810],[0.349684,0.349684,0.350316,0.350316]]
DATA[15340, 0, [-0.003806,-0.002330,-1.665914],[0.000000,0.000000,0.000000], [0.023553, -0.004838, -0.014107], 16, [-0.078453, 0.078453, -11.552235], [-0.232074, 0.232808, 10.166035], [-92.000000, -86.000000, 794.000000], [-39.164001, -413.247803, -509.578796],[0.399767,0.399767,0.400233,0.400233]]
DATA[15420, 0, [-0.007307,-0.004640,-1.419814],[0.000000,0.000000,0.000000], [0.018403, -0.013043, -0.003707], 16, [2.902769, -0.019613, -0.137293], [-0.457934, 0.257474, 9.635532], [-80.000000, 39.000000, -107.000000], [68.537003, -456.273590, -539.193604],[0.399536,0.399536,0.400464,0.400464]]
DATA[15490, 0, [-0.016614,-0.013657,-1.404867],[0.000000,0.000000,0.000000], [0.020608, -0.020257, 0.002342], 16, [-0.058840, -0.019613, -0.019613], [-0.498044, 0.017901, 9.713964], [-179.000000, -32.000000, -63.000000], [68.537003, -422.253204, -454.433990],[0.398703,0.398703,0.401297,0.401297]]
DATA[15560, 0, [-0.007249,-0.008067,-1.735651],[0.000000,0.000000,0.000000], [0.009125, -0.003598, 0.004471], 16, [-3.942273, -0.019613, -10.355823], [0.052681, 0.002495, 9.634138], [-22.000000, -46.000000, -60.000000], [-48.955002, -299.179413, -345.165588],[0.399193,0.399193,0.400807,0.400807]]
DATA[15640, 0, [-0.004604,-0.003107,-1.581984],[0.000000,0.000000,0.000000], [-0.078387, 0.008752, -0.002703], 16, [-0.019613, -2.432049, -12.454445], [-0.131312, 0.184363, 9.802323], [-77.000000, -10.000000, 619.000000], [-2.937300, -265.158997, -453.412811],[0.399716,0.399716,0.400284,0.400284]]
DATA[15720, 0, [0.001405,0.004658,-1.884499],[0.000000,0.000000,0.000000], [-0.039481, -0.027061, -0.023200], 16, [7.668800, 2.569342, -5.903604], [-0.301214, 0.296958, 9.931290], [-241.000000, 55.000000, 610.000000], [-52.871399, -161.096603, -354.356415],[0.400532,0.400532,0.399468,0.399468]]
DATA[15770, 0, [-0.001310,0.000089,-1.463892],[0.000000,0.000000,0.000000], [-0.018671, -0.041880, -0.036708], 16, [-3.353874, -0.588399, -0.058840], [-0.151740, 0.061941, 10.175752], [-209.000000, 51.000000, -90.000000], [30.352100, -283.169800, -394.183197],[0.400009,0.400009,0.399991,0.399991]]
DATA[15840, 0, [0.016834,0.018680,-1.662403],[0.000000,0.000000,0.000000], [0.020805, 0.034986, -0.047115], 16, [-3.412714, 0.313813, -0.117680], [0.142822, 0.682784, 10.461877], [-160.000000, -235.000000, -91.000000], [-36.226700, -379.227386, -454.433990],[0.451868,0.451868,0.448132,0.448132]]
DATA[15920, 0, [0.025256,0.028324,-1.711550],[0.000000,0.000000,0.000000], [0.000065, 0.034624, -0.052656], 16, [1.059118, 0.098067, -0.137293], [0.115091, 0.568369, 9.929172], [-163.000000, -26.000000, -115.000000], [-67.557899, -449.269409, -546.341980],[0.452832,0.452832,0.447168,0.447168]]
DATA[16000, 0, [0.009317,0.013935,-1.500446],[0.000000,0.000000,0.000000], [0.020535, 0.015535, -0.056494], 16, [-0.019613, -0.137293, -12.415218], [-0.502426, 0.317600, 9.923304], [-193.000000, -58.000000, 809.000000], [8.811900, -519.311401, -420.734406],[0.451394,0.451394,0.448607,0.448607]]
DATA[16070, 0, [0.004356,0.007920,-1.483972],[0.000000,0.000000,0.000000], [0.036264, 0.014827, -0.034634], 16, [-0.019613, -0.137293, -8.100293], [-0.391167, 0.147011, 10.019929], [-244.000000, -238.000000, 839.000000], [-72.453400, -529.317383, -496.303192],[0.450792,0.450792,0.449208,0.449208]]
DATA[16140, 0, [0.000628,0.004760,-1.454970],[0.000000,0.000000,0.000000], [0.008107, -0.010287, -0.019074], 16, [6.060510, -0.156906, -0.019613], [-0.354893, 0.440473, 10.474346], [-110.000000, -68.000000, 803.000000], [56.787800, -485.290985, -524.896790],[0.450438,0.450438,0.449562,0.449562]]
DATA[16210, 0, [0.008055,0.009108,-1.350700],[0.000000,0.000000,0.000000], [-0.016702, -0.012195, -0.028325], 16, [0.941438, -0.098067, -10.924608], [-0.084921, 0.308166, 10.156881], [-165.000000, -38.000000, -17.000000], [135.115799, -594.356384, -520.812012],[0.450911,0.450911,0.449089,0.449089]]
DATA[16290, 0, [0.019791,0.020100,-1.597384],[0.000000,0.000000,0.000000], [-0.002845, 0.019676, -0.029932], 16, [-0.137293, -0.902212, -11.611074], [0.144216, 0.227669, 10.275389], [-42.000000, -94.000000, 862.000000], [-10.770100, -390.234009, -334.953613],[0.452046,0.452046,0.447954,0.447954]]
DATA[16370, 0, [0.024046,0.020993,-1.636680],[0.000000,0.000000,0.000000], [0.020382, 0.021591, -0.015121], 16, [-1.804424, -0.196133, -0.058840], [0.562394, 0.164352, 9.958089], [-160.000000, -33.000000, -76.000000], [-53.850498, -204.122406, -389.077209],[0.452099,0.452099,0.447901,0.447901]]
DATA[16430, 0, [0.025364,0.023426,-1.580856],[0.000000,0.000000,0.000000], [-0.004330, 0.017864, -0.003692], 16, [-0.156906, -0.215746, -0.058840], [0.397496, 0.087278, 9.747108], [-252.000000, -252.000000, -17.000000], [-2.937300, -274.164398, -443.200806],[0.452370,0.452370,0.447630,0.447630]]
DATA[16510, 0, [0.018873,0.020581,-1.412609],[0.000000,0.000000,0.000000], [-0.009873, 0.013751, -0.012178], 16, [-1.451384, -0.196133, -8.100293], [-0.026288, 0.127886, 9.197882], [-110.000000, -151.000000, -21.000000], [55.808701, -336.201599, -344.144409],[0.452058,0.452058,0.447942,0.447942]]
DATA[16590, 0, [-0.002656,-0.001311,-1.862230],[0.000000,0.000000,0.000000], [0.002787, -0.003003, -0.017362], 16, [1.059118, -3.000835, -9.983170], [-0.375181, 0.040816, 9.420588], [-170.000000, -51.000000, 817.000000], [-113.575600, -380.227997, -462.603607],[0.450144,0.450144,0.449856,0.449856]]
DATA[16670, 0, [-0.004109,-0.003530,-1.543306],[0.000000,0.000000,0.000000], [-0.014530, -0.036601, 0.001913], 16, [0.372653, -0.078453, -0.078453], [-0.103838, 0.002675, 10.099338], [-124.000000, -30.000000, 771.000000], [9.791000, -359.215393, -474.858002],[0.449672,0.449672,0.450328,0.450328]]
DATA[16750, 0, [-0.008706,-0.008140,-1.886272],[0.000000,0.000000,0.000000], [-0.027741, -0.015531, -0.001406], 16, [-0.039227, 1.333704, -0.098067], [-0.194558, -0.021536, 9.841996], [-99.000000, -112.000000, 796.000000], [-118.471100, -370.221985, -501.409210],[0.449186,0.449186,0.450814,0.450814]]
DATA[16830, 0, [-0.014264,-0.006720,-1.622930],[0.000000,0.000000,0.000000], [-0.008771, 0.012998, 0.004769], 16, [-1.784810, -0.058840, -8.472945], [-0.701802, 0.623093, 9.806487], [-223.000000, -11.000000, -35.000000], [71.474297, -473.283813, -442.179596],[0.449328,0.449328,0.450672,0.450672]]
DATA[16900, 0, [-0.007494,0.000363,-1.872984],[0.000000,0.000000,0.000000], [0.023450, -0.058065, -0.000524], 16, [-0.098067, -0.137293, -13.395884], [-0.747700, 0.738042, 9.820441], [-102.000000, -21.000000, 771.000000], [-121.408401, -392.235199, -367.631989],[0.449986,0.449986,0.450014,0.450014]]
DATA[16980, 0, [-0.006251,-0.005513,-1.685149],[0.000000,0.000000,0.000000], [0.039161, -0.207908, -0.029633], 16, [-2.196690, -4.256086, -10.571569], [-0.188345, 0.289069, 9.662564], [-55.000000, -118.000000, 810.000000], [-63.641499, -560.335999, -502.430389],[0.449449,0.449449,0.450551,0.450551]]
DATA[17060, 0, [0.003191,-0.002283,-1.619526],[0.000000,0.000000,0.000000], [-0.026852, -0.253749, -0.064649], 16, [-0.156906, 3.275421, -9.022119], [0.661326, -0.108400, 9.747471], [-72.000000, -168.000000, 801.000000], [-22.519300, -461.276611, -435.031189],[0.449629,0.449629,0.450371,0.450371]]
DATA[17140, 0, [0.027434,0.017063,-1.734434],[0.000000,0.000000,0.000000], [-0.123974, -0.118549, -0.073527], 16, [-0.137293, -2.412436, -0.078453], [1.557289, -0.294144, 9.650122], [-160.000000, -29.000000, 783.000000], [-69.516098, -403.241791, -357.420013],[0.451395,0.451395,0.448605,0.448605]]
DATA[17210, 0, [0.024929,0.014036,-1.852447],[0.000000,0.000000,0.000000], [-0.150945, -0.017524, -0.066540], 16, [-8.453332, -0.058840, -7.080401], [1.385797, -0.708300, 9.412314], [17.000000, 42.000000, -110.000000], [-146.865005, -488.292786, -461.582397],[0.451404,0.451404,0.448596,0.448596]]
DATA[17290, 0, [0.046392,0.032484,-1.918254],[0.000000,0.000000,0.000000], [0.007598, 0.064277, -0.044312], 16, [-0.804145, -3.706914, -0.039227], [1.910030, -0.671933, 9.348786], [-139.000000, 44.000000, -97.000000], [-120.429298, -304.182404, -387.034790],[0.453248,0.453248,0.446752,0.446752]]
DATA[17370, 0, [0.052657,0.038288,-2.045474],[0.000000,0.000000,0.000000], [0.028097, -0.006237, -0.051324], 16, [-0.098067, -1.490611, -0.098067], [1.831517, -0.791999, 9.263068], [-24.000000, -129.000000, -12.000000], [-179.175293, -312.187195, -458.518799],[0.453661,0.453661,0.446339,0.446339]]
DATA[17450, 0, [0.073046,0.058094,-1.598384],[0.000000,0.000000,0.000000], [0.063123, -0.052940, -0.015253], 15, [-0.019613, -0.058840, -13.768538], [2.262034, -0.347115, 9.281775], [-7.000000, -135.000000, -78.000000], [-13.707400, -429.257385, -527.960388],[0.455809,0.455809,0.444191,0.444191]]
DATA[17530, 0, [0.082024,0.064402,-1.768036],[0.000000,0.000000,0.000000], [0.029321, -0.047653, 0.018842], 15, [-0.137293, -0.039227, -11.532620], [2.018576, -0.528555, 8.933661], [-98.000000, -172.000000, -104.000000], [-95.951797, -415.248993, -378.865204],[0.456440,0.456440,0.443560,0.443560]]
DATA[17600, 0, [0.098251,0.089519,-1.752396],[0.000000,0.000000,0.000000], [0.007489, 0.066217, 0.043298], 15, [1.255251, -0.078453, -0.078453], [2.084036, -0.111569, 9.152790], [-241.000000, -106.000000, -126.000000], [-117.491997, -534.320374, -458.518799],[0.458952,0.458952,0.441048,0.441048]]
DATA[17670, 0, [0.092099,0.081646,-1.650286],[0.000000,0.000000,0.000000], [0.009488, 0.149236, 0.075611], 15, [-1.490611, -0.137293, -9.296704], [1.441860, -0.425696, 9.511837], [-148.000000, 52.000000, 617.000000], [-37.205799, -391.234589, -393.161987],[0.458554,0.458554,0.441446,0.441446]]
DATA[17750, 0, [0.054709,0.052478,-1.724376],[0.000000,0.000000,0.000000], [0.061138, 0.106012, 0.068294], 15, [-9.061345, -0.058840, -9.708584], [0.493580, -0.405939, 9.726360], [-221.000000, -119.000000, 781.000000], [-84.202599, -484.290405, -563.702393],[0.455248,0.455248,0.444752,0.444752]]
DATA[17830, 0, [0.045920,0.039941,-1.684321],[0.000000,0.000000,0.000000], [0.068771, 0.049197, 0.029186], 15, [-6.158576, -0.137293, -8.747532], [1.096771, -0.259674, 9.658380], [-214.000000, -207.000000, 793.000000], [-31.331200, -246.147598, -398.268005],[0.453994,0.453994,0.446006,0.446006]]
DATA[17900, 0, [0.052912,0.047612,-1.681024],[0.000000,0.000000,0.000000], [0.042119, 0.075446, 0.030132], 15, [-0.156906, -0.058840, -0.019613], [1.150946, -0.079507, 9.230449], [-126.000000, -57.000000, 769.000000], [-48.955002, -397.238190, -450.349213],[0.454761,0.454761,0.445239,0.445239]]
DATA[17970, 0, [0.056278,0.054285,-1.904529],[0.000000,0.000000,0.000000], [0.039704, 0.272121, -0.011611], 15, [-0.058840, -0.294199, -9.649744], [0.678470, 0.151172, 9.569467], [-116.000000, -17.000000, -7.000000], [-127.282997, -322.193207, -439.115997],[0.455429,0.455429,0.444572,0.444572]]
DATA[18050, 0, [0.041175,0.047263,-1.389371],[0.000000,0.000000,0.000000], [0.063745, 0.374897, -0.021685], 15, [-0.039227, -0.039227, -0.117680], [-0.289877, 0.366974, 9.791601], [-198.000000, -250.000000, -6.000000], [98.889099, -492.295197, -526.939209],[0.454726,0.454726,0.445274,0.445274]]
DATA[18130, 0, [0.021679,0.026491,-1.551816],[0.000000,0.000000,0.000000], [0.058956, 0.313799, -0.049139], 16, [6.648909, 3.451941, -15.553347], [-0.507900, 0.296044, 9.961668], [-64.000000, -62.000000, 835.000000], [9.791000, -491.294586, -504.472809],[0.452916,0.452916,0.447084,0.447084]]
DATA[18210, 0, [-0.001855,0.004467,-1.422221],[0.000000,0.000000,0.000000], [0.055877, 0.141977, -0.041937], 16, [-0.156906, -0.039227, -10.571569], [-0.789654, 0.286169, 9.943881], [-234.000000, -77.000000, 861.000000], [102.805496, -685.411011, -606.592773],[0.450447,0.450447,0.449553,0.449553]]
