
Thu Jan  1 00:00:01 1970

Flight Log #30
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[1230, 0, [0.006628,-0.010667,-2.493516],[0.000000,0.000000,0.000000], [0.014040, 0.020153, -0.019511], 13, [-0.137293, -0.058840, -10.022396], [0.041174, -0.126114, 9.731725], [102.000000, 32.000000, 564.000000], [-137.074005, -99.059402, -610.677612],[0.000000,0.000000,0.000000,0.000000]]
DATA[1260, 0, [0.006335,-0.010803,-2.527318],[0.000000,0.000000,0.000000], [0.015475, 0.019586, -0.019966], 13, [-0.156906, -0.117680, -9.943943], [0.040873, -0.126135, 9.731777], [99.000000, 26.000000, 564.000000], [-143.927704, -97.058197, -602.507996],[0.000000,0.000000,0.000000,0.000000]]
DATA[1300, 0, [0.006123,-0.010850,-2.521609],[0.000000,0.000000,0.000000], [0.017599, 0.018596, -0.020009], 13, [-0.176520, -0.019613, -0.078453], [0.038301, -0.121673, 9.727291], [101.000000, 38.000000, 562.000000], [-141.969498, -97.058197, -600.465576],[0.000000,0.000000,0.000000,0.000000]]
DATA[1340, 0, [0.006104,-0.010673,-2.568223],[0.000000,0.000000,0.000000], [0.016824, 0.019490, -0.019792], 13, [-0.137293, -0.117680, -9.943943], [0.047858, -0.113727, 9.733518], [98.000000, 27.000000, 566.000000], [-142.948593, -88.052803, -605.571594],[0.000000,0.000000,0.000000,0.000000]]
DATA[1380, 0, [0.006170,-0.010631,-2.514481],[0.000000,0.000000,0.000000], [0.016274, 0.020512, -0.020168], 13, [-0.156906, -0.117680, -0.058840], [0.048448, -0.125034, 9.737339], [98.000000, 24.000000, 564.000000], [-137.074005, -95.056999, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[1420, 0, [0.006221,-0.010707,-2.522171],[0.000000,0.000000,0.000000], [0.016012, 0.020739, -0.020942], 13, [-0.176520, -0.117680, -9.983170], [0.047281, -0.123909, 9.734115], [98.000000, 32.000000, 566.000000], [-138.053101, -94.056396, -606.592773],[0.000000,0.000000,0.000000,0.000000]]
DATA[1460, 0, [0.006088,-0.010730,-2.511775],[0.000000,0.000000,0.000000], [0.016478, 0.021150, -0.020143], 13, [-0.137293, -0.078453, -9.983170], [0.038110, -0.123141, 9.727380], [100.000000, 30.000000, 564.000000], [-139.032196, -97.058197, -601.486816],[0.000000,0.000000,0.000000,0.000000]]
DATA[1500, 0, [0.006079,-0.010813,-2.509627],[0.000000,0.000000,0.000000], [0.017036, 0.020153, -0.020565], 13, [-0.098067, -0.039227, -9.924330], [0.047073, -0.125604, 9.730334], [97.000000, 24.000000, 567.000000], [-137.074005, -96.057602, -607.614014],[0.000000,0.000000,0.000000,0.000000]]
DATA[1540, 0, [0.006035,-0.011003,-2.547755],[0.000000,0.000000,0.000000], [0.016873, 0.018240, -0.020811], 13, [-0.137293, -0.117680, -9.963556], [0.040251, -0.130274, 9.721774], [99.000000, 28.000000, 568.000000], [-138.053101, -89.053398, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[1580, 0, [0.006031,-0.011104,-2.523537],[0.000000,0.000000,0.000000], [0.016111, 0.018384, -0.020090], 13, [-0.215746, -0.098067, -9.983170], [0.046251, -0.124500, 9.721972], [102.000000, 33.000000, 565.000000], [-140.990402, -96.057602, -594.338379],[0.000000,0.000000,0.000000,0.000000]]
DATA[1630, 0, [0.006167,-0.011123,-2.548624],[0.000000,0.000000,0.000000], [0.017040, 0.018134, -0.020111], 13, [-0.117680, -0.137293, -10.022396], [0.047626, -0.122242, 9.726312], [98.000000, 25.000000, 566.000000], [-142.948593, -92.055199, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
