
Thu Jan  1 00:00:20 1970

Flight Log #29
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[2330, 0, [0.004392,-0.012576,-2.755346],[0.000000,0.000000,0.000000], [0.009416, 0.020643, -0.016218], 14, [-0.196133, -0.137293, -0.098067], [0.035636, -0.133042, 9.731413], [100.000000, 67.000000, 561.000000], [-144.906799, -56.033600, -601.486816],[0.000000,0.000000,0.000000,0.000000]]
DATA[2370, 0, [0.004407,-0.012317,-2.785691],[0.000000,0.000000,0.000000], [0.008896, 0.022405, -0.015969], 14, [-0.117680, -0.098067, -9.983170], [0.036726, -0.130666, 9.737947], [99.000000, 73.000000, 565.000000], [-134.136703, -47.028198, -594.338379],[0.000000,0.000000,0.000000,0.000000]]
DATA[2410, 0, [0.004525,-0.012068,-2.759547],[0.000000,0.000000,0.000000], [0.009868, 0.021035, -0.015963], 14, [-0.098067, -0.078453, -9.983170], [0.040037, -0.129250, 9.729996], [97.000000, 66.000000, 560.000000], [-146.865005, -56.033600, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[2450, 0, [0.004856,-0.011775,-2.745245],[0.000000,0.000000,0.000000], [0.009889, 0.020108, -0.015746], 14, [-0.176520, -0.117680, -9.963556], [0.051434, -0.122307, 9.732121], [101.000000, 74.000000, 559.000000], [-143.927704, -57.034199, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[2490, 0, [0.005168,-0.011743,-2.742815],[0.000000,0.000000,0.000000], [0.011040, 0.019533, -0.015928], 14, [-0.098067, -0.137293, -10.002783], [0.044535, -0.133778, 9.728384], [93.000000, 67.000000, 570.000000], [-140.990402, -56.033600, -594.338379],[0.000000,0.000000,0.000000,0.000000]]
DATA[2530, 0, [0.005387,-0.011749,-2.727107],[0.000000,0.000000,0.000000], [0.011263, 0.020140, -0.016125], 14, [-0.117680, -0.019613, -10.022396], [0.047872, -0.132452, 9.729943], [101.000000, 66.000000, 563.000000], [-140.011307, -58.034801, -601.486816],[0.000000,0.000000,0.000000,0.000000]]
DATA[2570, 0, [0.005559,-0.012033,-2.740209],[0.000000,0.000000,0.000000], [0.011743, 0.020271, -0.016118], 14, [-0.176520, -0.117680, -9.983170], [0.049172, -0.148397, 9.739639], [98.000000, 73.000000, 564.000000], [-131.199402, -52.031200, -602.507996],[0.000000,0.000000,0.000000,0.000000]]
DATA[2610, 0, [0.005515,-0.012240,-2.752057],[0.000000,0.000000,0.000000], [0.010272, 0.019552, -0.014683], 14, [-0.235360, -0.098067, -0.019613], [0.039402, -0.138372, 9.738708], [100.000000, 69.000000, 562.000000], [-138.053101, -53.031799, -604.550415],[0.000000,0.000000,0.000000,0.000000]]
DATA[2650, 0, [0.005362,-0.012268,-2.785857],[0.000000,0.000000,0.000000], [0.009378, 0.019817, -0.014653], 14, [-0.137293, -0.058840, -0.156906], [0.040446, -0.135801, 9.734305], [96.000000, 75.000000, 567.000000], [-133.157593, -46.027599, -594.338379],[0.000000,0.000000,0.000000,0.000000]]
DATA[2690, 0, [0.005134,-0.012332,-2.767336],[0.000000,0.000000,0.000000], [0.009989, 0.018924, -0.015854], 14, [-0.078453, -0.196133, -9.943943], [0.032680, -0.140226, 9.730531], [95.000000, 65.000000, 563.000000], [-140.990402, -52.031200, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
