
Thu Jan  1 00:00:01 1970

Flight Log #37
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[5500, 0, [-0.016713,-0.030494,3.138034],[0.000000,0.000000,0.000000], [0.004223, 0.019781, -0.010871], 16, [0.019613, -0.058840, -9.943943], [-0.169403, -0.311067, 9.715344], [-89.000000, 92.000000, -44.000000], [-194.840897, 20.011999, -680.119202],[0.000689,0.002362,-0.000689,-0.002362]]
DATA[5570, 0, [-0.017062,-0.030525,-3.126532],[0.000000,0.000000,0.000000], [0.003624, 0.021084, -0.012364], 16, [0.000000, -0.294199, -9.943943], [-0.167557, -0.314496, 9.717877], [-86.000000, 92.000000, -42.000000], [-199.736404, 24.014400, -682.161621],[0.000673,0.002383,-0.000673,-0.002383]]
DATA[5640, 0, [-0.017295,-0.031028,-3.132894],[0.000000,0.000000,0.000000], [0.004618, 0.020065, -0.011646], 16, [0.019613, -0.039227, -10.002783], [-0.172524, -0.330702, 9.715067], [-88.000000, 86.000000, -42.000000], [-199.736404, 25.014999, -684.203979],[0.000687,0.002418,-0.000687,-0.002418]]
DATA[5700, 0, [-0.017231,-0.031406,-3.121374],[0.000000,0.000000,0.000000], [0.006068, 0.020219, -0.011701], 16, [-0.039227, -0.196133, -0.019613], [-0.173406, -0.323806, 9.717973], [-88.000000, 93.000000, -42.000000], [-203.652802, 26.015600, -689.309998],[0.000709,0.002433,-0.000709,-0.002433]]
DATA[5770, 0, [-0.017306,-0.031377,-3.136070],[0.000000,0.000000,0.000000], [0.005982, 0.019749, -0.011641], 16, [-0.039227, -0.019613, -9.983170], [-0.177479, -0.321651, 9.725743], [-87.000000, 92.000000, -40.000000], [-202.673706, 23.013800, -695.437195],[0.000704,0.002436,-0.000704,-0.002436]]
DATA[5830, 0, [-0.017692,-0.031065,-3.096212],[0.000000,0.000000,0.000000], [0.004836, 0.020709, -0.010516], 16, [0.058840, -0.019613, -9.904716], [-0.182070, -0.316537, 9.717660], [-89.000000, 88.000000, -40.000000], [-202.673706, 31.018600, -684.203979],[0.000674,0.002439,-0.000674,-0.002439]]
DATA[5900, 0, [-0.017628,-0.030877,-3.109843],[0.000000,0.000000,0.000000], [0.004476, 0.019424, -0.010774], 16, [0.058840, -0.294199, -10.002783], [-0.168670, -0.316004, 9.724175], [-89.000000, 91.000000, -41.000000], [-202.673706, 33.019798, -690.331177],[0.000662,0.002427,-0.000662,-0.002427]]
DATA[5960, 0, [-0.017139,-0.030682,-3.097190],[0.000000,0.000000,0.000000], [0.005583, 0.020347, -0.010808], 15, [0.019613, -0.137293, -10.042009], [-0.160604, -0.316362, 9.727235], [-89.000000, 85.000000, -42.000000], [-191.903595, 30.018000, -683.182800],[0.000677,0.002393,-0.000677,-0.002393]]
DATA[6020, 0, [-0.016761,-0.030577,-3.116569],[0.000000,0.000000,0.000000], [0.003613, 0.020921, -0.010619], 15, [0.019613, -0.313813, -10.042009], [-0.163927, -0.313442, 9.725585], [-89.000000, 81.000000, -42.000000], [-196.799103, 26.015600, -680.119202],[0.000691,0.002369,-0.000691,-0.002369]]
DATA[6080, 0, [-0.016663,-0.030557,3.141471],[0.000000,0.000000,0.000000], [0.003435, 0.020126, -0.010212], 15, [-0.019613, -0.254973, -10.042009], [-0.164880, -0.316032, 9.721435], [-89.000000, 91.000000, -42.000000], [-200.715500, 21.012600, -688.288818],[0.000695,0.002363,-0.000695,-0.002363]]
DATA[6140, 0, [-0.016604,-0.030975,3.130880],[0.000000,0.000000,0.000000], [0.004606, 0.017915, -0.011696], 15, [0.078453, -0.019613, -10.042009], [-0.163518, -0.322494, 9.722404], [-89.000000, 88.000000, -44.000000], [-198.757294, 19.011400, -686.246399],[0.000719,0.002381,-0.000719,-0.002381]]
DATA[6200, 0, [-0.016535,-0.031104,-3.129234],[0.000000,0.000000,0.000000], [0.004320, 0.016913, -0.011775], 15, [0.000000, -0.019613, -0.019613], [-0.162396, -0.317846, 9.721862], [-88.000000, 89.000000, -44.000000], [-206.590103, 24.014400, -685.225220],[0.000728,0.002384,-0.000728,-0.002384]]
DATA[6260, 0, [-0.016733,-0.031010,-3.110185],[0.000000,0.000000,0.000000], [0.004521, 0.017524, -0.011739], 15, [0.000000, -0.235360, -9.963556], [-0.172092, -0.316029, 9.729182], [-91.000000, 88.000000, -39.000000], [-203.652802, 28.016800, -685.225220],[0.000714,0.002389,-0.000714,-0.002389]]
DATA[6320, 0, [-0.016689,-0.031050,-3.132757],[0.000000,0.000000,0.000000], [0.005030, 0.018437, -0.010876], 16, [-0.137293, -0.274586, -9.943943], [-0.164462, -0.318336, 9.725517], [-85.000000, 88.000000, -44.000000], [-198.757294, 23.013800, -681.140381],[0.000718,0.002389,-0.000718,-0.002389]]
DATA[6390, 0, [-0.016431,-0.031294,-3.119405],[0.000000,0.000000,0.000000], [0.003991, 0.019835, -0.012125], 16, [0.019613, -0.254973, -10.042009], [-0.162245, -0.328181, 9.717402], [-88.000000, 89.000000, -43.000000], [-198.757294, 26.015600, -682.161621],[0.000743,0.002388,-0.000743,-0.002388]]
DATA[6450, 0, [-0.016298,-0.031340,3.138172],[0.000000,0.000000,0.000000], [0.003748, 0.019482, -0.010474], 16, [-0.019613, -0.294199, -0.019613], [-0.160884, -0.321261, 9.730433], [-88.000000, 93.000000, -44.000000], [-200.715500, 21.012600, -693.394775],[0.000752,0.002384,-0.000752,-0.002384]]
DATA[6520, 0, [-0.016260,-0.031188,-3.138430],[0.000000,0.000000,0.000000], [0.004210, 0.020092, -0.011468], 16, [0.039227, -0.254973, -0.058840], [-0.162220, -0.317994, 9.728664], [-88.000000, 84.000000, -43.000000], [-199.736404, 22.013201, -684.203979],[0.000746,0.002374,-0.000746,-0.002374]]
DATA[6580, 0, [-0.016274,-0.030625,-3.135531],[0.000000,0.000000,0.000000], [0.003753, 0.020536, -0.011705], 16, [0.000000, -0.274586, -10.002783], [-0.161986, -0.310336, 9.732026], [-91.000000, 89.000000, -40.000000], [-198.757294, 22.013201, -677.055603],[0.000718,0.002347,-0.000718,-0.002347]]
DATA[6650, 0, [-0.016544,-0.030735,-3.126845],[0.000000,0.000000,0.000000], [0.004013, 0.019791, -0.011803], 16, [-0.058840, -0.254973, -9.963556], [-0.168352, -0.316631, 9.733845], [-88.000000, 96.000000, -42.000000], [-194.840897, 24.014400, -682.161621],[0.000710,0.002366,-0.000710,-0.002366]]
DATA[6720, 0, [-0.016883,-0.030831,-3.127836],[0.000000,0.000000,0.000000], [0.004276, 0.018790, -0.011988], 15, [0.019613, -0.254973, -10.022396], [-0.172332, -0.317507, 9.734483], [-89.000000, 89.000000, -40.000000], [-197.778198, 24.014400, -685.225220],[0.000697,0.002388,-0.000697,-0.002388]]
DATA[6790, 0, [-0.016893,-0.031080,-3.118805],[0.000000,0.000000,0.000000], [0.003720, 0.019526, -0.011195], 15, [0.039227, -0.313813, -10.002783], [-0.168557, -0.319865, 9.720109], [-89.000000, 89.000000, -42.000000], [-200.715500, 26.015600, -681.140381],[0.000709,0.002401,-0.000709,-0.002401]]
DATA[6860, 0, [-0.016977,-0.031000,-3.116146],[0.000000,0.000000,0.000000], [0.004088, 0.021281, -0.011092], 15, [0.078453, -0.235360, -9.983170], [-0.170925, -0.316931, 9.721423], [-89.000000, 92.000000, -42.000000], [-199.736404, 27.016199, -697.479614],[0.000701,0.002401,-0.000701,-0.002401]]
DATA[6930, 0, [-0.017169,-0.030662,-3.136266],[0.000000,0.000000,0.000000], [0.005418, 0.020012, -0.011291], 15, [0.039227, -0.254973, -0.137293], [-0.174006, -0.311804, 9.714249], [-88.000000, 86.000000, -43.000000], [-192.882706, 22.013201, -682.161621],[0.000675,0.002394,-0.000675,-0.002394]]
DATA[7000, 0, [-0.017506,-0.030626,-3.119078],[0.000000,0.000000,0.000000], [0.004342, 0.020496, -0.011463], 15, [-0.019613, -0.254973, -10.002783], [-0.178272, -0.313569, 9.706559], [-86.000000, 88.000000, -43.000000], [-199.736404, 26.015600, -693.394775],[0.000656,0.002409,-0.000656,-0.002409]]
DATA[7070, 0, [-0.017352,-0.030484,3.123598],[0.000000,0.000000,0.000000], [0.003938, 0.021384, -0.012416], 15, [0.019613, -0.019613, -9.963556], [-0.169049, -0.313877, 9.706659], [-90.000000, 94.000000, -43.000000], [-191.903595, 17.010201, -678.076782],[0.000657,0.002394,-0.000657,-0.002394]]
DATA[7140, 0, [-0.017167,-0.030411,-3.120252],[0.000000,0.000000,0.000000], [0.004626, 0.019399, -0.012499], 15, [0.039227, -0.294199, -10.002783], [-0.168395, -0.312950, 9.718388], [-89.000000, 87.000000, -44.000000], [-196.799103, 25.014999, -676.034424],[0.000662,0.002381,-0.000662,-0.002381]]
DATA[7210, 0, [-0.016655,-0.030132,-3.107850],[0.000000,0.000000,0.000000], [0.003442, 0.018722, -0.012035], 16, [-0.019613, -0.019613, -0.019613], [-0.159302, -0.307867, 9.719403], [-87.000000, 92.000000, -43.000000], [-207.569199, 28.016800, -684.203979],[0.000674,0.002341,-0.000674,-0.002341]]
DATA[7280, 0, [-0.016648,-0.030064,-3.114640],[0.000000,0.000000,0.000000], [0.003025, 0.019060, -0.012331], 16, [0.019613, -0.019613, -9.943943], [-0.166114, -0.312206, 9.713223], [-90.000000, 91.000000, -42.000000], [-200.715500, 26.015600, -675.013184],[0.000671,0.002338,-0.000671,-0.002338]]
DATA[7350, 0, [-0.016817,-0.030195,-3.135247],[0.000000,0.000000,0.000000], [0.004481, 0.019538, -0.012249], 16, [-0.019613, -0.313813, -0.058840], [-0.170225, -0.313097, 9.716398], [-88.000000, 85.000000, -45.000000], [-200.715500, 22.013201, -684.203979],[0.000669,0.002353,-0.000669,-0.002353]]
DATA[7420, 0, [-0.016333,-0.030594,-3.101693],[0.000000,0.000000,0.000000], [0.005552, 0.020194, -0.011586], 16, [-0.019613, -0.294199, -9.983170], [-0.157378, -0.318429, 9.716622], [-88.000000, 92.000000, -43.000000], [-191.903595, 29.017401, -683.182800],[0.000713,0.002348,-0.000713,-0.002348]]
DATA[7490, 0, [-0.016031,-0.030412,-3.127192],[0.000000,0.000000,0.000000], [0.005324, 0.021404, -0.011719], 16, [0.098067, -0.294199, -0.019613], [-0.161339, -0.310047, 9.720480], [-87.000000, 84.000000, -44.000000], [-204.631897, 24.014400, -687.267578],[0.000719,0.002324,-0.000719,-0.002324]]
DATA[7550, 0, [-0.016682,-0.030563,-3.093810],[0.000000,0.000000,0.000000], [0.006155, 0.021390, -0.012015], 16, [0.000000, -0.254973, -10.002783], [-0.171611, -0.316404, 9.718139], [-88.000000, 92.000000, -41.000000], [-199.736404, 31.018600, -684.203979],[0.000694,0.002364,-0.000694,-0.002364]]
DATA[7620, 0, [-0.016690,-0.030531,-3.113785],[0.000000,0.000000,0.000000], [0.007048, 0.020439, -0.010419], 16, [0.078453, -0.274586, -9.983170], [-0.164838, -0.311700, 9.727942], [-88.000000, 90.000000, -42.000000], [-208.548294, 27.016199, -684.203979],[0.000692,0.002363,-0.000692,-0.002363]]
DATA[7690, 0, [-0.016655,-0.030091,-3.119662],[0.000000,0.000000,0.000000], [0.006451, 0.019964, -0.010956], 16, [0.000000, -0.019613, -0.019613], [-0.170052, -0.305526, 9.709672], [-92.000000, 85.000000, -41.000000], [-192.882706, 25.014999, -682.161621],[0.000672,0.002339,-0.000672,-0.002339]]
DATA[7760, 0, [-0.016742,-0.029795,-3.124140],[0.000000,0.000000,0.000000], [0.003553, 0.019549, -0.010713], 16, [0.000000, -0.215746, -10.002783], [-0.165165, -0.306542, 9.719786], [-90.000000, 90.000000, -43.000000], [-197.778198, 24.014400, -683.182800],[0.000653,0.002329,-0.000653,-0.002329]]
DATA[7830, 0, [-0.016850,-0.029974,-3.119175],[0.000000,0.000000,0.000000], [0.004151, 0.020580, -0.009736], 16, [0.019613, -0.039227, -10.022396], [-0.171269, -0.309637, 9.726613], [-88.000000, 87.000000, -45.000000], [-191.903595, 25.014999, -682.161621],[0.000656,0.002343,-0.000656,-0.002343]]
DATA[7890, 0, [-0.016630,-0.030249,-3.119097],[0.000000,0.000000,0.000000], [0.004293, 0.021633, -0.011114], 16, [0.137293, -0.313813, -10.002783], [-0.159854, -0.317351, 9.722407], [-88.000000, 85.000000, -43.000000], [-189.945404, 25.014999, -677.055603],[0.000681,0.002346,-0.000681,-0.002346]]
DATA[7960, 0, [-0.016773,-0.030160,3.123470],[0.000000,0.000000,0.000000], [0.004300, 0.020824, -0.010774], 16, [0.039227, -0.196133, -10.042009], [-0.171237, -0.314001, 9.726216], [-89.000000, 94.000000, -43.000000], [-193.861801, 17.010201, -687.267578],[0.000669,0.002349,-0.000669,-0.002349]]
DATA[8030, 0, [-0.017127,-0.030564,3.115047],[0.000000,0.000000,0.000000], [0.003978, 0.019568, -0.011304], 15, [-0.019613, -0.313813, -9.943943], [-0.173851, -0.320822, 9.718693], [-88.000000, 85.000000, -44.000000], [-202.673706, 15.009000, -677.055603],[0.000672,0.002387,-0.000672,-0.002387]]
DATA[8100, 0, [-0.017110,-0.030742,-3.114648],[0.000000,0.000000,0.000000], [0.002481, 0.019510, -0.010810], 15, [0.098067, -0.019613, -10.002783], [-0.164892, -0.317160, 9.722139], [-88.000000, 84.000000, -41.000000], [-187.008102, 26.015600, -671.949585],[0.000682,0.002395,-0.000682,-0.002395]]
DATA[8170, 0, [-0.016865,-0.030389,-3.111189],[0.000000,0.000000,0.000000], [0.002573, 0.019637, -0.010422], 15, [-0.039227, -0.196133, -10.002783], [-0.162591, -0.307337, 9.725203], [-87.000000, 95.000000, -42.000000], [-193.861801, 27.016199, -683.182800],[0.000676,0.002365,-0.000676,-0.002365]]
DATA[8240, 0, [-0.016822,-0.030191,-3.114760],[0.000000,0.000000,0.000000], [0.002978, 0.019396, -0.009264], 15, [0.058840, -0.294199, -0.039227], [-0.168978, -0.307372, 9.728191], [-88.000000, 86.000000, -44.000000], [-194.840897, 26.015600, -678.076782],[0.000668,0.002353,-0.000668,-0.002353]]
DATA[8310, 0, [-0.016743,-0.030028,-3.104917],[0.000000,0.000000,0.000000], [0.003004, 0.019485, -0.010532], 15, [0.019613, -0.039227, -10.042009], [-0.163709, -0.309487, 9.728106], [-92.000000, 87.000000, -43.000000], [-198.757294, 28.016800, -676.034424],[0.000664,0.002341,-0.000664,-0.002341]]
DATA[8380, 0, [-0.016606,-0.030192,-3.095855],[0.000000,0.000000,0.000000], [0.004117, 0.020973, -0.010166], 15, [0.019613, -0.039227, -10.042009], [-0.165503, -0.315142, 9.732334], [-88.000000, 95.000000, -41.000000], [-197.778198, 30.018000, -677.055603],[0.000679,0.002342,-0.000679,-0.002342]]
DATA[8450, 0, [-0.016590,-0.030290,-3.102793],[0.000000,0.000000,0.000000], [0.003674, 0.020312, -0.011121], 16, [0.039227, -0.274586, -0.039227], [-0.167921, -0.315543, 9.728484], [-87.000000, 85.000000, -42.000000], [-203.652802, 29.017401, -682.161621],[0.000685,0.002346,-0.000685,-0.002346]]
DATA[8520, 0, [-0.016538,-0.030506,-3.107521],[0.000000,0.000000,0.000000], [0.003285, 0.019633, -0.010557], 16, [0.000000, -0.294199, -9.983170], [-0.161937, -0.316798, 9.722922], [-90.000000, 89.000000, -43.000000], [-202.673706, 28.016800, -679.098022],[0.000698,0.002354,-0.000698,-0.002354]]
DATA[8590, 0, [-0.016890,-0.030647,-3.103210],[0.000000,0.000000,0.000000], [0.003359, 0.019956, -0.010979], 16, [0.000000, -0.313813, -9.983170], [-0.172143, -0.316868, 9.720812], [-87.000000, 93.000000, -42.000000], [-197.778198, 29.017401, -684.203979],[0.000688,0.002379,-0.000688,-0.002379]]
DATA[8660, 0, [-0.016889,-0.030923,-3.127255],[0.000000,0.000000,0.000000], [0.002489, 0.020326, -0.010811], 16, [0.039227, -0.294199, -0.019613], [-0.165840, -0.321866, 9.730473], [-85.000000, 83.000000, -44.000000], [-202.673706, 24.014400, -677.055603],[0.000702,0.002393,-0.000702,-0.002393]]
DATA[8730, 0, [-0.016665,-0.030643,-3.121909],[0.000000,0.000000,0.000000], [0.002782, 0.019289, -0.011057], 16, [0.078453, -0.294199, -9.983170], [-0.162723, -0.310017, 9.719212], [-89.000000, 91.000000, -44.000000], [-193.861801, 25.014999, -684.203979],[0.000699,0.002367,-0.000699,-0.002367]]
DATA[8800, 0, [-0.016416,-0.030712,-3.132313],[0.000000,0.000000,0.000000], [0.003237, 0.019446, -0.011131], 16, [-0.019613, -0.313813, -10.002783], [-0.160612, -0.318160, 9.719891], [-93.000000, 94.000000, -41.000000], [-196.799103, 23.013800, -686.246399],[0.000715,0.002358,-0.000715,-0.002358]]
DATA[8870, 0, [-0.016402,-0.030742,-3.140961],[0.000000,0.000000,0.000000], [0.002296, 0.020893, -0.010994], 16, [0.000000, -0.019613, -9.983170], [-0.163770, -0.314378, 9.720078], [-90.000000, 84.000000, -41.000000], [-192.882706, 21.012600, -679.098022],[0.000720,0.002360,-0.000720,-0.002360]]
DATA[8940, 0, [-0.016453,-0.030893,-3.113019],[0.000000,0.000000,0.000000], [0.002248, 0.019987, -0.010126], 16, [0.019613, -0.294199, -10.022396], [-0.164226, -0.321479, 9.716659], [-89.000000, 89.000000, -42.000000], [-199.736404, 27.016199, -679.098022],[0.000722,0.002369,-0.000722,-0.002369]]
DATA[9010, 0, [-0.016633,-0.031106,-3.137066],[0.000000,0.000000,0.000000], [0.002314, 0.021042, -0.010864], 16, [0.039227, -0.039227, -9.943943], [-0.164389, -0.324019, 9.711897], [-88.000000, 92.000000, -44.000000], [-204.631897, 22.013201, -676.034424],[0.000722,0.002387,-0.000722,-0.002387]]
DATA[9080, 0, [-0.016594,-0.031004,-3.118300],[0.000000,0.000000,0.000000], [0.003575, 0.020677, -0.010408], 16, [0.019613, -0.294199, -0.039227], [-0.163045, -0.315433, 9.716783], [-88.000000, 82.000000, -42.000000], [-202.673706, 26.015600, -678.076782],[0.000720,0.002382,-0.000720,-0.002382]]
DATA[9150, 0, [-0.016407,-0.030691,-3.117293],[0.000000,0.000000,0.000000], [0.003876, 0.020055, -0.010338], 16, [-0.019613, -0.313813, -9.963556], [-0.160838, -0.312310, 9.717718], [-88.000000, 92.000000, -41.000000], [-202.673706, 26.015600, -678.076782],[0.000715,0.002360,-0.000715,-0.002360]]
DATA[9220, 0, [-0.016122,-0.030420,-3.137449],[0.000000,0.000000,0.000000], [0.004213, 0.020125, -0.011635], 16, [0.019613, -0.294199, -0.117680], [-0.160002, -0.310936, 9.721347], [-85.000000, 95.000000, -41.000000], [-201.694595, 22.013201, -694.416016],[0.000715,0.002329,-0.000715,-0.002329]]
DATA[9290, 0, [-0.016323,-0.030184,-3.115019],[0.000000,0.000000,0.000000], [0.003115, 0.019550, -0.010945], 16, [0.000000, -0.215746, -10.002783], [-0.166036, -0.308328, 9.720942], [-91.000000, 83.000000, -44.000000], [-199.736404, 26.015600, -676.034424],[0.000697,0.002326,-0.000697,-0.002326]]
DATA[9360, 0, [-0.016560,-0.030199,-3.097772],[0.000000,0.000000,0.000000], [0.002364, 0.019678, -0.011511], 16, [0.019613, -0.019613, -0.019613], [-0.172006, -0.312309, 9.722495], [-88.000000, 92.000000, -43.000000], [-207.569199, 30.018000, -676.034424],[0.000682,0.002340,-0.000682,-0.002340]]
DATA[9420, 0, [-0.016843,-0.030219,-3.131537],[0.000000,0.000000,0.000000], [0.003626, 0.019612, -0.011693], 16, [0.000000, -0.294199, -10.002783], [-0.168783, -0.314243, 9.723850], [-87.000000, 90.000000, -42.000000], [-201.694595, 23.013800, -690.331177],[0.000668,0.002352,-0.000668,-0.002352]]
DATA[9490, 0, [-0.017051,-0.030545,-3.116310],[0.000000,0.000000,0.000000], [0.003849, 0.019893, -0.011272], 16, [0.039227, -0.274586, -10.022396], [-0.174024, -0.318749, 9.723719], [-88.000000, 81.000000, -42.000000], [-202.673706, 21.012600, -689.309998],[0.000675,0.002382,-0.000675,-0.002382]]
DATA[9550, 0, [-0.017308,-0.030678,-3.117577],[0.000000,0.000000,0.000000], [0.005086, 0.020179, -0.010202], 16, [0.019613, -0.019613, -10.002783], [-0.177607, -0.315189, 9.737747], [-90.000000, 87.000000, -40.000000], [-203.652802, 26.015600, -679.098022],[0.000672,0.002400,-0.000672,-0.002400]]
DATA[9620, 0, [-0.017539,-0.030644,-3.127270],[0.000000,0.000000,0.000000], [0.005045, 0.019925, -0.009738], 16, [-0.039227, -0.058840, -0.019613], [-0.178905, -0.316060, 9.725616], [-87.000000, 94.000000, -44.000000], [-204.631897, 24.014400, -682.161621],[0.000655,0.002411,-0.000655,-0.002411]]
DATA[9680, 0, [-0.017587,-0.030601,-3.122319],[0.000000,0.000000,0.000000], [0.003510, 0.019968, -0.009710], 16, [0.117680, -0.039227, -9.983170], [-0.174881, -0.311246, 9.730012], [-91.000000, 87.000000, -44.000000], [-195.820007, 25.014999, -686.246399],[0.000651,0.002411,-0.000651,-0.002411]]
DATA[9740, 0, [-0.017434,-0.030551,-3.137325],[0.000000,0.000000,0.000000], [0.001783, 0.019644, -0.010585], 16, [0.019613, -0.313813, -10.022396], [-0.166592, -0.315936, 9.725439], [-90.000000, 93.000000, -44.000000], [-201.694595, 31.018600, -678.076782],[0.000656,0.002401,-0.000656,-0.002401]]
DATA[9800, 0, [-0.017111,-0.030604,-3.106232],[0.000000,0.000000,0.000000], [0.001896, 0.019222, -0.009931], 16, [-0.019613, -0.294199, -10.042009], [-0.155834, -0.312946, 9.724613], [-89.000000, 89.000000, -42.000000], [-195.820007, 22.013201, -681.140381],[0.000675,0.002388,-0.000675,-0.002388]]
DATA[9860, 0, [-0.016271,-0.030381,-3.130723],[0.000000,0.000000,0.000000], [0.001940, 0.020562, -0.009765], 16, [0.058840, -0.019613, -10.022396], [-0.154717, -0.311882, 9.723628], [-89.000000, 85.000000, -44.000000], [-201.694595, 23.013800, -681.140381],[0.000705,0.002335,-0.000705,-0.002335]]
DATA[9920, 0, [-0.016258,-0.030498,-3.093447],[0.000000,0.000000,0.000000], [0.002697, 0.020897, -0.009081], 16, [-0.019613, -0.019613, -0.019613], [-0.166406, -0.317353, 9.721294], [-91.000000, 95.000000, -43.000000], [-202.673706, 31.018600, -679.098022],[0.000712,0.002340,-0.000712,-0.002340]]
DATA[9980, 0, [-0.016671,-0.030656,-3.130528],[0.000000,0.000000,0.000000], [0.002326, 0.021233, -0.009158], 16, [0.000000, -0.294199, -9.943943], [-0.173645, -0.313740, 9.723123], [-87.000000, 90.000000, -41.000000], [-197.778198, 24.014400, -676.034424],[0.000699,0.002368,-0.000699,-0.002368]]
DATA[10040, 0, [-0.016817,-0.030462,-3.126796],[0.000000,0.000000,0.000000], [0.001829, 0.020196, -0.009369], 16, [-0.019613, -0.235360, -9.983170], [-0.162089, -0.311659, 9.712317], [-89.000000, 88.000000, -43.000000], [-194.840897, 22.013201, -686.246399],[0.000682,0.002366,-0.000682,-0.002366]]
DATA[10090, 0, [-0.016911,-0.030429,-3.113343],[0.000000,0.000000,0.000000], [0.000860, 0.019564, -0.010206], 16, [0.058840, -0.294199, -10.002783], [-0.166153, -0.316756, 9.721826], [-87.000000, 95.000000, -40.000000], [-200.715500, 27.016199, -690.331177],[0.000676,0.002369,-0.000676,-0.002369]]
DATA[10160, 0, [-0.016969,-0.030643,-3.095359],[0.000000,0.000000,0.000000], [0.001197, 0.019316, -0.009716], 16, [0.058840, -0.039227, -0.039227], [-0.170638, -0.319164, 9.722413], [-88.000000, 90.000000, -42.000000], [-187.987198, 30.018000, -678.076782],[0.000684,0.002383,-0.000684,-0.002383]]
DATA[10210, 0, [-0.017204,-0.030879,-3.095429],[0.000000,0.000000,0.000000], [0.002077, 0.019241, -0.009795], 16, [0.078453, -0.235360, -0.019613], [-0.171325, -0.317872, 9.723726], [-90.000000, 86.000000, -44.000000], [-200.715500, 31.018600, -686.246399],[0.000684,0.002406,-0.000684,-0.002406]]
DATA[10280, 0, [-0.017182,-0.030883,-3.097813],[0.000000,0.000000,0.000000], [0.002071, 0.018985, -0.010819], 16, [0.039227, -0.019613, -10.022396], [-0.164652, -0.312910, 9.718134], [-89.000000, 92.000000, -40.000000], [-196.799103, 26.015600, -679.098022],[0.000685,0.002405,-0.000685,-0.002405]]
DATA[10330, 0, [-0.016989,-0.030677,-3.102374],[0.000000,0.000000,0.000000], [0.002942, 0.018847, -0.009870], 16, [0.019613, -0.294199, -10.022396], [-0.163611, -0.312551, 9.722424], [-87.000000, 90.000000, -46.000000], [-196.799103, 29.017401, -679.098022],[0.000684,0.002385,-0.000684,-0.002385]]
DATA[10400, 0, [-0.016882,-0.030254,-3.139071],[0.000000,0.000000,0.000000], [0.002463, 0.018411, -0.009290], 16, [0.058840, -0.039227, -0.039227], [-0.171115, -0.309969, 9.723825], [-89.000000, 89.000000, -42.000000], [-195.820007, 21.012600, -677.055603],[0.000669,0.002359,-0.000669,-0.002359]]
DATA[10450, 0, [-0.017059,-0.030379,-3.104910],[0.000000,0.000000,0.000000], [0.002223, 0.019711, -0.008886], 16, [0.039227, -0.313813, -10.002783], [-0.167665, -0.314616, 9.720942], [-89.000000, 93.000000, -40.000000], [-192.882706, 28.016800, -675.013184],[0.000666,0.002374,-0.000666,-0.002374]]
DATA[10510, 0, [-0.016932,-0.030338,-3.139379],[0.000000,0.000000,0.000000], [0.002340, 0.020019, -0.008372], 16, [0.000000, -0.294199, -10.002783], [-0.165930, -0.313956, 9.723246], [-89.000000, 87.000000, -41.000000], [-198.757294, 21.012600, -677.055603],[0.000670,0.002366,-0.000670,-0.002366]]
DATA[10570, 0, [-0.016888,-0.030148,-3.111130],[0.000000,0.000000,0.000000], [0.001980, 0.020913, -0.010724], 16, [-0.039227, -0.294199, -9.963556], [-0.164990, -0.307628, 9.726596], [-88.000000, 88.000000, -42.000000], [-196.799103, 27.016199, -685.225220],[0.000663,0.002354,-0.000663,-0.002354]]
DATA[10630, 0, [-0.016819,-0.030295,-3.120547],[0.000000,0.000000,0.000000], [0.001896, 0.020293, -0.010917], 16, [-0.019613, -0.313813, -9.983170], [-0.164847, -0.314765, 9.722330], [-88.000000, 94.000000, -41.000000], [-200.715500, 25.014999, -678.076782],[0.000674,0.002358,-0.000674,-0.002358]]
DATA[10690, 0, [-0.016948,-0.030505,3.135405],[0.000000,0.000000,0.000000], [0.003350, 0.020538, -0.010752], 16, [0.019613, -0.294199, -9.963556], [-0.173151, -0.315350, 9.722648], [-90.000000, 89.000000, -42.000000], [-199.736404, 19.011400, -665.822388],[0.000678,0.002375,-0.000678,-0.002375]]
DATA[10750, 0, [-0.017104,-0.030278,-3.100221],[0.000000,0.000000,0.000000], [0.002005, 0.021517, -0.010032], 16, [0.098067, -0.313813, -10.002783], [-0.166971, -0.308239, 9.719756], [-90.000000, 85.000000, -42.000000], [-197.778198, 29.017401, -671.949585],[0.000659,0.002371,-0.000659,-0.002371]]
DATA[10810, 0, [-0.016828,-0.030328,-3.091769],[0.000000,0.000000,0.000000], [0.001289, 0.020781, -0.009082], 16, [0.058840, -0.313813, -9.983170], [-0.159082, -0.317814, 9.719007], [-88.000000, 89.000000, -46.000000], [-194.840897, 31.018600, -683.182800],[0.000675,0.002360,-0.000675,-0.002360]]
DATA[10870, 0, [-0.016618,-0.030674,-3.124416],[0.000000,0.000000,0.000000], [0.001546, 0.020772, -0.009273], 16, [0.058840, -0.235360, -9.924330], [-0.160968, -0.320592, 9.716633], [-87.000000, 89.000000, -47.000000], [-193.861801, 24.014400, -667.864807],[0.000703,0.002367,-0.000703,-0.002367]]
