
Thu Jan  1 00:02:15 1970

Flight Log #48
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[23950, 0, [-0.029927,-0.028614,2.412220],[0.000000,0.000000,0.000000], [0.005099, 0.018821, -0.014630], 12, [3.550007, -0.117680, -25.693424], [-0.313624, -0.635485, 10.015557], [-8.000000, -127.000000, 1354.000000], [-187.987198, -167.100204, -418.691986],[0.550455,0.549326,0.549545,0.550674]]
DATA[24020, 0, [-0.033981,-0.035374,1.974360],[0.000000,0.000000,0.000000], [0.008896, 0.039989, 0.006313], 12, [-4.589512, -0.019613, -0.039227], [-0.456231, -0.993218, 10.332478], [21.000000, -2.000000, -28.000000], [-143.927704, -359.215393, -523.875610],[0.551110,0.548486,0.548891,0.551515]]
DATA[24090, 0, [-0.017795,0.017570,2.154223],[0.000000,0.000000,0.000000], [0.056620, -0.000681, 0.006200], 12, [-0.882599, -0.117680, -5.001391], [-0.550298, 1.325706, 11.424627], [-158.000000, -156.000000, -98.000000], [-208.548294, -332.199188, -361.504791],[0.548734,0.548775,0.551266,0.551225]]
DATA[24160, 0, [0.016395,0.072997,1.818602],[0.000000,0.000000,0.000000], [0.069304, 0.054478, -0.015906], 12, [6.021283, 3.824594, -12.768259], [0.786859, 2.028800, 11.785056], [5.000000, -80.000000, 1118.000000], [-140.011307, -556.333618, -501.409210],[0.549631,0.547075,0.550369,0.552925]]
DATA[24210, 0, [0.043419,0.116598,1.986375],[0.000000,0.000000,0.000000], [0.022659, 0.029515, -0.011152], 12, [3.236195, -0.058840, -18.142303], [0.044158, 1.855431, 11.864719], [-176.000000, -103.000000, -40.000000], [-192.882706, -443.265808, -463.624786],[0.550387,0.548616,0.549613,0.551384]]
DATA[24280, 0, [0.069512,0.113696,1.890845],[0.000000,0.000000,0.000000], [-0.013615, 0.025160, -0.017423], 12, [-0.156906, -0.019613, -0.058840], [-0.066313, 0.787589, 10.769047], [-48.000000, -4.000000, -54.000000], [-191.903595, -514.308411, -573.914429],[0.551061,0.549552,0.548939,0.550448]]
DATA[24320, 0, [0.039193,0.111982,2.193362],[0.000000,0.000000,0.000000], [-0.003769, 0.033795, -0.030327], 12, [-0.588399, 4.707192, -19.338715], [-0.713024, 1.505616, 12.160007], [-149.000000, -21.000000, 1121.000000], [-189.945404, -297.178192, -568.808411],[0.551101,0.549073,0.548900,0.550927]]
DATA[24390, 0, [-0.038869,0.124431,2.122077],[0.000000,0.000000,0.000000], [0.030042, 0.019979, 0.010503], 12, [-0.039227, -0.137293, -8.100293], [-1.707734, 1.118298, 11.077995], [-181.000000, 56.000000, 1107.000000], [-229.109406, -331.198608, -383.971191],[0.549915,0.548609,0.550085,0.551391]]
DATA[24390, 0, [-0.038869,0.124431,2.122077],[0.000000,0.000000,0.000000], [0.030042, 0.019979, 0.010503], 12, [-0.039227, -0.137293, -8.100293], [-1.707734, 1.118298, 11.077995], [-181.000000, 56.000000, 1107.000000], [-229.109406, -331.198608, -383.971191],[0.549915,0.548609,0.550085,0.551391]]
DATA[24450, 0, [-0.073719,0.117478,2.109546],[0.000000,0.000000,0.000000], [0.015299, 0.017283, 0.015050], 12, [-0.078453, -0.039227, -1.882877], [-0.508588, 1.337264, 11.419328], [-185.000000, -181.000000, -2.000000], [-106.721901, -311.186615, -527.960388],[0.550159,0.549122,0.549841,0.550878]]
DATA[24520, 0, [-0.051047,0.122298,1.889701],[0.000000,0.000000,0.000000], [0.047324, 0.005080, 0.006687], 12, [-3.765754, -0.137293, -14.749202], [-0.557250, 0.852749, 10.149802], [-141.000000, -18.000000, -121.000000], [-236.942200, -306.183594, -462.603607],[0.549040,0.548736,0.550960,0.551265]]
DATA[24570, 0, [-0.028234,0.070051,2.272113],[0.000000,0.000000,0.000000], [0.028718, 0.002938, 0.005324], 12, [-0.078453, -0.117680, -9.080958], [0.699792, -0.348215, 9.379224], [24.000000, -9.000000, 1095.000000], [-145.885895, -216.129593, -410.522400],[0.549413,0.549237,0.550587,0.550763]]
DATA[24570, 0, [-0.028234,0.070051,2.272113],[0.000000,0.000000,0.000000], [0.028718, 0.002938, 0.005324], 12, [-0.078453, -0.117680, -9.080958], [0.699792, -0.348215, 9.379224], [24.000000, -9.000000, 1095.000000], [-145.885895, -216.129593, -410.522400],[0.549413,0.549237,0.550587,0.550763]]
DATA[24630, 0, [0.026538,0.033769,2.104831],[0.000000,0.000000,0.000000], [0.005594, 0.009731, 0.003412], 12, [7.551121, -0.156906, -0.039227], [0.496672, 0.716775, 9.854643], [-49.000000, -1.000000, 1120.000000], [-246.733200, -411.246613, -492.218414],[0.550158,0.549574,0.549842,0.550426]]
DATA[24700, 0, [0.032993,0.021370,2.291871],[0.000000,0.000000,0.000000], [-0.006280, -0.000777, 0.001747], 12, [-0.137293, -0.156906, -0.098067], [0.065095, 0.469214, 9.410035], [-116.000000, 16.000000, 1150.000000], [-224.213898, -246.147598, -536.130005],[0.550127,0.550174,0.549873,0.549826]]
DATA[24760, 0, [0.041419,0.081235,1.980543],[0.000000,0.000000,0.000000], [0.013390, -0.010922, -0.020624], 12, [-0.098067, -6.197803, -0.058840], [0.586122, 1.989985, 10.212731], [52.000000, -186.000000, 1035.000000], [-159.593307, -357.214203, -600.465576],[0.549351,0.550006,0.550649,0.549994]]
DATA[24830, 0, [-0.025449,0.159466,1.795858],[0.000000,0.000000,0.000000], [-0.031252, 0.000457, -0.018161], 12, [-3.746140, -0.019613, -11.924887], [-1.558321, 2.098896, 9.867811], [5.000000, -5.000000, 1133.000000], [-49.934101, -383.229797, -571.872009],[0.550764,0.550736,0.549236,0.549264]]
DATA[24900, 0, [-0.081113,0.160722,2.908261],[0.000000,0.000000,0.000000], [-0.703145, 0.044567, 0.026233], 12, [-13.788151, -0.137293, -0.058840], [1.276710, -0.449387, 9.537147], [-96.000000, -73.000000, -73.000000], [-208.548294, -276.165588, -462.603607],[0.569178,0.567983,0.530822,0.532017]]
DATA[24950, 0, [-0.001394,-0.003904,2.457738],[0.000000,0.000000,0.000000], [-0.469894, 0.083298, -0.001302], 12, [3.824594, -6.138963, -10.650023], [1.603890, -2.086172, 8.382277], [40.000000, 282.000000, -43.000000], [-174.279800, -141.084595, -348.229187],[0.563776,0.558779,0.536224,0.541222]]
DATA[25020, 0, [-0.021171,-0.218964,2.436864],[0.000000,0.000000,0.000000], [-0.127370, -0.004100, -0.030700], 12, [6.080123, -0.137293, -0.098067], [-1.181667, -4.840811, 9.309648], [-153.000000, 43.000000, -29.000000], [-237.921295, -120.071999, -423.798004],[0.552934,0.553180,0.547066,0.546820]]
DATA[25090, 0, [-0.040817,-0.296861,2.003937],[0.000000,0.000000,0.000000], [0.261708, -0.082245, 0.049418], 12, [-0.137293, 0.098067, -0.039227], [-1.030843, -4.338723, 11.175697], [92.000000, -36.000000, -50.000000], [-214.422897, -351.210602, -568.808411],[0.542884,0.547227,0.557116,0.552773]]
DATA[25160, 0, [-0.066406,-0.236965,1.766364],[0.000000,0.000000,0.000000], [0.178662, 0.005575, 0.030277], 12, [3.785367, 1.078732, -0.078453], [-1.459550, -1.380391, 11.868802], [-178.000000, -171.000000, -92.000000], [-69.516098, -383.229797, -577.999207],[0.545879,0.545545,0.554121,0.554455]]
DATA[25230, 0, [-0.114682,-0.140318,2.019092],[0.000000,0.000000,0.000000], [0.054615, 0.021283, -0.037156], 12, [6.943109, -0.078453, -20.280153], [-0.848250, -0.448030, 9.264444], [23.000000, -33.000000, -54.000000], [-101.826401, -245.147003, -423.798004],[0.549328,0.548051,0.550672,0.551949]]
DATA[25300, 0, [-0.213038,-0.109201,2.410850],[0.000000,0.000000,0.000000], [-0.050074, 0.003236, -0.092401], 12, [18.279596, 2.510502, 6.668522], [-1.515236, -2.604317, 6.439764], [31.000000, 69.000000, -2.000000], [-225.192993, -222.133194, -354.356415],[0.551491,0.551185,0.548509,0.548815]]
DATA[25360, 0, [-0.221394,-0.252213,2.043723],[0.000000,0.000000,0.000000], [-0.067564, 0.061258, -0.145780], 12, [-0.509946, -0.156906, -8.453332], [-2.238435, -2.673503, 9.516171], [-97.000000, 45.000000, -41.000000], [-162.530594, -360.216003, -466.688385],[0.553459,0.549784,0.546541,0.550216]]
DATA[25430, 0, [-0.214425,-0.228169,2.119106],[0.000000,0.000000,0.000000], [0.403830, 0.036488, -0.057014], 12, [5.393658, -0.019613, -0.058840], [-1.576608, -1.780226, 9.356937], [-182.000000, -114.000000, 1124.000000], [-206.590103, -368.220795, -505.493988],[0.541403,0.539214,0.558597,0.560787]]
DATA[25500, 0, [-0.129282,-0.187538,2.126590],[0.000000,0.000000,0.000000], [0.373680, 0.025713, 0.002885], 12, [-0.058840, -2.490889, -0.117680], [-0.101696, -0.927033, 9.624127], [54.000000, 79.000000, 1131.000000], [-130.220306, -237.142197, -469.752014],[0.541803,0.540260,0.558197,0.559740]]
DATA[25560, 0, [0.068736,-0.117198,2.150306],[0.000000,0.000000,0.000000], [0.263598, -0.001569, -0.002002], 12, [9.139798, 7.296148, -0.117680], [3.018059, -0.214039, 9.106831], [-12.000000, -247.000000, -113.000000], [-187.987198, -202.121201, -399.289215],[0.543627,0.543721,0.556373,0.556279]]
DATA[25630, 0, [0.079745,-0.092844,1.862685],[0.000000,0.000000,0.000000], [0.204664, 0.056038, -0.004654], 12, [-0.058840, -0.039227, -0.117680], [-0.199269, -0.533505, 8.449514], [-132.000000, -118.000000, 1026.000000], [-169.384293, -395.237000, -499.366791],[0.546769,0.543407,0.553231,0.556593]]
DATA[25700, 0, [0.041752,-0.019715,1.830133],[0.000000,0.000000,0.000000], [0.063915, 0.020145, -0.008025], 12, [-0.039227, -0.921825, 6.021283], [-0.115715, 1.703976, 10.498867], [-162.000000, 0.000000, -59.000000], [-175.258896, -565.338989, -545.320801],[0.549070,0.547862,0.550930,0.552138]]
DATA[25770, 0, [0.019789,-0.040909,2.328858],[0.000000,0.000000,0.000000], [-0.493593, -0.018723, -0.010446], 12, [-8.100293, -6.158576, -17.181252], [2.543563, -2.055734, 13.146857], [32.000000, -23.000000, 1041.000000], [-280.022614, -269.161407, -437.073608],[0.561285,0.562408,0.538715,0.537592]]
DATA[25830, 0, [0.042183,-0.100334,2.270247],[0.000000,0.000000,0.000000], [-0.114126, 0.033675, -0.018378], 12, [-0.078453, -0.823759, -0.117680], [1.142401, -2.703141, 11.745872], [-1.000000, -53.000000, -110.000000], [-276.106201, -258.154785, -482.006409],[0.553749,0.551729,0.546251,0.548271]]
DATA[25900, 0, [0.118790,-0.170464,1.850181],[0.000000,0.000000,0.000000], [0.204540, -0.014768, -0.009535], 12, [-3.687300, 1.392544, -11.473781], [2.113572, -2.704293, 10.665153], [-176.000000, -68.000000, 1092.000000], [-219.318405, -486.291595, -544.299622],[0.544648,0.545534,0.555352,0.554466]]
DATA[25970, 0, [0.145496,-0.159689,1.606254],[0.000000,0.000000,0.000000], [0.356887, 0.013661, -0.012891], 12, [9.551678, -0.019613, -25.713037], [2.482227, -0.782412, 11.429643], [-143.000000, 7.000000, 1026.000000], [-121.408401, -358.214813, -401.331604],[0.542267,0.541325,0.557733,0.558675]]
DATA[26030, 0, [0.175712,-0.145513,2.294026],[0.000000,0.000000,0.000000], [0.173389, 0.113322, -0.014335], 12, [-0.078453, 0.372653, 6.629295], [1.346692, -1.639084, 7.793666], [-89.000000, -102.000000, -33.000000], [-216.381104, -129.077393, -344.144409],[0.549238,0.542439,0.550762,0.557561]]
DATA[26100, 0, [0.049533,-0.112677,2.296035],[0.000000,0.000000,0.000000], [0.055794, 0.047147, -0.024485], 12, [10.081236, 6.648909, -0.019613], [-0.882466, -1.145546, 9.590471], [32.000000, -13.000000, 1284.000000], [-238.900406, -198.118805, -438.094788],[0.550075,0.547247,0.549925,0.552754]]
DATA[26160, 0, [-0.066694,-0.166251,2.085310],[0.000000,0.000000,0.000000], [-0.434171, 0.007994, -0.075720], 13, [-0.078453, 5.119071, -39.167763], [-3.157279, -1.650440, 12.229403], [-37.000000, -61.000000, 1105.000000], [-190.924500, -308.184814, -549.405579],[0.560660,0.560180,0.539340,0.539820]]
DATA[26220, 0, [-0.173093,-0.169255,2.653327],[0.000000,0.000000,0.000000], [-0.042085, 0.011991, -0.107061], 13, [4.216859, -0.804145, -26.321049], [-2.411500, -3.226510, 10.330198], [-31.000000, 9.000000, -123.000000], [-247.712296, -93.055801, -465.667206],[0.551370,0.550650,0.548630,0.549350]]
DATA[26290, 0, [-0.149282,-0.185544,2.325724],[0.000000,0.000000,0.000000], [0.052278, 0.013385, 0.025806], 13, [5.138685, -0.137293, -0.137293], [-1.570490, -2.064907, 9.526634], [-215.000000, 112.000000, 1049.000000], [-297.646393, -296.177612, -450.349213],[0.549147,0.548344,0.550853,0.551656]]
DATA[26350, 0, [-0.124174,-0.180826,1.910638],[0.000000,0.000000,0.000000], [0.183220, 0.012231, 0.039994], 13, [0.313813, -0.117680, -0.039227], [-0.823777, -1.544693, 9.757064], [6.000000, -9.000000, -87.000000], [-183.091705, -588.352783, -618.847229],[0.545970,0.545236,0.554030,0.554764]]
DATA[26420, 0, [-0.012576,-0.128078,2.344196],[0.000000,0.000000,0.000000], [0.182918, 0.072861, 0.020765], 13, [2.020170, 0.000000, -0.098067], [0.364067, -0.707155, 8.222767], [-105.000000, -135.000000, 1087.000000], [-274.148010, -237.142197, -393.161987],[0.547796,0.543424,0.552204,0.556576]]
DATA[26490, 0, [-0.032639,-0.189079,1.913196],[0.000000,0.000000,0.000000], [0.057976, 0.067037, -0.010428], 13, [-14.435389, -5.570177, 12.552512], [-1.311847, -1.645176, 7.981211], [-232.000000, -49.000000, 1071.000000], [-100.847298, -505.303009, -576.978027],[0.550381,0.545997,0.549619,0.554003]]
DATA[26540, 0, [-0.087806,-0.199208,1.925794],[0.000000,0.000000,0.000000], [-0.006697, 0.029917, -0.060672], 12, [-0.058840, -3.412714, -0.137293], [-0.841166, -1.923609, 8.834822], [-117.000000, 90.000000, -13.000000], [-150.781403, -414.248413, -596.380798],[0.551058,0.549263,0.548942,0.550737]]
DATA[26610, 0, [-0.081038,-0.209754,1.810620],[0.000000,0.000000,0.000000], [0.082993, 0.020061, -0.057886], 12, [-0.117680, 3.903047, -0.117680], [-0.670498, -2.675460, 9.837520], [14.000000, -86.000000, 1110.000000], [-90.077202, -406.243591, -503.451599],[0.548610,0.547406,0.551390,0.552594]]
DATA[26680, 0, [-0.018657,-0.192198,1.776309],[0.000000,0.000000,0.000000], [0.065065, 0.015651, -0.020397], 12, [-0.098067, 5.099458, -0.098067], [0.288490, -1.238410, 10.279313], [-172.000000, -29.000000, -53.000000], [-102.805496, -446.267609, -459.540009],[0.548908,0.547969,0.551092,0.552031]]
DATA[26740, 0, [-0.050691,-0.163243,1.864964],[0.000000,0.000000,0.000000], [-0.440952, 0.012122, 0.014883], 12, [-12.552512, -4.922938, -14.670749], [-0.478168, -2.595052, 10.387528], [-156.000000, -103.000000, -5.000000], [-112.596497, -367.220215, -454.433990],[0.560947,0.560219,0.539054,0.539781]]
DATA[26810, 0, [-0.109705,-0.242364,2.013762],[0.000000,0.000000,0.000000], [-0.202426, -0.001258, -0.022322], 12, [-0.039227, -2.059397, -0.156906], [-0.596660, -4.056850, 9.760689], [-119.000000, -137.000000, -119.000000], [-157.635101, -313.187805, -557.575195],[0.554821,0.554896,0.545180,0.545104]]
DATA[26880, 0, [-0.059632,-0.279073,2.509936],[0.000000,0.000000,0.000000], [0.267508, -0.016385, -0.012680], 13, [2.333983, 2.922382, -0.117680], [0.650153, -2.612097, 8.440573], [-119.000000, 18.000000, 1049.000000], [-212.464706, -172.103195, -502.430389],[0.542428,0.543462,0.557572,0.556539]]
DATA[26940, 0, [0.018343,-0.334180,1.896377],[0.000000,0.000000,0.000000], [0.384980, 0.008100, -0.006140], 13, [-0.117680, -5.589790, -0.078453], [0.905117, -3.778965, 9.182273], [-29.000000, -40.000000, 1045.000000], [-165.467896, -325.195007, -497.324402],[0.541004,0.540518,0.558997,0.559483]]
DATA[27010, 0, [0.170527,-0.309147,1.629607],[0.000000,0.000000,0.000000], [0.208235, 0.097081, -0.005407], 13, [-0.078453, -0.117680, -0.039227], [2.662950, -2.519893, 10.897379], [8.000000, -99.000000, -113.000000], [-87.139900, -547.328186, -464.645996],[0.547915,0.542090,0.552085,0.557910]]
DATA[27070, 0, [0.149965,-0.199868,1.748004],[0.000000,0.000000,0.000000], [-0.028769, 0.097008, -0.117067], 13, [-0.019613, -0.156906, -0.156906], [0.607902, 0.008616, 9.725037], [-67.000000, -11.000000, 1128.000000], [-150.781403, -502.301208, -416.649597],[0.553601,0.547780,0.546399,0.552220]]
DATA[27140, 0, [-0.007584,-0.139102,2.073214],[0.000000,0.000000,0.000000], [-0.120031, 0.021693, -0.124485], 13, [1.882877, -0.019613, -0.156906], [-1.921554, -0.761828, 9.486526], [2.000000, -19.000000, 1129.000000], [-198.757294, -316.189606, -383.971191],[0.553532,0.552230,0.546469,0.547770]]
DATA[27210, 0, [-0.113447,-0.122744,2.092533],[0.000000,0.000000,0.000000], [-0.062833, -0.011025, -0.065640], 13, [-7.531507, -0.039227, -0.117680], [-2.232589, -1.460472, 9.475487], [-196.000000, -155.000000, 1035.000000], [-144.906799, -313.187805, -490.175995],[0.551209,0.551870,0.548791,0.548130]]
DATA[27210, 0, [-0.113447,-0.122744,2.092533],[0.000000,0.000000,0.000000], [-0.062833, -0.011025, -0.065640], 13, [-7.531507, -0.039227, -0.117680], [-2.232589, -1.460472, 9.475487], [-196.000000, -155.000000, 1035.000000], [-144.906799, -313.187805, -490.175995],[0.551209,0.551870,0.548791,0.548130]]
DATA[27270, 0, [-0.098171,-0.145698,2.052620],[0.000000,0.000000,0.000000], [-0.430211, 0.000026, -0.034520], 12, [-0.156906, -15.965226, 34.950901], [-0.424572, -1.625184, 9.815662], [-40.000000, -56.000000, 1028.000000], [-193.861801, -310.186005, -455.455200],[0.561943,0.562271,0.538058,0.537729]]
DATA[27330, 0, [-0.102872,-0.104543,2.149795],[0.000000,0.000000,0.000000], [-0.069526, -0.088552, -0.022091], 12, [-0.019613, -0.117680, -4.256086], [-1.050767, -0.682868, 9.968908], [82.000000, 109.000000, 1083.000000], [-221.276596, -355.213013, -431.967590],[0.549116,0.554430,0.550884,0.545571]]
DATA[27400, 0, [-0.123573,-0.099987,1.924275],[0.000000,0.000000,0.000000], [0.312548, -0.053039, -0.017178], 12, [-0.156906, -0.039227, -0.098067], [-0.689807, -0.025720, 10.179974], [119.000000, -59.000000, 1104.000000], [-162.530594, -537.322205, -496.303192],[0.542159,0.545621,0.557841,0.554379]]
DATA[27450, 0, [-0.065529,-0.088250,2.180598],[0.000000,0.000000,0.000000], [0.224158, -0.013480, -0.045364], 12, [-0.078453, -0.019613, -0.117680], [0.443088, -0.979532, 8.899604], [-183.000000, -66.000000, 1128.000000], [-292.750885, -418.250793, -370.695587],[0.543880,0.544688,0.556121,0.555312]]
DATA[27520, 0, [0.061575,-0.052202,1.928899],[0.000000,0.000000,0.000000], [0.005842, -0.000080, -0.071021], 13, [1.902490, -3.138128, -0.019613], [1.679595, -0.139231, 7.889112], [-71.000000, -125.000000, -66.000000], [-238.900406, -539.323425, -476.900391],[0.549849,0.549854,0.550151,0.550147]]
DATA[27590, 0, [0.083530,-0.045597,1.848970],[0.000000,0.000000,0.000000], [-0.034527, 0.014860, -0.046396], 13, [-0.098067, -0.098067, -0.078453], [1.627941, -0.736278, 8.232655], [-79.000000, -222.000000, 1025.000000], [-177.217102, -467.280212, -467.709595],[0.551326,0.550435,0.548674,0.549565]]
DATA[27650, 0, [0.117842,-0.083403,1.867512],[0.000000,0.000000,0.000000], [-0.004942, 0.014717, 0.001164], 13, [-0.137293, -0.098067, -24.359718], [1.708559, -1.335195, 10.550033], [-155.000000, -76.000000, -112.000000], [-197.778198, -444.266388, -458.518799],[0.550568,0.549685,0.549433,0.550316]]
DATA[27720, 0, [0.174955,-0.071071,1.823451],[0.000000,0.000000,0.000000], [-0.105047, -0.118454, 0.048076], 13, [-5.864377, -0.882599, -0.039227], [2.066639, 0.311752, 10.376677], [-9.000000, 16.000000, -65.000000], [-223.234802, -475.285004, -538.172424],[0.549125,0.556232,0.550875,0.543768]]
DATA[27790, 0, [0.156314,0.004397,1.729379],[0.000000,0.000000,0.000000], [-0.075123, -0.039742, 0.020018], 13, [11.120741, -0.019613, -28.753098], [1.774656, 0.947531, 10.809849], [-197.000000, 35.000000, 1109.000000], [-109.659203, -224.134399, -466.688385],[0.550910,0.553508,0.549091,0.546493]]
DATA[27860, 0, [0.142872,-0.050974,1.871081],[0.000000,0.000000,0.000000], [0.333589, -0.016232, -0.017682], 12, [-0.019613, -0.117680, -0.137293], [0.925228, -0.942375, 8.628212], [-49.000000, 62.000000, -114.000000], [-193.861801, -422.253204, -407.458801],[0.541007,0.541981,0.558994,0.558020]]
DATA[27930, 0, [0.182223,-0.208421,1.726791],[0.000000,0.000000,0.000000], [0.198940, 0.003418, -0.012751], 12, [-1.431771, -3.373487, -19.966339], [2.365164, -2.290528, 7.430501], [59.000000, -165.000000, 1117.000000], [-167.426102, -608.364807, -447.285614],[0.545030,0.544825,0.554970,0.555176]]
DATA[28000, 0, [0.260102,-0.230550,1.573742],[0.000000,0.000000,0.000000], [0.050296, 0.085065, -0.006464], 12, [-0.156906, -0.019613, -0.019613], [1.906135, -1.580222, 7.602394], [-139.000000, -125.000000, 1129.000000], [-122.387497, -576.345581, -599.444397],[0.550749,0.545152,0.549251,0.554848]]
DATA[28050, 0, [0.232842,-0.183585,1.861331],[0.000000,0.000000,0.000000], [0.012999, 0.048344, -0.010315], 12, [-0.117680, -0.098067, -0.019613], [1.407349, -0.793415, 8.510949], [-33.000000, -118.000000, 1108.000000], [-248.691406, -447.268188, -459.540009],[0.551119,0.548218,0.548881,0.551782]]
DATA[28120, 0, [0.151120,-0.062560,1.698929],[0.000000,0.000000,0.000000], [-0.005996, 0.011675, 0.000301], 12, [-1.137571, -0.078453, -0.843372], [0.828577, 1.082640, 9.000550], [-114.000000, -36.000000, 1103.000000], [-155.676895, -606.363586, -515.705994],[0.550503,0.549803,0.549497,0.550197]]
DATA[28160, 0, [0.159982,-0.002159,1.590357],[0.000000,0.000000,0.000000], [-0.014224, 0.007406, 0.002152], 12, [-0.117680, -0.058840, -10.924608], [2.196874, 0.942626, 9.479763], [-33.000000, -10.000000, 1139.000000], [-71.474297, -310.186005, -405.416412],[0.550592,0.550148,0.549408,0.549852]]
DATA[28210, 0, [0.191244,0.030315,2.172440],[0.000000,0.000000,0.000000], [-0.000829, -0.018721, 0.004423], 12, [8.159133, -0.039227, -0.078453], [1.861180, 0.438616, 7.489051], [-64.000000, -74.000000, -77.000000], [-161.551498, -132.079193, -397.246796],[0.549460,0.550583,0.550540,0.549417]]
DATA[28270, 0, [0.183717,-0.147704,1.898730],[0.000000,0.000000,0.000000], [-0.402873, -0.028986, 0.011346], 12, [-0.019613, -0.039227, -0.078453], [0.350373, -2.164569, 6.814849], [-110.000000, -1.000000, 1093.000000], [-220.297501, -299.179413, -537.151184],[0.559807,0.561546,0.540193,0.538454]]
DATA[28330, 0, [0.149920,-0.247784,1.712108],[0.000000,0.000000,0.000000], [0.161756, -0.057960, -0.014484], 12, [-0.098067, -0.058840, -0.137293], [1.457707, -2.895986, 7.716965], [-153.000000, -13.000000, -48.000000], [-140.990402, -320.191986, -595.359619],[0.543975,0.547452,0.556025,0.552548]]
DATA[28400, 0, [0.177234,-0.199606,1.960683],[0.000000,0.000000,0.000000], [0.324816, -0.042802, -0.018795], 12, [-1.255251, -0.039227, 3.785367], [0.714635, -0.758854, 10.377079], [39.000000, -48.000000, 1142.000000], [-262.398804, -409.245392, -423.798004],[0.540108,0.542677,0.559892,0.557324]]
DATA[28470, 0, [0.132025,-0.161523,1.728261],[0.000000,0.000000,0.000000], [0.239885, 0.077647, -0.016432], 12, [-0.058840, -0.509946, -6.158576], [-0.456040, -1.415007, 11.805502], [-176.000000, -97.000000, 1110.000000], [-197.778198, -591.354614, -439.115997],[0.546073,0.540944,0.553927,0.559056]]
DATA[28530, 0, [0.032253,-0.130015,1.976198],[0.000000,0.000000,0.000000], [-0.003760, 0.078281, -0.036686], 12, [-0.019613, -3.059675, -0.117680], [-1.231989, -0.953014, 10.596778], [-47.000000, -155.000000, 1051.000000], [-211.485596, -426.255615, -362.526001],[0.552448,0.547751,0.547552,0.552249]]
DATA[28600, 0, [-0.049081,-0.107395,1.836813],[0.000000,0.000000,0.000000], [-0.099606, 0.039764, -0.054474], 12, [8.865211, 5.138685, -19.946726], [-1.050149, -0.718778, 10.063136], [-53.000000, -189.000000, 1037.000000], [-120.429298, -469.281403, -475.879211],[0.552563,0.549898,0.547437,0.550102]]
DATA[28650, 0, [-0.030383,-0.121315,1.791879],[0.000000,0.000000,0.000000], [-0.050052, 0.014106, -0.036578], 12, [-0.058840, -6.256642, 9.865490], [0.276615, -1.571665, 9.868961], [-15.000000, 115.000000, -85.000000], [-95.951797, -429.257385, -487.112396],[0.551750,0.550903,0.548250,0.549097]]
DATA[28720, 0, [-0.059076,-0.134779,1.671258],[0.000000,0.000000,0.000000], [0.024375, 0.004935, -0.024882], 12, [3.863820, -0.137293, -0.058840], [-0.854073, -0.907585, 9.313726], [-170.000000, 42.000000, 1136.000000], [-34.268501, -512.307190, -467.709595],[0.549502,0.549206,0.550498,0.550794]]
DATA[28790, 0, [-0.063619,-0.127461,2.003312],[0.000000,0.000000,0.000000], [0.084461, 0.060770, -0.018762], 12, [-0.098067, 7.021562, -0.137293], [-0.325279, -1.678341, 10.175387], [47.000000, -93.000000, 1070.000000], [-207.569199, -448.268799, -399.289215],[0.548836,0.547028,0.551164,0.552972]]
DATA[28860, 0, [-0.035647,-0.144043,1.963403],[0.000000,0.000000,0.000000], [0.033185, 0.033902, -0.004822], 12, [-0.137293, 2.941995, -0.078453], [0.442658, -1.528117, 9.881261], [32.000000, -67.000000, 1038.000000], [-130.220306, -288.172791, -437.073608],[0.550105,0.548070,0.549896,0.551930]]
DATA[28930, 0, [-0.079966,-0.298646,1.863986],[0.000000,0.000000,0.000000], [-0.373649, 0.005108, -0.005963], 12, [-0.117680, 1.294478, -0.039227], [-0.488158, -6.072503, 6.869030], [-32.000000, -103.000000, 1111.000000], [-114.554703, -347.208191, -468.730804],[0.560429,0.560122,0.539572,0.539878]]
DATA[28980, 0, [-0.127900,-0.435792,2.071353],[0.000000,0.000000,0.000000], [0.185439, -0.016168, -0.032876], 12, [-0.156906, -2.432049, -1.843650], [-2.348555, -3.685917, 9.426815], [78.000000, 106.000000, 1063.000000], [-149.802307, -183.109802, -415.628387],[0.544415,0.545386,0.555585,0.554615]]
DATA[29050, 0, [-0.088330,-0.327313,1.910066],[0.000000,0.000000,0.000000], [0.194796, -0.046079, -0.024039], 12, [-0.117680, -3.746140, -0.078453], [0.844119, -2.022973, 11.074602], [-194.000000, -158.000000, -116.000000], [-187.987198, -483.289795, -402.352814],[0.543261,0.546026,0.556739,0.553975]]
DATA[29120, 0, [0.011011,-0.240744,1.717308],[0.000000,0.000000,0.000000], [0.098265, -0.002978, -0.020162], 12, [-0.137293, -0.254973, -0.039227], [1.448136, -0.896270, 9.481260], [-64.000000, -121.000000, -1.000000], [-113.575600, -652.391174, -474.858002],[0.546564,0.546746,0.553436,0.553254]]
